flight,date,time
WUK1803,2023-09-22,00:00:03
RYR34HW,2023-09-22,00:01:02
RYR47EQ,2023-09-22,00:02:02
EXS27KG,2023-09-22,00:05:02
MSR996,2023-09-22,00:06:02
EZY72ZB,2023-09-22,00:15:02
EXS27H,2023-09-22,00:15:02
RUK4XQ,2023-09-22,00:19:02
RUK9045,2023-09-22,00:21:02
TOM9BW,2023-09-22,00:26:02
EXS93PK,2023-09-22,00:29:02
RYR76ZP,2023-09-22,00:35:02
RYR34QQ,2023-09-22,00:52:02
EXS78LQ,2023-09-22,00:58:02
TOM24B,2023-09-22,01:03:02
THY4,2023-09-22,01:06:02
EXS47U,2023-09-22,01:12:02
THY84U,2023-09-22,01:17:02
RYR4LT,2023-09-22,01:17:02
RYR8TE,2023-09-22,01:18:02
EZY34BP,2023-09-22,01:26:02
TOM3KY,2023-09-22,01:29:02
EZY35RE,2023-09-22,01:34:02
TOM33A,2023-09-22,01:39:02
CMB550,2023-09-22,02:11:02
BCS942,2023-09-22,02:20:02
MNB9395,2023-09-22,02:25:02
BCS92L,2023-09-22,02:26:02
ABD4592,2023-09-22,02:26:02
EZY65CL,2023-09-22,02:29:02
EZY57VR,2023-09-22,02:37:02
VJT972,2023-09-22,02:42:02
DLH417,2023-09-22,02:49:02
N845FP,2023-09-22,02:49:02
EXS29B,2023-09-22,02:49:02
EZY26CE,2023-09-22,02:57:02
DLH401,2023-09-22,03:01:03
EZY35HF,2023-09-22,03:03:02
BCS372,2023-09-22,03:18:02
KLM714,2023-09-22,03:27:02
DLH443,2023-09-22,03:30:02
UPS217,2023-09-22,03:33:02
NYX301,2023-09-22,03:36:02
THY8JL,2023-09-22,03:52:02
CFYLD,2023-09-22,03:54:02
FPO7SN,2023-09-22,03:54:02
UAL84,2023-09-22,03:58:02
ABR2DI,2023-09-22,04:00:02
PJZ025,2023-09-22,04:04:02
GLH2,2023-09-22,04:04:02
TOM7PL,2023-09-22,04:14:02
TOM8XY,2023-09-22,04:26:02
ACA74,2023-09-22,04:32:02
FDX48,2023-09-22,04:38:02
DLH411,2023-09-22,04:46:02
AUA90,2023-09-22,04:51:02
DLH423,2023-09-22,04:52:02
AEZ9788,2023-09-22,04:55:02
BAW78,2023-09-22,05:02:02
AAL704,2023-09-22,05:05:02
DLH479,2023-09-22,05:05:02
UAL982,2023-09-22,05:07:02
LDX700,2023-09-22,05:15:02
ACA840,2023-09-22,05:15:02
UAL108,2023-09-22,05:15:02
BAW58L,2023-09-22,05:16:02
VIR6J,2023-09-22,05:23:02
DLH403,2023-09-22,05:25:02
BEL52B,2023-09-22,05:25:02
DLH431,2023-09-22,05:26:02
IFA231,2023-09-22,05:28:02
BAW74,2023-09-22,05:30:02
SSG001,2023-09-22,05:31:02
AUA94,2023-09-22,05:32:02
ACA896,2023-09-22,05:36:02
SPAR88,2023-09-22,05:36:02
ACA886,2023-09-22,05:39:02
BAW9E,2023-09-22,05:42:02
BAW40F,2023-09-22,05:43:02
BAW216,2023-09-22,05:44:02
AUA66,2023-09-22,05:47:02
AAL100,2023-09-22,05:48:02
KAC118,2023-09-22,05:49:02
VIR22Q,2023-09-22,05:50:02
UAL999,2023-09-22,05:53:02
UAL110,2023-09-22,05:55:02
BAW5CA,2023-09-22,05:55:02
DAL106,2023-09-22,05:56:02
ACA854,2023-09-22,05:57:02
DAL152,2023-09-22,05:58:02
BAW25GP,2023-09-22,05:58:02
ACA838,2023-09-22,05:59:02
JAL41,2023-09-22,06:00:02
QTR8044,2023-09-22,06:00:02
BAW11J,2023-09-22,06:00:02
JBU1620,2023-09-22,06:00:02
UAL929,2023-09-22,06:03:02
UPS218,2023-09-22,06:03:02
AAL50,2023-09-22,06:05:02
TSC154,2023-09-22,06:06:02
DLH471,2023-09-22,06:08:02
TFL6NL,2023-09-22,06:09:03
AAL70,2023-09-22,06:10:02
DAL140,2023-09-22,06:10:02
DAL30,2023-09-22,06:11:02
DAL22,2023-09-22,06:11:02
TRA4V,2023-09-22,06:11:02
EZY42ZL,2023-09-22,06:13:02
DAL86,2023-09-22,06:13:02
BAW66V,2023-09-22,06:13:02
AUA4M,2023-09-22,06:13:02
AAL174,2023-09-22,06:14:02
RYR26EN,2023-09-22,06:16:02
ETD89G,2023-09-22,06:17:02
SWR79MG,2023-09-22,06:18:02
RYR7FG,2023-09-22,06:19:02
ACA864,2023-09-22,06:19:02
CLX81Z,2023-09-22,06:20:02
AAL714,2023-09-22,06:22:02
ACA844,2023-09-22,06:22:02
BAW81V,2023-09-22,06:23:02
CPA255,2023-09-22,06:24:02
UAL170,2023-09-22,06:24:02
TAP63V,2023-09-22,06:25:02
TOM963P,2023-09-22,06:25:02
OCN1TX,2023-09-22,06:26:02
EZY71VF,2023-09-22,06:26:02
EZY69JA,2023-09-22,06:27:02
DAL58,2023-09-22,06:27:02
AFR153,2023-09-22,06:28:02
TRA15L,2023-09-22,06:29:02
AFR293,2023-09-22,06:29:02
BEL516,2023-09-22,06:30:02
UAL231,2023-09-22,06:32:02
EXS78GT,2023-09-22,06:32:02
EZY87KP,2023-09-22,06:32:02
CFG6DW,2023-09-22,06:32:02
EZY62PY,2023-09-22,06:32:02
EXS3KY,2023-09-22,06:33:02
GFA007,2023-09-22,06:33:02
UAL950,2023-09-22,06:34:02
DAL16,2023-09-22,06:34:02
DAL10,2023-09-22,06:35:02
BAW472,2023-09-22,06:36:02
RYR41KC,2023-09-22,06:36:02
AFR73KY,2023-09-22,06:37:02
VIR104L,2023-09-22,06:37:02
ACA818,2023-09-22,06:38:02
EZY65HC,2023-09-22,06:38:02
EZY34ML,2023-09-22,06:39:02
BAW176A,2023-09-22,06:40:02
VIR92A,2023-09-22,06:41:02
TOM4YB,2023-09-22,06:41:02
AFR58LM,2023-09-22,06:41:02
WUK7XZ,2023-09-22,06:42:02
BAW2CM,2023-09-22,06:42:02
RYR4XT,2023-09-22,06:42:02
DLH441,2023-09-22,06:43:02
DLH9H,2023-09-22,06:43:02
TOM1PX,2023-09-22,06:44:02
AAL92,2023-09-22,06:44:02
EZY56UB,2023-09-22,06:44:02
RYR6571,2023-09-22,06:45:02
DAL98,2023-09-22,06:45:02
ACA882,2023-09-22,06:45:02
CSN607,2023-09-22,06:45:02
UAL960,2023-09-22,06:45:02
EIN844,2023-09-22,06:46:02
BAW2TC,2023-09-22,06:47:02
TOM5YX,2023-09-22,06:47:02
AFR94RY,2023-09-22,06:48:02
KLM1046,2023-09-22,06:48:02
BAW5MK,2023-09-22,06:49:02
TOM7AH,2023-09-22,06:49:02
RYR29FB,2023-09-22,06:49:02
ACA834,2023-09-22,06:50:02
RYR48KG,2023-09-22,06:51:02
KLM1000,2023-09-22,06:51:02
BAW142,2023-09-22,06:52:02
EXS8DK,2023-09-22,06:52:02
BEL9HZ,2023-09-22,06:53:02
VIR46K,2023-09-22,06:53:02
AFR47GQ,2023-09-22,06:54:02
RYR61NQ,2023-09-22,06:54:02
EIN14Y,2023-09-22,06:55:02
BEL2050,2023-09-22,06:55:02
EZY25KL,2023-09-22,06:55:02
KLM1084,2023-09-22,06:56:02
LOT286,2023-09-22,06:56:02
N680ML,2023-09-22,06:56:02
DAL1,2023-09-22,06:56:02
EZY82UF,2023-09-22,06:57:02
RYR25VV,2023-09-22,06:57:02
RYR57P,2023-09-22,06:57:02
SAS1530,2023-09-22,06:58:02
SAS4679,2023-09-22,06:58:02
SHT13C,2023-09-22,06:59:03
SHT2A,2023-09-22,07:00:02
BAW138,2023-09-22,07:00:02
RYR143T,2023-09-22,07:00:02
EXS53CT,2023-09-22,07:01:02
RYR4RE,2023-09-22,07:01:02
EZY2487,2023-09-22,07:02:02
DAL228,2023-09-22,07:03:02
BAW552F,2023-09-22,07:03:02
EXS34PX,2023-09-22,07:05:02
VLZ741B,2023-09-22,07:05:02
TOM468,2023-09-22,07:05:02
UAL182,2023-09-22,07:05:02
AAL730,2023-09-22,07:05:02
UAL880,2023-09-22,07:06:02
DAL14,2023-09-22,07:06:02
DLH4JV,2023-09-22,07:07:02
KLM31A,2023-09-22,07:07:02
TOM528,2023-09-22,07:07:02
TAP669A,2023-09-22,07:07:02
AAL86,2023-09-22,07:08:02
TOM35E,2023-09-22,07:08:02
SAS500,2023-09-22,07:08:02
RYR88AD,2023-09-22,07:09:02
DAL78,2023-09-22,07:10:02
UAL953,2023-09-22,07:10:02
RYR37CV,2023-09-22,07:11:02
BAW8NG,2023-09-22,07:11:02
BAW990,2023-09-22,07:12:02
VIR303,2023-09-22,07:13:02
DAL286,2023-09-22,07:13:02
RYR70ZR,2023-09-22,07:13:02
BAW20R,2023-09-22,07:13:02
BAW412M,2023-09-22,07:14:02
RYR17WN,2023-09-22,07:14:02
AFR073,2023-09-22,07:15:02
SAS802,2023-09-22,07:15:02
AAL736,2023-09-22,07:15:02
AFR78CU,2023-09-22,07:16:02
EXS2W,2023-09-22,07:16:02
SAS2773,2023-09-22,07:16:02
RYR5987,2023-09-22,07:16:02
SWR9MS,2023-09-22,07:17:02
UAL987,2023-09-22,07:17:02
SIA306,2023-09-22,07:17:02
BAW48HY,2023-09-22,07:17:02
RYR3DG,2023-09-22,07:19:02
BAW776F,2023-09-22,07:19:02
GTI8064,2023-09-22,07:19:02
RYR74TQ,2023-09-22,07:20:02
DAL262,2023-09-22,07:20:02
RYR17HA,2023-09-22,07:20:02
RYR307J,2023-09-22,07:20:02
BEL6DE,2023-09-22,07:21:03
BAW4EA,2023-09-22,07:21:03
BAW812,2023-09-22,07:22:02
SXRJB,2023-09-22,07:22:02
AAL20,2023-09-22,07:22:02
WKT20,2023-09-22,07:23:02
BAW696V,2023-09-22,07:24:02
BAW492U,2023-09-22,07:24:02
UAL194,2023-09-22,07:24:02
AAL108,2023-09-22,07:25:02
NOZ8AG,2023-09-22,07:27:02
ACA870,2023-09-22,07:27:02
BAW902N,2023-09-22,07:27:02
TOM3ED,2023-09-22,07:27:02
EIN1GT,2023-09-22,07:27:02
NGR001,2023-09-22,07:28:02
BAW3VH,2023-09-22,07:28:02
TOM7HM,2023-09-22,07:28:02
TOM4PG,2023-09-22,07:29:02
NOZ1718,2023-09-22,07:29:02
AAL334,2023-09-22,07:29:02
BAW116,2023-09-22,07:29:02
UAL102,2023-09-22,07:30:02
EZY14WL,2023-09-22,07:30:02
UAL272,2023-09-22,07:31:02
EWG6HY,2023-09-22,07:31:02
DAL130,2023-09-22,07:32:02
EZY56EP,2023-09-22,07:32:02
EXS14RH,2023-09-22,07:33:02
RYR91XZ,2023-09-22,07:34:02
SHT9V,2023-09-22,07:35:02
GAC406Z,2023-09-22,07:36:02
DLH495,2023-09-22,07:36:02
FPO811,2023-09-22,07:36:02
TOM22H,2023-09-22,07:36:02
BAW72J,2023-09-22,07:36:02
RCH195,2023-09-22,07:36:02
BAW18B,2023-09-22,07:37:02
MMD500,2023-09-22,07:37:02
BAW564Y,2023-09-22,07:38:02
EXS94NG,2023-09-22,07:38:02
TOM30A,2023-09-22,07:38:02
UAL907,2023-09-22,07:39:02
EXS1D,2023-09-22,07:39:02
EXS3SA,2023-09-22,07:39:02
SHT12K,2023-09-22,07:39:02
RRR6650,2023-09-22,07:39:02
RYR86TB,2023-09-22,07:40:02
ETH3518,2023-09-22,07:40:02
EZY2275,2023-09-22,07:40:02
VJT850,2023-09-22,07:41:02
LOG51D,2023-09-22,07:41:02
BAW742,2023-09-22,07:42:02
AZE54AA,2023-09-22,07:43:02
EZY26NQ,2023-09-22,07:44:02
BAW964H,2023-09-22,07:45:02
EZY97JU,2023-09-22,07:45:02
BAW64LC,2023-09-22,07:46:02
RYR8VT,2023-09-22,07:47:02
FIN2AT,2023-09-22,07:47:02
EZY18UM,2023-09-22,07:47:02
BAW948M,2023-09-22,07:48:02
UAL904,2023-09-22,07:48:02
BAW936,2023-09-22,07:49:02
EXS98AP,2023-09-22,07:51:02
THY7WC,2023-09-22,07:51:02
SIA25,2023-09-22,07:51:02
EWG8V,2023-09-22,07:51:02
IBE3170,2023-09-22,07:51:02
EXS42K,2023-09-22,07:51:02
DLH413,2023-09-22,07:52:02
ITY229,2023-09-22,07:52:02
JTD531,2023-09-22,07:52:02
EZY48YN,2023-09-22,07:52:02
JBU2220,2023-09-22,07:53:02
DLH6U,2023-09-22,07:54:02
EZY93GC,2023-09-22,07:54:02
SHT3N,2023-09-22,07:54:02
VIR10H,2023-09-22,07:54:02
BAW901U,2023-09-22,07:54:02
RYR24QZ,2023-09-22,07:54:02
RYR86UQ,2023-09-22,07:54:02
EJU7011,2023-09-22,07:55:02
BAW3KG,2023-09-22,07:55:02
EZY868,2023-09-22,07:55:02
DLH5KX,2023-09-22,07:56:02
BAW377,2023-09-22,07:56:02
DLH9KA,2023-09-22,07:57:02
DLH481,2023-09-22,07:57:02
RYR76YB,2023-09-22,07:57:02
BAW342N,2023-09-22,07:57:02
UAL44,2023-09-22,07:58:02
EZY91LT,2023-09-22,07:58:02
BAW800,2023-09-22,07:58:02
EIN52A,2023-09-22,07:59:02
BAW8VK,2023-09-22,07:59:02
EIN151,2023-09-22,08:00:02
RYR6SK,2023-09-22,08:00:02
UAL883,2023-09-22,08:01:02
FJO52R,2023-09-22,08:02:02
EZY52BY,2023-09-22,08:02:02
EZY41DX,2023-09-22,08:02:02
BAW1340,2023-09-22,08:03:02
UAL972,2023-09-22,08:03:02
BAW1339,2023-09-22,08:03:02
EXS5AB,2023-09-22,08:04:02
CAJ1616,2023-09-22,08:04:02
DLH4PP,2023-09-22,08:04:02
EJU79AW,2023-09-22,08:04:02
MMANX,2023-09-22,08:05:02
BAW5B,2023-09-22,08:05:02
AAL109,2023-09-22,08:06:02
BAW172,2023-09-22,08:06:02
JFA09L,2023-09-22,08:07:02
EZY2067,2023-09-22,08:07:02
BAW602,2023-09-22,08:08:02
RUK3842,2023-09-22,08:09:02
EZY69GH,2023-09-22,08:09:02
BAW846W,2023-09-22,08:09:02
UAL931,2023-09-22,08:10:02
