flight,date,time
FDX5220,2023-09-17,00:04:02
RYR93BA,2023-09-17,00:06:02
EZY25XP,2023-09-17,00:07:02
EZY42WU,2023-09-17,00:09:02
TOM85L,2023-09-17,00:28:02
N90EW,2023-09-17,00:40:02
EZY38UV,2023-09-17,00:41:02
RYR92NY,2023-09-17,00:46:02
EZY84WN,2023-09-17,00:53:02
EIN459,2023-09-17,00:54:02
RUK4XQ,2023-09-17,01:02:02
RYR43KX,2023-09-17,01:03:02
EXS47U,2023-09-17,01:04:02
EIN42C,2023-09-17,01:05:02
EZY14JT,2023-09-17,01:05:02
EZY35RE,2023-09-17,01:08:02
RYR9LV,2023-09-17,01:10:02
EZY805K,2023-09-17,01:14:02
RYR6943,2023-09-17,01:16:02
EXS27W,2023-09-17,01:29:02
RYR7TM,2023-09-17,01:31:02
EZY2914,2023-09-17,01:33:03
EJM128,2023-09-17,01:34:02
EZY2850,2023-09-17,01:34:02
EXS29B,2023-09-17,01:38:02
EZY87BZ,2023-09-17,01:46:02
CLX98F,2023-09-17,01:46:02
TOM83M,2023-09-17,01:56:02
EZY72VE,2023-09-17,02:04:02
TOM926P,2023-09-17,02:09:03
EXS78LQ,2023-09-17,02:27:02
ABD706,2023-09-17,02:35:02
EZY67DU,2023-09-17,02:35:02
EZY16XU,2023-09-17,02:45:02
EXS15NG,2023-09-17,02:56:02
RYR5BE,2023-09-17,03:13:02
DLH401,2023-09-17,03:20:03
DLH417,2023-09-17,03:24:02
QTR8910,2023-09-17,03:34:02
TOM921P,2023-09-17,03:44:02
MABGV,2023-09-17,04:11:02
QFA9,2023-09-17,04:23:02
AAL293,2023-09-17,04:26:02
VIR450,2023-09-17,04:32:02
DLH437,2023-09-17,04:41:02
N1624K,2023-09-17,04:44:02
BAW74,2023-09-17,04:45:02
DLH479,2023-09-17,04:55:02
BAW16,2023-09-17,04:59:02
GTI7482,2023-09-17,05:02:02
DLH423,2023-09-17,05:07:02
BAW58L,2023-09-17,05:08:02
BAW262,2023-09-17,05:10:02
MAS2,2023-09-17,05:17:02
AAL704,2023-09-17,05:19:02
BEL52B,2023-09-17,05:27:02
CPA251,2023-09-17,05:27:02
BAW124,2023-09-17,05:27:02
BCS361,2023-09-17,05:28:02
BAW56,2023-09-17,05:29:02
DAL152,2023-09-17,05:29:02
BAW9E,2023-09-17,05:32:02
DLH411,2023-09-17,05:33:02
ACA834,2023-09-17,05:35:02
DAL222,2023-09-17,05:38:02
BAW78,2023-09-17,05:46:02
DLH403,2023-09-17,05:47:02
UAL110,2023-09-17,05:47:02
VIR6J,2023-09-17,05:49:02
AFR293,2023-09-17,05:51:02
AAL50,2023-09-17,05:51:02
UAL946,2023-09-17,05:51:02
ACA864,2023-09-17,05:52:02
AFR347,2023-09-17,05:52:02
AUA94,2023-09-17,05:52:02
UAL962,2023-09-17,05:52:02
DLH419,2023-09-17,05:54:02
AAL70,2023-09-17,05:55:02
QTR62G,2023-09-17,05:57:02
TRA4A,2023-09-17,05:58:02
DLH439,2023-09-17,05:59:02
BAW12,2023-09-17,05:59:02
