flight,date,time
EZY2942,2023-09-12,00:03:02
RYR83HQ,2023-09-12,00:03:02
RYR41DU,2023-09-12,00:04:02
RYR13ZC,2023-09-12,00:05:02
RYR21ZP,2023-09-12,00:10:02
EZY18RV,2023-09-12,00:12:02
MSR988,2023-09-12,00:13:02
RYR9GH,2023-09-12,00:17:02
RYR34UA,2023-09-12,00:27:02
ELY028,2023-09-12,00:36:02
TOM2NC,2023-09-12,00:37:02
EZY86QM,2023-09-12,00:39:02
EZY73KT,2023-09-12,00:41:02
WUK28FL,2023-09-12,00:45:02
THY4,2023-09-12,00:49:02
EXS33P,2023-09-12,00:55:02
THY84U,2023-09-12,00:58:02
TOM15Y,2023-09-12,00:59:02
EZY29HL,2023-09-12,00:59:02
EZY65CL,2023-09-12,01:00:02
RYR93QV,2023-09-12,01:07:02
GTI8392,2023-09-12,01:10:02
QTR8035,2023-09-12,01:11:02
RYR25SA,2023-09-12,01:12:02
SVA020,2023-09-12,01:12:02
ELY018,2023-09-12,01:13:02
BCS453,2023-09-12,01:18:02
RYR51EH,2023-09-12,01:21:02
AEE631,2023-09-12,01:23:02
EXS47U,2023-09-12,01:32:02
EZY72VE,2023-09-12,01:42:02
EXS78LQ,2023-09-12,01:58:02
RY51LD,2023-09-12,02:11:02
BCS92L,2023-09-12,02:14:02
TOM699,2023-09-12,02:20:02
MNB9389,2023-09-12,02:21:02
BOX111,2023-09-12,02:26:02
EZY64TX,2023-09-12,02:32:02
EZY2850,2023-09-12,02:34:02
ICE732,2023-09-12,03:05:02
GEC8353,2023-09-12,03:08:02
BCS942,2023-09-12,03:13:02
DLH417,2023-09-12,03:17:02
RYR52RK,2023-09-12,03:19:02
DLH401,2023-09-12,03:20:03
ETH574,2023-09-12,03:58:03
THY8JL,2023-09-12,04:02:02
ACA840,2023-09-12,04:02:02
SWR7,2023-09-12,04:06:02
FPO7SN,2023-09-12,04:07:02
SWR87,2023-09-12,04:09:02
ACA898,2023-09-12,04:15:02
AAL716,2023-09-12,04:15:02
ETH500,2023-09-12,04:16:02
AFR327,2023-09-12,04:22:02
TVF97CD,2023-09-12,04:23:02
AFR382V,2023-09-12,04:26:02
QTR8174,2023-09-12,04:30:02
UPS204,2023-09-12,04:31:02
CFG2017,2023-09-12,04:42:02
DLH445,2023-09-12,04:44:02
TSC690,2023-09-12,04:56:02
UAL918,2023-09-12,04:59:02
ETH552,2023-09-12,05:01:02
BCS2696,2023-09-12,05:03:02
BAW74,2023-09-12,05:05:02
UAL30,2023-09-12,05:11:02
DAL152,2023-09-12,05:25:02
AFR681,2023-09-12,05:28:02
JBU2104,2023-09-12,05:32:02
ELY002,2023-09-12,05:38:02
ACA844,2023-09-12,05:39:02
DLH479,2023-09-12,05:44:02
BAW78,2023-09-12,05:44:02
UAL950,2023-09-12,05:52:02
AAL70,2023-09-12,05:53:02
VIR22Q,2023-09-12,05:56:02
BAW25GP,2023-09-12,05:57:02
AFR293,2023-09-12,05:57:02
EZY62PY,2023-09-12,05:59:02
