flight,date,time
WUK28FL,2023-09-29,00:00:02
EZY18WB,2023-09-29,00:00:02
EXS27H,2023-09-29,00:00:02
RYR4LT,2023-09-29,00:00:02
RYR89XX,2023-09-29,00:06:02
TOM9BW,2023-09-29,00:07:02
RYR76ZP,2023-09-29,00:11:02
RYR52RK,2023-09-29,00:18:02
RYR85BY,2023-09-29,00:18:02
EXS93PK,2023-09-29,00:22:02
TOM8XE,2023-09-29,00:22:02
RUK2LB,2023-09-29,00:42:02
RYR26NE,2023-09-29,00:53:02
TOM24B,2023-09-29,00:58:02
EZY34BP,2023-09-29,01:10:02
EXS78LQ,2023-09-29,01:12:02
EZY65CL,2023-09-29,01:17:02
TOM6FA,2023-09-29,01:34:02
GVIOF,2023-09-29,01:43:03
UAE242,2023-09-29,02:03:02
EZY26CE,2023-09-29,02:05:02
EZY35HF,2023-09-29,02:07:02
RYR8TE,2023-09-29,02:18:02
BCS92L,2023-09-29,02:21:02
TOM3KY,2023-09-29,02:25:02
TOM33A,2023-09-29,03:02:02
CMB586,2023-09-29,03:17:02
DLH417,2023-09-29,03:18:02
DLH401,2023-09-29,03:22:02
FDX5047,2023-09-29,03:24:02
GLSCW,2023-09-29,03:44:02
DLH443,2023-09-29,03:49:02
ACA80,2023-09-29,03:51:02
TOM7PL,2023-09-29,03:55:02
CFG2017,2023-09-29,03:59:02
UPS217,2023-09-29,04:02:02
AAL716,2023-09-29,04:08:02
ABR2DI,2023-09-29,04:11:03
FPO7SN,2023-09-29,04:12:02
ABV3FS,2023-09-29,04:13:02
SWR7,2023-09-29,04:16:02
EZY57VR,2023-09-29,04:21:02
ACA74,2023-09-29,04:25:02
TOM84D,2023-09-29,04:26:02
CLX98F,2023-09-29,04:26:02
DLH445,2023-09-29,04:39:02
CFG2415,2023-09-29,04:49:02
AUA90,2023-09-29,04:56:02
BAW74,2023-09-29,04:58:02
DLH479,2023-09-29,05:00:02
IMX359,2023-09-29,05:00:02
DLH411,2023-09-29,05:01:02
AAL704,2023-09-29,05:01:02
UAL108,2023-09-29,05:11:02
PVA7563,2023-09-29,05:13:02
DLH437,2023-09-29,05:15:02
OCN51,2023-09-29,05:18:02
FDX48,2023-09-29,05:21:02
ELY006,2023-09-29,05:24:02
UAL950,2023-09-29,05:24:02
DLH431,2023-09-29,05:26:02
DLH423,2023-09-29,05:29:02
BAW58L,2023-09-29,05:29:02
AUA94,2023-09-29,05:31:03
UAL3,2023-09-29,05:34:02
BAW64,2023-09-29,05:41:02
LNX86KG,2023-09-29,05:41:02
VIR6J,2023-09-29,05:42:02
BAW25GP,2023-09-29,05:43:02
BAW9E,2023-09-29,05:44:02
NJE727L,2023-09-29,05:45:03
BAW216,2023-09-29,05:47:02
BEL52B,2023-09-29,05:47:02
UAL110,2023-09-29,05:50:02
VIR4C,2023-09-29,05:50:02
BAW78,2023-09-29,05:51:02
QTR8044,2023-09-29,05:52:02
ACA864,2023-09-29,05:52:02
BEL516,2023-09-29,05:53:02
JAL41,2023-09-29,05:54:03
DAL22,2023-09-29,05:55:02
VIR690,2023-09-29,05:56:02
UAL989,2023-09-29,05:57:02
AUA74,2023-09-29,05:59:03
