flight,date,time
WUK28FL,2023-09-15,00:00:02
DHK435,2023-09-15,00:01:02
DHK427,2023-09-15,00:03:02
EZY2262,2023-09-15,00:07:02
EXS4LE,2023-09-15,00:07:02
CMB564,2023-09-15,00:08:03
EXS1GK,2023-09-15,00:08:03
RYR92NY,2023-09-15,00:09:02
RYR44ZZ,2023-09-15,00:10:02
TOM9PY,2023-09-15,00:12:02
RYR85BY,2023-09-15,00:16:02
WZZ969,2023-09-15,00:16:02
EXS82T,2023-09-15,00:18:02
EZY73KT,2023-09-15,00:20:02
EXS27H,2023-09-15,00:20:02
NYX300,2023-09-15,00:26:02
RYR5AT,2023-09-15,00:28:02
RYR8BQ,2023-09-15,00:28:02
RYR4LT,2023-09-15,00:30:02
TOM5EB,2023-09-15,00:36:02
EXS67DU,2023-09-15,00:37:02
RYR9KD,2023-09-15,00:37:02
EZY12VN,2023-09-15,00:38:02
RYR8TE,2023-09-15,00:40:02
EXS42GU,2023-09-15,00:43:02
EZY86QM,2023-09-15,00:46:02
RYR52RK,2023-09-15,00:52:02
EZY72ZB,2023-09-15,00:57:02
ICE720,2023-09-15,01:01:02
EZY65CL,2023-09-15,01:03:03
EXS47U,2023-09-15,01:06:02
EXS78LQ,2023-09-15,01:09:02
BCS453,2023-09-15,01:14:02
TOM24B,2023-09-15,01:22:02
THY4,2023-09-15,01:24:02
TOM9BW,2023-09-15,01:24:02
TOM33A,2023-09-15,01:29:02
TOM3KY,2023-09-15,01:29:02
RYR61ZG,2023-09-15,01:29:02
TOM7XL,2023-09-15,01:33:02
EXS53CG,2023-09-15,01:35:02
EZY26CE,2023-09-15,01:38:02
EZY34BP,2023-09-15,01:39:02
BCS5NR,2023-09-15,01:43:02
EXS29B,2023-09-15,01:44:02
BAH3,2023-09-15,01:49:02
MBLUE,2023-09-15,02:09:03
BCS92L,2023-09-15,02:10:02
BCS426,2023-09-15,02:15:02
EZY35HF,2023-09-15,02:22:02
BCS942,2023-09-15,02:25:02
BOX193,2023-09-15,02:27:02
TOM6FA,2023-09-15,02:35:02
ICE8750,2023-09-15,02:36:02
TOM8XY,2023-09-15,02:37:02
CMB476,2023-09-15,02:45:02
UPS208,2023-09-15,02:52:02
FDX5219,2023-09-15,02:59:02
DLH401,2023-09-15,03:01:02
EZY57VR,2023-09-15,03:01:02
TOM7PL,2023-09-15,03:13:02
MNB9395,2023-09-15,03:16:02
DAL248,2023-09-15,03:25:02
THY6319,2023-09-15,03:26:02
BCS2886,2023-09-15,03:34:02
BCS360,2023-09-15,03:34:02
ETH518,2023-09-15,03:40:02
KLM714,2023-09-15,03:42:02
ABV3FS,2023-09-15,03:50:02
DLH417,2023-09-15,03:50:02
TOM916P,2023-09-15,03:50:02
FPO7SN,2023-09-15,03:51:02
AFR343,2023-09-15,03:52:02
ABR2DI,2023-09-15,04:03:02
CMB474,2023-09-15,04:03:02
SWR87,2023-09-15,04:17:02
ETH500,2023-09-15,04:18:02
UPS204,2023-09-15,04:24:02
AAL293,2023-09-15,04:26:02
BCS463,2023-09-15,04:27:02
UAL83,2023-09-15,04:27:02
