flight,date,time
EZY34AD,2023-09-06,00:00:02
RYR89XX,2023-09-06,00:06:02
RYR7WN,2023-09-06,00:12:02
EZY2468,2023-09-06,00:15:02
EXS7W,2023-09-06,00:20:02
RYR52RK,2023-09-06,00:20:02
RUK4XQ,2023-09-06,00:22:02
RYR47EQ,2023-09-06,00:24:02
RYR76ZP,2023-09-06,00:27:02
RYR3X,2023-09-06,00:32:02
RYR4WD,2023-09-06,00:34:02
EXS44GB,2023-09-06,00:38:02
EZY87BZ,2023-09-06,00:40:03
EXS74QM,2023-09-06,00:41:02
EXS22WA,2023-09-06,00:43:02
WUK28FL,2023-09-06,00:56:02
TOM41Y,2023-09-06,01:04:02
EZY2914,2023-09-06,01:06:02
EZY26CE,2023-09-06,01:08:02
BCS453,2023-09-06,01:12:02
EXS45KL,2023-09-06,01:14:02
EZY65CL,2023-09-06,01:14:02
EXS93G,2023-09-06,01:22:02
EZY58TU,2023-09-06,01:27:02
BCS5NR,2023-09-06,01:28:02
EXS29B,2023-09-06,01:38:02
EZY72ZR,2023-09-06,01:38:02
TOM1FJ,2023-09-06,01:38:02
TOM6KM,2023-09-06,01:54:02
BCS426,2023-09-06,02:01:02
RYR9GH,2023-09-06,02:02:02
EZY57VR,2023-09-06,02:02:02
EXS98AJ,2023-09-06,02:10:02
BCS76P,2023-09-06,02:16:02
BCS92L,2023-09-06,02:18:02
SAM735,2023-09-06,02:25:02
BOX193,2023-09-06,02:26:02
BCS7017,2023-09-06,02:29:02
EZY34BP,2023-09-06,02:32:02
UPS217,2023-09-06,02:48:02
UPS208,2023-09-06,02:48:02
ETH518,2023-09-06,03:15:02
ACA43,2023-09-06,03:16:02
ABD4521,2023-09-06,03:18:02
MNB9391,2023-09-06,03:25:02
DLH417,2023-09-06,03:30:02
JAF162,2023-09-06,03:32:02
ETH574,2023-09-06,03:33:02
FDX5202,2023-09-06,03:35:02
AAL293,2023-09-06,03:46:02
QTR8151,2023-09-06,03:47:02
ABV3FS,2023-09-06,03:50:02
FPO7SN,2023-09-06,03:52:02
ICE48P,2023-09-06,04:12:02
UAL83,2023-09-06,04:16:02
VIR450,2023-09-06,04:28:02
ETH500,2023-09-06,04:31:02
THY8JL,2023-09-06,04:33:02
ACA840,2023-09-06,04:35:02
BAW262,2023-09-06,04:43:02
AAL716,2023-09-06,04:48:02
WUK7TA,2023-09-06,04:49:02
CPA251,2023-09-06,04:55:02
CFG2415,2023-09-06,04:58:02
BAW74,2023-09-06,04:58:02
BAW56,2023-09-06,04:59:03
BAW16,2023-09-06,04:59:03
MSR995,2023-09-06,05:04:02
DLH411,2023-09-06,05:07:02
UAL30,2023-09-06,05:09:02
ACA832,2023-09-06,05:11:02
BAW58L,2023-09-06,05:14:02
ELY002,2023-09-06,05:14:02
DLH479,2023-09-06,05:15:02
UPS204,2023-09-06,05:15:02
TAY011,2023-09-06,05:24:02
DLH423,2023-09-06,05:25:02
UAL124,2023-09-06,05:26:02
ACA836,2023-09-06,05:34:02
AAL334,2023-09-06,05:35:02
ACA57,2023-09-06,05:45:02
VIR4C,2023-09-06,05:46:02
AAL50,2023-09-06,05:54:02
DAL152,2023-09-06,05:57:02
CPA255,2023-09-06,05:57:02
UAL108,2023-09-06,05:58:02
UPS218,2023-09-06,05:58:02
BEL52B,2023-09-06,05:58:02
UAL110,2023-09-06,05:59:02
QTR8099,2023-09-06,06:00:02
TFL6LJ,2023-09-06,06:01:02
AFR379,2023-09-06,06:02:02
BAW32,2023-09-06,06:05:02
UAL982,2023-09-06,06:06:02
ACA864,2023-09-06,06:06:02
BAW25GP,2023-09-06,06:08:02
TRA71W,2023-09-06,06:09:02
VJT716,2023-09-06,06:11:02
SWR79MG,2023-09-06,06:12:02
TRA7T,2023-09-06,06:13:02
UAL918,2023-09-06,06:13:02
VIR6J,2023-09-06,06:14:02
UPS216,2023-09-06,06:15:02
AAL100,2023-09-06,06:16:02
AFR355,2023-09-06,06:16:02
ETD93C,2023-09-06,06:17:03
AFR159,2023-09-06,06:17:03
EZY71VF,2023-09-06,06:18:02
EZY46EG,2023-09-06,06:18:02
DAL98,2023-09-06,06:19:02
ACA834,2023-09-06,06:19:02
BCS3TW,2023-09-06,06:20:02
BAW216,2023-09-06,06:21:02
AUA4M,2023-09-06,06:21:02
EXS33F,2023-09-06,06:23:02
RYR6SK,2023-09-06,06:23:02
BAW66V,2023-09-06,06:24:02
AIC191,2023-09-06,06:24:02
BAW472,2023-09-06,06:25:03
ACA844,2023-09-06,06:28:02
BAW5MK,2023-09-06,06:29:03
UAL950,2023-09-06,06:29:03
DLH445,2023-09-06,06:30:02
JBU1620,2023-09-06,06:30:02
RYR4563,2023-09-06,06:32:02
RRR2124,2023-09-06,06:32:02
RYR80JM,2023-09-06,06:32:02
EZY31UB,2023-09-06,06:33:02
RYR36CZ,2023-09-06,06:34:03
TOM8LE,2023-09-06,06:35:02
VIR46K,2023-09-06,06:35:02
EXS34PX,2023-09-06,06:36:02
RYR478H,2023-09-06,06:36:02
RUK8ZN,2023-09-06,06:38:02
EZY92PL,2023-09-06,06:39:02
EZY87KP,2023-09-06,06:40:02
RYR467V,2023-09-06,06:41:02
BEL9HZ,2023-09-06,06:42:02
EXS96WT,2023-09-06,06:42:02
BAW8NG,2023-09-06,06:43:02
UAE219,2023-09-06,06:43:02
TRA3N,2023-09-06,06:43:02
BAW81V,2023-09-06,06:44:02
