flight,date,time
RRR4994,2023-09-21,00:00:02
EZY25XP,2023-09-21,00:00:02
EZY96YG,2023-09-21,00:01:02
EZY39HY,2023-09-21,00:02:02
TOM78D,2023-09-21,00:03:02
EZY73KT,2023-09-21,00:03:02
EZY18RV,2023-09-21,00:04:02
DHK451,2023-09-21,00:06:02
RYR67ST,2023-09-21,00:15:02
RYR43KX,2023-09-21,00:19:02
RYR71,2023-09-21,00:22:02
RJA274,2023-09-21,00:22:02
EZY18WB,2023-09-21,00:26:02
RYR159Q,2023-09-21,00:31:02
WUK28FL,2023-09-21,00:35:02
DHK52H,2023-09-21,00:41:02
TOM8VC,2023-09-21,00:43:02
EZY65ZY,2023-09-21,00:50:02
EZY84WN,2023-09-21,00:56:02
TOM3HD,2023-09-21,00:57:02
EZY72VE,2023-09-21,01:04:02
TOM7AY,2023-09-21,01:06:03
EZY97LB,2023-09-21,01:11:02
TOM6CG,2023-09-21,01:19:02
BCS453,2023-09-21,01:20:02
RYR4WG,2023-09-21,01:20:02
TOM3JN,2023-09-21,01:34:02
UAE242,2023-09-21,01:39:03
EZY2850,2023-09-21,01:55:02
TOM13W,2023-09-21,01:57:02
TOM9MG,2023-09-21,02:03:02
EZY69UL,2023-09-21,02:13:02
MARVA,2023-09-21,02:14:02
BCS92L,2023-09-21,02:17:02
EZY79PL,2023-09-21,02:18:02
EZY64TX,2023-09-21,02:20:02
BCS942,2023-09-21,02:24:02
BCS2213,2023-09-21,02:36:02
FDX5219,2023-09-21,03:13:02
DLH401,2023-09-21,03:16:02
DLH443,2023-09-21,03:24:02
N556AV,2023-09-21,03:30:02
DLH417,2023-09-21,03:31:02
UAL84,2023-09-21,03:40:02
NYX301,2023-09-21,03:48:02
ETH574,2023-09-21,03:56:02
AAL160,2023-09-21,03:57:02
FPO7SN,2023-09-21,04:01:02
ACA840,2023-09-21,04:15:02
ETH500,2023-09-21,04:16:02
UAL30,2023-09-21,04:23:02
AUA90,2023-09-21,04:28:02
ETH552,2023-09-21,04:36:02
ACA80,2023-09-21,04:43:02
AAL704,2023-09-21,04:44:02
FDX6248,2023-09-21,04:45:02
UAL982,2023-09-21,04:46:02
ACA832,2023-09-21,04:55:02
ELY006,2023-09-21,04:56:02
DLH403,2023-09-21,04:58:02
QY2696,2023-09-21,04:58:02
DLH423,2023-09-21,05:00:02
BAW74,2023-09-21,05:00:02
BAW58L,2023-09-21,05:03:02
OCN75,2023-09-21,05:05:02
ISEAO,2023-09-21,05:07:02
ACA82,2023-09-21,05:07:02
UAL124,2023-09-21,05:08:02
BEL52B,2023-09-21,05:08:02
DLH449,2023-09-21,05:13:02
AUA94,2023-09-21,05:14:02
AUA66,2023-09-21,05:15:02
UAL385,2023-09-21,05:17:02
OCN51,2023-09-21,05:22:02
AUA74,2023-09-21,05:25:02
JAF111,2023-09-21,05:31:02
