flight,date,time
EZY93XA,2023-09-11,00:00:03
EXS53NZ,2023-09-11,00:00:03
EXS9GT,2023-09-11,00:01:02
RYR6,2023-09-11,00:02:02
EIN799,2023-09-11,00:03:02
TOM2TC,2023-09-11,00:04:02
TOM1DM,2023-09-11,00:04:02
EZY73KT,2023-09-11,00:07:02
DHK538,2023-09-11,00:10:02
RYR58DE,2023-09-11,00:11:02
EZY82ZG,2023-09-11,00:11:02
MSR986,2023-09-11,00:14:02
THY3DY,2023-09-11,00:19:02
RYR46BZ,2023-09-11,00:19:02
WUK28FL,2023-09-11,00:20:02
ETH501,2023-09-11,00:20:02
RYR7TM,2023-09-11,00:25:02
RYR17HA,2023-09-11,00:27:02
RYR9GH,2023-09-11,00:28:02
KRH69R,2023-09-11,00:31:02
RYR9PR,2023-09-11,00:33:02
TOM9KH,2023-09-11,00:37:02
QTR8112,2023-09-11,00:39:02
ELY028,2023-09-11,00:43:02
RUK782C,2023-09-11,00:44:02
EZY42WU,2023-09-11,00:48:02
EXS78LQ,2023-09-11,00:51:02
EZY97LB,2023-09-11,00:55:02
RYR30UE,2023-09-11,00:56:02
EZY42YV,2023-09-11,00:58:02
TOM22B,2023-09-11,01:01:02
EXS47U,2023-09-11,01:03:02
EZY67KU,2023-09-11,01:09:02
THY4,2023-09-11,01:15:02
TOM829,2023-09-11,01:26:02
EXS2G,2023-09-11,01:27:02
EZY79BC,2023-09-11,01:28:02
RYR3ZV,2023-09-11,01:28:02
EXS29B,2023-09-11,01:42:02
ELY018,2023-09-11,01:44:02
EZY65CL,2023-09-11,01:46:02
FHEGA,2023-09-11,02:00:02
EZY34BP,2023-09-11,02:08:02
EZY65ZY,2023-09-11,02:14:02
EZY35AX,2023-09-11,02:19:02
TOM20E,2023-09-11,02:46:02
QTR58A,2023-09-11,03:01:02
UPS208,2023-09-11,03:12:02
DLH417,2023-09-11,03:27:02
DLH401,2023-09-11,03:33:02
ETH518,2023-09-11,03:42:02
TOM9KD,2023-09-11,03:44:02
DLH443,2023-09-11,03:53:02
CFG2017,2023-09-11,03:54:02
MABRB,2023-09-11,04:04:02
SWR7,2023-09-11,04:06:02
ACA840,2023-09-11,04:06:02
ETH574,2023-09-11,04:07:02
AAL716,2023-09-11,04:10:02
ETH3518,2023-09-11,04:14:02
CLX43X,2023-09-11,04:16:02
ETH500,2023-09-11,04:17:02
ACA82,2023-09-11,04:23:02
BCS3TW,2023-09-11,04:47:03
ACA836,2023-09-11,04:48:02
UAL30,2023-09-11,04:49:02
AAL704,2023-09-11,04:50:02
AUA90,2023-09-11,04:54:02
DLH411,2023-09-11,05:01:02
DLH479,2023-09-11,05:01:02
BAW74,2023-09-11,05:02:02
DLH423,2023-09-11,05:08:02
DLH403,2023-09-11,05:20:02
DLH431,2023-09-11,05:25:02
UAL962,2023-09-11,05:29:02
JAF6GJ,2023-09-11,05:32:02
BAW78,2023-09-11,05:41:02
AAL100,2023-09-11,05:42:02
AUA74,2023-09-11,05:42:02
AUA94,2023-09-11,05:44:02
ACA834,2023-09-11,05:44:02
BAW9E,2023-09-11,05:45:03
ACA844,2023-09-11,05:48:02
BEL52B,2023-09-11,05:49:02
OCN75,2023-09-11,05:52:02
FDX48,2023-09-11,05:52:02
BAW25GP,2023-09-11,05:52:02
DLH445,2023-09-11,05:54:02
UAL999,2023-09-11,05:55:02
VIR6J,2023-09-11,05:55:02
AAL50,2023-09-11,05:57:02
BAW40F,2023-09-11,05:57:02
AAL70,2023-09-11,05:58:02
TSC154,2023-09-11,05:58:02
BAW5CA,2023-09-11,06:00:02
UAL918,2023-09-11,06:02:02
VIR4C,2023-09-11,06:03:02
KAC118,2023-09-11,06:05:02
BAW11J,2023-09-11,06:05:02
AFR351,2023-09-11,06:06:02
JBU1620,2023-09-11,06:06:02
JAL41,2023-09-11,06:07:02
TRA4V,2023-09-11,06:07:02
VIR22Q,2023-09-11,06:08:02
TFL6NL,2023-09-11,06:13:02
DLH439,2023-09-11,06:15:02
EZY31LR,2023-09-11,06:17:02
TRA15L,2023-09-11,06:18:02
AUA4M,2023-09-11,06:19:02
BMW71,2023-09-11,06:20:02
N2707,2023-09-11,06:20:02
BEL516,2023-09-11,06:22:02
DAL30,2023-09-11,06:22:02
EXS34PX,2023-09-11,06:23:02
SWR79MG,2023-09-11,06:24:02
TRA7T,2023-09-11,06:25:02
UAE9394,2023-09-11,06:25:02
BAW66V,2023-09-11,06:25:02
EXS87EN,2023-09-11,06:26:02
BAW216,2023-09-11,06:28:02
N903AS,2023-09-11,06:29:02
BAW420,2023-09-11,06:29:02
TOM2XV,2023-09-11,06:30:02
EZY69JA,2023-09-11,06:32:02
DAL140,2023-09-11,06:32:02
UAL182,2023-09-11,06:33:02
TOM28X,2023-09-11,06:33:02
TOM7AN,2023-09-11,06:34:02
RYR79RD,2023-09-11,06:35:02
EZY71VF,2023-09-11,06:35:02
EZY624W,2023-09-11,06:36:02
AAL106,2023-09-11,06:36:02
AFR293,2023-09-11,06:37:02
EZY87KP,2023-09-11,06:38:02
BAW244,2023-09-11,06:39:02
TOM7DM,2023-09-11,06:39:02
DLH419,2023-09-11,06:39:02
AFR73KY,2023-09-11,06:39:02
DLH441,2023-09-11,06:40:02
EXS3KY,2023-09-11,06:41:02
EZY19RY,2023-09-11,06:41:02
LOT286,2023-09-11,06:41:02
AFR58LM,2023-09-11,06:43:02
RYR24ME,2023-09-11,06:44:02
RYR6SD,2023-09-11,06:45:02
AAL174,2023-09-11,06:46:02
DLH9H,2023-09-11,06:46:02
TOM57E,2023-09-11,06:47:02
DLH469,2023-09-11,06:48:02
UAL950,2023-09-11,06:48:02
DLH429,2023-09-11,06:49:02
AFR94RY,2023-09-11,06:49:02
EZY32QP,2023-09-11,06:49:02
BAW8NG,2023-09-11,06:49:02
DLH463,2023-09-11,06:49:02
BEL9HZ,2023-09-11,06:49:02
RYR61NQ,2023-09-11,06:50:02
BAW5MK,2023-09-11,06:50:02
KLM1000,2023-09-11,06:51:02
EZY56UB,2023-09-11,06:51:02
EZY62PY,2023-09-11,06:51:02
EIN14Y,2023-09-11,06:52:02
TOM71H,2023-09-11,06:52:02
RYR827R,2023-09-11,06:52:02
BAW246,2023-09-11,06:54:02
RYR5RQ,2023-09-11,06:55:02
TOM7CB,2023-09-11,06:55:02
UAL972,2023-09-11,06:55:02
BAW472,2023-09-11,06:55:02
CFC3768,2023-09-11,06:55:02
BAW552F,2023-09-11,06:56:02
RYR4KU,2023-09-11,06:56:02
BAW48HY,2023-09-11,06:56:02
BAW901U,2023-09-11,06:56:02
