flight,date,time
THY13T,2021-11-20,00:20:02
VPCFO,2021-11-20,00:41:02
VOR09,2021-11-20,00:54:02
ETH574,2021-11-20,02:42:02
ETH500,2021-11-20,03:12:02
ETH552,2021-11-20,03:22:02
QTR8134,2021-11-20,03:49:02
BAW74,2021-11-20,04:23:02
ITY609,2021-11-20,04:24:02
ABR441,2021-11-20,05:09:02
THT8,2021-11-20,05:23:02
UAL106,2021-11-20,05:33:02
JAF3CM,2021-11-20,05:33:02
VIR4C,2021-11-20,05:41:02
TVK57NQ,2021-11-20,05:43:02
UPS210,2021-11-20,05:58:02
BAW45B,2021-11-20,06:01:02
RRR2300,2021-11-20,06:07:02
BAW6W,2021-11-20,06:10:02
AUA4MG,2021-11-20,06:19:02
BAW9E,2021-11-20,06:19:02
UTN4489,2021-11-20,06:24:02
NOZ64W,2021-11-20,06:25:02
BAW40F,2021-11-20,06:28:02
BAW29FA,2021-11-20,06:35:02
VIR540,2021-11-20,06:35:02
AFR35NA,2021-11-20,06:38:02
CHG561,2021-11-20,06:42:02
BAW489,2021-11-20,06:42:02
AFR11EJ,2021-11-20,06:43:02
TOM5AG,2021-11-20,06:44:02
N155QS,2021-11-20,06:46:02
KLM1000,2021-11-20,06:47:02
DAL98,2021-11-20,06:47:02
SHT86L,2021-11-20,06:51:02
TAP1363,2021-11-20,06:52:02
EXS38RW,2021-11-20,06:54:02
CFG2229,2021-11-20,06:55:02
EJU76EH,2021-11-20,06:57:02
RYR4WJ,2021-11-20,06:57:02
AFR82CM,2021-11-20,06:58:02
JAF352,2021-11-20,06:59:02
UAL134,2021-11-20,07:00:02
AFR51SZ,2021-11-20,07:01:02
AFR18MP,2021-11-20,07:01:02
BEL2104,2021-11-20,07:02:02
BAW964H,2021-11-20,07:02:02
AFR24XG,2021-11-20,07:03:02
BAW948M,2021-11-20,07:04:02
DLH7MA,2021-11-20,07:04:02
BAW428,2021-11-20,07:05:02
VJT716,2021-11-20,07:05:02
RYR5993,2021-11-20,07:06:02
RYR5MH,2021-11-20,07:06:02
BCS380,2021-11-20,07:06:02
VIR132,2021-11-20,07:07:02
AFR91RH,2021-11-20,07:07:02
BAW456,2021-11-20,07:08:02
RYR3HV,2021-11-20,07:09:02
EZY802,2021-11-20,07:10:02
VIR118,2021-11-20,07:10:02
BAW2570,2021-11-20,07:11:03
WZZ67,2021-11-20,07:12:02
BAW66V,2021-11-20,07:13:02
QTR8158,2021-11-20,07:13:02
BAW724,2021-11-20,07:13:02
ACA832,2021-11-20,07:14:02
DLH6VM,2021-11-20,07:14:02
DAL172,2021-11-20,07:14:02
ABX957,2021-11-20,07:17:02
EXS11ED,2021-11-20,07:17:02
AAL50,2021-11-20,07:18:02
RCH076,2021-11-20,07:18:02
