flight,date,time
VPBZE,2021-11-15,00:00:02
THY4,2021-11-15,00:03:02
ABB132,2021-11-15,01:27:02
CLX43X,2021-11-15,02:09:02
ETH574,2021-11-15,02:46:02
QTR64W,2021-11-15,02:54:02
BCS375,2021-11-15,03:07:02
HUAF777,2021-11-15,03:08:02
ETH500,2021-11-15,03:09:02
UAL944,2021-11-15,03:17:02
N30GN,2021-11-15,04:04:03
VIR207,2021-11-15,04:27:02
BAW28,2021-11-15,04:29:02
N288WK,2021-11-15,04:36:02
BAW74,2021-11-15,04:38:02
BOX425,2021-11-15,04:40:02
DLH463,2021-11-15,04:58:02
CPA251,2021-11-15,05:00:02
DLH419,2021-11-15,05:02:02
AZV777,2021-11-15,05:13:02
UAL106,2021-11-15,05:13:02
AJT8621,2021-11-15,05:23:02
JAF181,2021-11-15,05:37:02
SIA322,2021-11-15,05:43:02
VIR4C,2021-11-15,05:49:02
QTR41H,2021-11-15,05:51:02
BAW45B,2021-11-15,05:52:02
UAL950,2021-11-15,05:52:02
BAW64M,2021-11-15,05:53:02
BEL52B,2021-11-15,05:53:02
BAW6W,2021-11-15,05:56:02
THA918,2021-11-15,05:58:02
BAW40F,2021-11-15,06:00:02
CFG2017,2021-11-15,06:00:02
UAL57,2021-11-15,06:01:02
VIR12E,2021-11-15,06:01:02
BAW262,2021-11-15,06:01:02
UAL989,2021-11-15,06:04:02
VIR450,2021-11-15,06:06:02
ACA854,2021-11-15,06:06:02
BAW66V,2021-11-15,06:07:02
QTR55Y,2021-11-15,06:08:02
ETD89G,2021-11-15,06:09:02
ALK1505,2021-11-15,06:09:02
UAE3JF,2021-11-15,06:10:02
THA916,2021-11-15,06:11:02
UAL918,2021-11-15,06:11:02
BAW5CA,2021-11-15,06:11:02
DLH1VR,2021-11-15,06:12:02
BAW20R,2021-11-15,06:12:02
GFA007,2021-11-15,06:16:02
THY6438,2021-11-15,06:17:02
BAW56,2021-11-15,06:18:02
QFA1,2021-11-15,06:19:02
MARDI,2021-11-15,06:23:02
ACA870,2021-11-15,06:23:02
ETH700,2021-11-15,06:24:02
CLX64J,2021-11-15,06:25:02
DLH439,2021-11-15,06:29:02
TAP1363,2021-11-15,06:30:02
N501HM,2021-11-15,06:32:02
RYR8XZ,2021-11-15,06:33:03
VIR696A,2021-11-15,06:35:02
VIR365,2021-11-15,06:35:02
SHT6C,2021-11-15,06:36:02
