flight,date,time
BAW83,2021-11-28,00:00:02
RYR1132,2021-11-28,00:00:02
RYR1FQ,2021-11-28,00:01:02
RYR9RN,2021-11-28,00:05:02
EZY37HN,2021-11-28,00:09:02
CVK7008,2021-11-28,00:29:02
RYR7FM,2021-11-28,00:43:03
FDX5213,2021-11-28,00:58:02
FDX27,2021-11-28,01:03:02
EZY48MC,2021-11-28,01:10:02
CHG562,2021-11-28,01:14:02
BFY226P,2021-11-28,01:25:02
TOM76M,2021-11-28,01:41:02
FDX5021,2021-11-28,02:07:02
DLH401,2021-11-28,03:09:02
CJT1893,2021-11-28,03:33:02
QTR8139,2021-11-28,03:34:02
JAF9702,2021-11-28,04:10:02
CLX76E,2021-11-28,04:31:02
DLH411,2021-11-28,04:37:02
ABR441,2021-11-28,04:59:02
UAL989,2021-11-28,05:12:02
DLH419,2021-11-28,05:23:02
UAL106,2021-11-28,05:31:02
DLH463,2021-11-28,05:38:02
AUA88,2021-11-28,05:43:02
BAW254,2021-11-28,05:46:02
LOT6286,2021-11-28,05:46:02
DLH427,2021-11-28,05:47:02
VIR4C,2021-11-28,05:48:02
DLH403,2021-11-28,05:49:02
HFM156,2021-11-28,05:51:02
UAL950,2021-11-28,05:52:02
BAW45B,2021-11-28,05:52:02
RRR2300,2021-11-28,05:56:02
AAL20,2021-11-28,05:56:02
AUA94,2021-11-28,05:59:02
