flight,date,time
ETH3405,2021-11-27,00:34:02
ETH3509,2021-11-27,00:34:02
THY4,2021-11-27,00:42:02
9HASB,2021-11-27,01:14:02
ICL952,2021-11-27,01:31:02
MPH7551,2021-11-27,01:58:02
QTR8134,2021-11-27,01:59:02
BCS462,2021-11-27,02:27:02
ACA840,2021-11-27,04:28:02
CFG2017,2021-11-27,04:35:02
UAL30,2021-11-27,04:59:02
THT8,2021-11-27,05:10:02
ABR441,2021-11-27,05:19:02
UAL989,2021-11-27,05:27:02
AUA90,2021-11-27,05:32:02
DLH419,2021-11-27,05:39:02
DLH403,2021-11-27,05:43:02
BEL52B,2021-11-27,05:45:02
BAW254,2021-11-27,05:52:02
GVALK,2021-11-27,05:54:02
SVW46DD,2021-11-27,05:57:02
TRA23J,2021-11-27,05:57:02
UTN4489,2021-11-27,06:02:02
QTR8164,2021-11-27,06:02:02
BAW40F,2021-11-27,06:06:02
BAW45B,2021-11-27,06:09:02
UAL950,2021-11-27,06:10:02
QTR8158,2021-11-27,06:11:02
CLX98G,2021-11-27,06:11:02
OAE349,2021-11-27,06:13:02
TAP1363,2021-11-27,06:13:02
BAW6W,2021-11-27,06:15:02
NOZ64W,2021-11-27,06:15:02
TRA5683,2021-11-27,06:17:02
BAW9E,2021-11-27,06:18:02
UAL918,2021-11-27,06:24:02
BAW66V,2021-11-27,06:26:02
UPS218,2021-11-27,06:27:02
ACA844,2021-11-27,06:29:02
AAL20,2021-11-27,06:29:02
BEL9YB,2021-11-27,06:40:02
TAP669,2021-11-27,06:42:02
BAW29FA,2021-11-27,06:43:02
HFM156,2021-11-27,06:47:02
AFR35NA,2021-11-27,06:47:02
BAW176A,2021-11-27,06:47:02
TRA95H,2021-11-27,06:47:02
DLH5XU,2021-11-27,06:49:02
AAL100,2021-11-27,06:50:02
SHT86L,2021-11-27,06:51:02
AAL730,2021-11-27,06:52:02
EJU76EH,2021-11-27,06:55:02
BAW489,2021-11-27,06:57:02
UAL999,2021-11-27,06:58:02
DLH6VM,2021-11-27,06:59:02
