flight,date,time
THY4,2021-11-10,00:00:02
BCS92L,2021-11-10,00:03:02
WUK2972,2021-11-10,00:36:02
QTR8150,2021-11-10,01:27:02
BCS462,2021-11-10,02:30:02
ETH574,2021-11-10,02:31:02
DLH423,2021-11-10,02:57:02
ETH500,2021-11-10,03:04:02
JAF352,2021-11-10,03:14:02
MPH7121,2021-11-10,03:28:02
BCS464,2021-11-10,03:29:02
CMB529,2021-11-10,03:56:02
ABW202,2021-11-10,03:57:02
DLH443,2021-11-10,03:58:02
HUAF735,2021-11-10,04:05:02
ICV67W,2021-11-10,04:41:02
UAL989,2021-11-10,04:46:02
ELY002,2021-11-10,04:49:02
QTR8158,2021-11-10,04:55:02
DLH427,2021-11-10,05:05:02
AUA88,2021-11-10,05:14:02
DLH419,2021-11-10,05:15:02
DLH471,2021-11-10,05:15:02
DLH463,2021-11-10,05:23:03
AUA94,2021-11-10,05:33:02
DLH403,2021-11-10,05:35:02
UAL950,2021-11-10,05:36:02
JAF3CM,2021-11-10,05:43:02
BAW5CA,2021-11-10,05:47:02
VIR4C,2021-11-10,05:50:02
BAW45B,2021-11-10,05:54:02
VIR12E,2021-11-10,05:55:02
BAW6W,2021-11-10,05:56:02
BAW20R,2021-11-10,05:57:03
DLH411,2021-11-10,06:03:02
UAL918,2021-11-10,06:03:02
BAW66V,2021-11-10,06:10:02
AAL100,2021-11-10,06:13:02
DLH439,2021-11-10,06:15:02
VIR132,2021-11-10,06:16:02
TAP1363,2021-11-10,06:17:02
VIR118,2021-11-10,06:23:02
AFR379,2021-11-10,06:24:02
SHT6C,2021-11-10,06:26:02
ACA864,2021-11-10,06:30:02
SHT8B,2021-11-10,06:30:02
AFR11EJ,2021-11-10,06:33:02
DLH475,2021-11-10,06:36:02
BAW456,2021-11-10,06:41:02
BAW176A,2021-11-10,06:42:02
AFR24XG,2021-11-10,06:42:02
DLH425,2021-11-10,06:43:02
AFR35NA,2021-11-10,06:43:02
RYR19AR,2021-11-10,06:43:02
KLM1000,2021-11-10,06:47:02
SHT86L,2021-11-10,06:48:02
RYR8AC,2021-11-10,06:48:02
BCS380,2021-11-10,06:49:02
BCS373,2021-11-10,06:52:02
BAW32N,2021-11-10,06:52:02
BAW40F,2021-11-10,06:52:02
DLH441,2021-11-10,06:55:02
SWR345,2021-11-10,06:59:02
WUK3NK,2021-11-10,07:01:02
BAW158,2021-11-10,07:03:02
DAL1,2021-11-10,07:04:02
BAW489,2021-11-10,07:05:02
BAW388R,2021-11-10,07:08:02
DLH7MA,2021-11-10,07:08:02
BAW428,2021-11-10,07:09:02
BAW5PT,2021-11-10,07:10:02
AFR82CM,2021-11-10,07:13:02
RYR5993,2021-11-10,07:14:02
WUK27LH,2021-11-10,07:15:02
EIN23F,2021-11-10,07:15:02
RYR13ZL,2021-11-10,07:16:02
TOM81B,2021-11-10,07:19:02
BAW116,2021-11-10,07:22:02
SHT2L,2021-11-10,07:23:02
EZY802,2021-11-10,07:24:02
ITY201,2021-11-10,07:25:02
BAW936,2021-11-10,07:25:02
SIA25,2021-11-10,07:27:02
EZY56DR,2021-11-10,07:27:02
RYR3EA,2021-11-10,07:27:02
N240LG,2021-11-10,07:29:02
UAL58,2021-11-10,07:30:02
BAW304,2021-11-10,07:32:02
RYR681C,2021-11-10,07:34:02
CFG2115,2021-11-10,07:35:02
EZY54NQ,2021-11-10,07:36:02
BAW776F,2021-11-10,07:36:02
AHO275E,2021-11-10,07:36:02
CLX98B,2021-11-10,07:39:02
BAW94,2021-11-10,07:42:02
EZY769L,2021-11-10,07:42:02
EIN15D,2021-11-10,07:43:02
BAW572,2021-11-10,07:44:02
SHT88J,2021-11-10,07:45:03
CFG2227,2021-11-10,07:45:03
CFG2111,2021-11-10,07:46:02
BAW564Y,2021-11-10,07:46:02
SHT7S,2021-11-10,07:47:02
UAL960,2021-11-10,07:47:02
FIN8AK,2021-11-10,07:48:02
ACA856,2021-11-10,07:49:02
RYR6PP,2021-11-10,07:49:02
SHT12J,2021-11-10,07:50:02
BAW2770,2021-11-10,07:50:02
SHT13C,2021-11-10,07:50:02
AAL108,2021-11-10,07:51:02
DAL64,2021-11-10,07:52:02
BAW81V,2021-11-10,07:52:02
BAW2511,2021-11-10,07:53:02
WUK477,2021-11-10,07:54:02
BAW752B,2021-11-10,07:57:02
AAL106,2021-11-10,07:58:02
AFR51SZ,2021-11-10,07:59:02
DLH413,2021-11-10,07:59:02
BAW854,2021-11-10,07:59:02
VKG1216,2021-11-10,07:59:02
EZY17NR,2021-11-10,08:01:02
EZY62GD,2021-11-10,08:02:02
BAW831S,2021-11-10,08:03:02
EZY709P,2021-11-10,08:04:03
EZY62RA,2021-11-10,08:08:02
ABR2340,2021-11-10,08:08:02
EWG4W,2021-11-10,08:09:02
ABX956,2021-11-10,08:09:02
VIR134E,2021-11-10,08:09:02
THY4ER,2021-11-10,08:10:02
VIR303,2021-11-10,08:11:02
RYR1TL,2021-11-10,08:11:02
RYR96HB,2021-11-10,08:11:02
BAE41P,2021-11-10,08:12:02
BAW80G,2021-11-10,08:12:02
BAW478S,2021-11-10,08:13:03
DLH465,2021-11-10,08:15:02
UAE238,2021-11-10,08:15:02
RYR3ML,2021-11-10,08:16:02
VSB01,2021-11-10,08:17:02
BAW59T,2021-11-10,08:17:02
DAL50,2021-11-10,08:17:02
OCN011,2021-11-10,08:20:02
SHT6G,2021-11-10,08:21:02
BAW675,2021-11-10,08:21:02
BAW2712,2021-11-10,08:22:02
RYR93PU,2021-11-10,08:22:02
DLH9TA,2021-11-10,08:23:02
SAS51M,2021-11-10,08:24:02
VIR165,2021-11-10,08:25:02
IBE31WZ,2021-11-10,08:26:02
BAW2DP,2021-11-10,08:27:02
TAP135F,2021-11-10,08:32:02
BAW771C,2021-11-10,08:32:02
EZY782R,2021-11-10,08:34:02
BAW342N,2021-11-10,08:35:02
ABB347,2021-11-10,08:36:02
SHT18LA,2021-11-10,08:36:02
EIN9RE,2021-11-10,08:38:02
VKG1566,2021-11-10,08:38:02
EWG2463,2021-11-10,08:39:02
BAW846W,2021-11-10,08:40:02
GEC8161,2021-11-10,08:40:02
RYR1FX,2021-11-10,08:41:02
ETD12,2021-11-10,08:43:02
BAW430,2021-11-10,08:46:02
VALOR21,2021-11-10,08:46:02
EIN23W,2021-11-10,08:47:02
VLG536N,2021-11-10,08:47:02
KLM1002,2021-11-10,08:48:02
SAS43A,2021-11-10,08:48:02
RYR509E,2021-11-10,08:49:02
EWG7465,2021-11-10,08:50:02
FXT60H,2021-11-10,08:51:02
BAW92W,2021-11-10,08:51:02
SHT2N,2021-11-10,08:52:02
DLH8HH,2021-11-10,08:52:02
BAW2780,2021-11-10,08:53:02
DIMFE,2021-11-10,08:54:02
NJE646C,2021-11-10,08:54:02
SIA26,2021-11-10,08:54:02
AAL38,2021-11-10,08:55:02
SVA900,2021-11-10,08:56:02
DAL248,2021-11-10,08:56:02
AAL728,2021-11-10,08:59:02
BAW830D,2021-11-10,09:00:02
EIN15M,2021-11-10,09:01:02
BCS6756,2021-11-10,09:02:02
VIR138M,2021-11-10,09:02:02
MMD400,2021-11-10,09:03:02
LOG71Y,2021-11-10,09:03:02
SWR38W,2021-11-10,09:04:02
VIR92,2021-11-10,09:04:02
QTR68H,2021-11-10,09:06:02
BAW3C,2021-11-10,09:08:02
UAL46,2021-11-10,09:08:02
VLZ338A,2021-11-10,09:09:02
AHO756H,2021-11-10,09:10:02
RYR6XZ,2021-11-10,09:11:03
EZY408Z,2021-11-10,09:12:02
NJE866M,2021-11-10,09:12:02
EZY493H,2021-11-10,09:16:02
TAP762,2021-11-10,09:16:02
JBU7,2021-11-10,09:16:02
BAW992G,2021-11-10,09:17:02
AUA4ML,2021-11-10,09:18:02
SHT1468,2021-11-10,09:19:02
MARTY,2021-11-10,09:20:02
RYR81RV,2021-11-10,09:20:02
AFR44XZ,2021-11-10,09:20:02
RYR3317,2021-11-10,09:20:02
QTR8331,2021-11-10,09:21:02
BAW499C,2021-11-10,09:21:02
SWR487V,2021-11-10,09:21:02
AFR6739,2021-11-10,09:22:02
THY900,2021-11-10,09:23:02
BAW9270,2021-11-10,09:24:02
DLH4TX,2021-11-10,09:24:02
MYBLS,2021-11-10,09:25:02
BAW814,2021-11-10,09:25:02
XOJ807,2021-11-10,09:26:02
CFG3813,2021-11-10,09:28:02
HVN50,2021-11-10,09:28:02
UAE202,2021-11-10,09:30:02
VIR197,2021-11-10,09:30:02
UAL2866,2021-11-10,09:31:02
SIA305,2021-11-10,09:31:02
SHT8R,2021-11-10,09:33:02
UAL932,2021-11-10,09:34:02
RYR2X,2021-11-10,09:35:02
QTR47H,2021-11-10,09:35:02
UAL2902,2021-11-10,09:36:02
BAW2730,2021-11-10,09:37:02
DLH6PP,2021-11-10,09:38:02
EZY53UG,2021-11-10,09:39:02
RYR49TA,2021-11-10,09:39:02
BAW253M,2021-11-10,09:40:02
BAW15PZ,2021-11-10,09:43:02
EZY6293,2021-11-10,09:43:02
KLM719,2021-11-10,09:43:02
UAL901,2021-11-10,09:46:02
IBE31SB,2021-11-10,09:46:02
SHT88T,2021-11-10,09:46:02
THY8,2021-11-10,09:49:02
BAW24R,2021-11-10,09:50:02
AAL101,2021-11-10,09:51:02
RYR8WY,2021-11-10,09:51:02
BAW117,2021-11-10,09:53:02
CCA568,2021-11-10,09:54:02
SHT6V,2021-11-10,09:56:02
AJT3023,2021-11-10,09:56:02
BAW23T,2021-11-10,09:56:02
KLM703,2021-11-10,09:56:02
BAW712T,2021-11-10,09:57:02
BAW676,2021-11-10,09:58:02
