flight,date,time
UPS205,2021-11-22,01:12:02
UAL91,2021-11-22,01:31:02
ETH574,2021-11-22,02:43:02
ETH500,2021-11-22,03:17:02
AZV777,2021-11-22,03:32:02
ABD307,2021-11-22,03:38:02
VIR207,2021-11-22,04:22:02
BAW74,2021-11-22,04:33:02
CPA251,2021-11-22,04:54:02
ABG573,2021-11-22,05:10:02
DLH463,2021-11-22,05:41:02
BAW78,2021-11-22,05:43:02
UAL950,2021-11-22,05:46:02
BAW254,2021-11-22,05:51:02
BAW262,2021-11-22,05:54:02
VIR450,2021-11-22,05:56:02
QTR41H,2021-11-22,05:57:02
BAW5CA,2021-11-22,06:00:02
AIC147,2021-11-22,06:03:02
THA918,2021-11-22,06:07:03
BAW56,2021-11-22,06:08:02
BAW6W,2021-11-22,06:08:02
VIR4C,2021-11-22,06:08:02
VIR12E,2021-11-22,06:08:02
QTR7418,2021-11-22,06:10:02
THT8,2021-11-22,06:12:02
GFA007,2021-11-22,06:16:03
UAL918,2021-11-22,06:16:03
RUN408,2021-11-22,06:17:02
ETD89G,2021-11-22,06:17:02
ABB112,2021-11-22,06:19:02
BAW45B,2021-11-22,06:19:02
TAP1363,2021-11-22,06:20:02
BAW40F,2021-11-22,06:21:02
AAL100,2021-11-22,06:23:02
SHT6C,2021-11-22,06:26:02
MSR986,2021-11-22,06:27:02
QTR55Y,2021-11-22,06:27:02
ACA854,2021-11-22,06:28:02
BAW66V,2021-11-22,06:28:02
DLH1EK,2021-11-22,06:29:02
ETH700,2021-11-22,06:31:02
QFA1,2021-11-22,06:32:02
BAW456,2021-11-22,06:32:02
AAL108,2021-11-22,06:33:02
ALK1505,2021-11-22,06:34:02
BAW12,2021-11-22,06:41:02
AAL20,2021-11-22,06:43:02
TAP669,2021-11-22,06:44:02
SVA111,2021-11-22,06:45:02
UAE3JF,2021-11-22,06:45:02
UAL57,2021-11-22,06:49:02
AFR11EJ,2021-11-22,06:51:02
BAW124,2021-11-22,06:51:02
SIA322,2021-11-22,06:51:02
EWG9468,2021-11-22,06:53:02
AFR24XG,2021-11-22,06:54:02
DJT550,2021-11-22,06:55:02
BAW64M,2021-11-22,06:55:02
VIR118,2021-11-22,06:56:02
BAW9E,2021-11-22,06:57:02
UAL999,2021-11-22,06:59:02
BAW423,2021-11-22,06:59:02
AAL730,2021-11-22,07:00:02
AFR91RH,2021-11-22,07:00:02
CFG2209,2021-11-22,07:00:02
BAW303,2021-11-22,07:02:02
BAW106,2021-11-22,07:03:02
CCA589,2021-11-22,07:04:02
RYR4LB,2021-11-22,07:07:02
ACA832,2021-11-22,07:08:02
AFR51SZ,2021-11-22,07:09:02
OCN2015,2021-11-22,07:10:02
BAW138,2021-11-22,07:11:02
SHT2L,2021-11-22,07:14:02
KLM31A,2021-11-22,07:15:02
AAL50,2021-11-22,07:15:02
SHT3G,2021-11-22,07:17:02
BAW5PT,2021-11-22,07:18:02
BAW723,2021-11-22,07:19:02
WUK3NK,2021-11-22,07:19:02
RYR4YH,2021-11-22,07:19:02
BAW489,2021-11-22,07:19:02
BAW936,2021-11-22,07:21:02
DLH3VT,2021-11-22,07:23:02
RYR1QG,2021-11-22,07:26:02
BAW27CE,2021-11-22,07:27:02
UAL931,2021-11-22,07:27:02
WUK27LH,2021-11-22,07:28:02
SHT6G,2021-11-22,07:28:02
GVIVE,2021-11-22,07:28:02
EWG2462,2021-11-22,07:28:02
BAW32N,2021-11-22,07:29:02
BAW34,2021-11-22,07:30:02
BAW709,2021-11-22,07:31:02
EZY61YP,2021-11-22,07:31:02
DAL30,2021-11-22,07:32:02
EWG6GJ,2021-11-22,07:32:02
EIN69L,2021-11-22,07:33:02
AFR35TC,2021-11-22,07:34:02
NJE381E,2021-11-22,07:34:02
RYR4N,2021-11-22,07:34:02
BAW20R,2021-11-22,07:34:02
BAW853S,2021-11-22,07:35:02
BAW142,2021-11-22,07:36:02
SHT7S,2021-11-22,07:36:02
BAW811,2021-11-22,07:37:02
RYR53LN,2021-11-22,07:38:02
BAW572,2021-11-22,07:39:02
EZY36WL,2021-11-22,07:39:02
TSC110,2021-11-22,07:42:02
SIA25,2021-11-22,07:44:02
RYR6PP,2021-11-22,07:44:02
VIR365,2021-11-22,07:45:02
AFR82CM,2021-11-22,07:45:02
SLM994,2021-11-22,07:45:02
BAW116,2021-11-22,07:46:02
BAW8VK,2021-11-22,07:47:02
EIN63N,2021-11-22,07:47:02
RYR5993,2021-11-22,07:47:02
CCA567,2021-11-22,07:48:02
SWR31J,2021-11-22,07:49:02
NOZ9032,2021-11-22,07:49:02
LOG8ML,2021-11-22,07:50:02
BAW2769,2021-11-22,07:50:02
BAW2780,2021-11-22,07:52:02
BAW901U,2021-11-22,07:54:02
RYR5985,2021-11-22,07:54:02
EIN6JY,2021-11-22,07:56:02
BAW42,2021-11-22,07:56:02
SIA306,2021-11-22,07:56:02
BAW4AB,2021-11-22,07:57:02
DAL1,2021-11-22,07:58:02
SHT19S,2021-11-22,07:58:02
BAW81V,2021-11-22,08:00:02
EZY17NR,2021-11-22,08:00:02
BAW176A,2021-11-22,08:01:02
BAW59T,2021-11-22,08:03:02
GSDRY,2021-11-22,08:10:02
AUA45G,2021-11-22,08:11:02
BAW561,2021-11-22,08:12:02
BAW365,2021-11-22,08:13:02
EIN15D,2021-11-22,08:13:02
BAW17V,2021-11-22,08:14:02
RJA264D,2021-11-22,08:14:02
RYR5ZC,2021-11-22,08:15:02
EJU78TK,2021-11-22,08:15:02
SHT13C,2021-11-22,08:16:02
BLA3QZ,2021-11-22,08:17:02
VIR303,2021-11-22,08:22:02
VIR355,2021-11-22,08:23:02
EZY9002,2021-11-22,08:24:02
BAW831S,2021-11-22,08:26:02
SHT88J,2021-11-22,08:27:02
RYR8DQ,2021-11-22,08:27:02
DLH9TA,2021-11-22,08:29:02
RYR81RV,2021-11-22,08:31:02
EZY54NQ,2021-11-22,08:31:02
JFA16T,2021-11-22,08:31:02
IBE31WZ,2021-11-22,08:34:02
RYR36XU,2021-11-22,08:34:02
BAW94,2021-11-22,08:34:02
BAW258,2021-11-22,08:35:02
