flight,date,time
CHG522,2021-11-24,00:32:02
AZD491,2021-11-24,01:10:02
S5BBC,2021-11-24,01:30:02
UAL91,2021-11-24,01:47:02
QTR8150,2021-11-24,02:16:02
ETH574,2021-11-24,02:48:02
DLH423,2021-11-24,03:07:02
DLH401,2021-11-24,03:08:02
ETH500,2021-11-24,03:28:02
UAL84,2021-11-24,03:40:02
UPS4,2021-11-24,04:08:02
ACA840,2021-11-24,04:10:02
BAW74,2021-11-24,04:25:02
AZD492,2021-11-24,04:27:02
ETH3806,2021-11-24,04:36:02
NCR227,2021-11-24,04:44:03
ACA844,2021-11-24,05:01:02
ICL972,2021-11-24,05:07:02
DLH427,2021-11-24,05:13:02
UAL106,2021-11-24,05:19:02
BAW254,2021-11-24,05:26:02
DLH471,2021-11-24,05:36:02
AUA88,2021-11-24,05:39:02
DLH463,2021-11-24,05:45:02
UAL52,2021-11-24,05:50:02
BAW5CA,2021-11-24,05:55:02
BAW45B,2021-11-24,05:58:02
AUA94,2021-11-24,06:01:02
MSR986,2021-11-24,06:02:02
QTR8158,2021-11-24,06:05:02
BAW6W,2021-11-24,06:06:02
BAW40F,2021-11-24,06:08:02
AUA4MG,2021-11-24,06:12:02
VIR132,2021-11-24,06:14:02
TAP1363,2021-11-24,06:16:02
DLH403,2021-11-24,06:18:02
UAL57,2021-11-24,06:20:02
UTN4489,2021-11-24,06:24:02
HFM156,2021-11-24,06:25:03
THICK65,2021-11-24,06:25:03
SHT8B,2021-11-24,06:26:02
RYR681C,2021-11-24,06:28:02
UAL950,2021-11-24,06:30:02
BAW200,2021-11-24,06:31:02
BAW66V,2021-11-24,06:36:02
AFR11EJ,2021-11-24,06:41:02
DLH439,2021-11-24,06:42:02
VIR118,2021-11-24,06:43:02
KLM1000,2021-11-24,06:45:02
SHT6C,2021-11-24,06:46:02
TRA4Q,2021-11-24,06:46:02
BCS380,2021-11-24,06:48:02
SHT86L,2021-11-24,06:49:03
AFR24XG,2021-11-24,06:51:02
UAL19,2021-11-24,06:52:02
BAW9E,2021-11-24,06:52:02
DLH7MA,2021-11-24,06:53:02
