flight,date,time
TOM699,2021-11-30,00:00:02
BCS92L,2021-11-30,00:01:02
VOR02,2021-11-30,00:01:02
AHO6739,2021-11-30,01:18:02
CMB144,2021-11-30,01:25:02
N779LD,2021-11-30,01:30:02
WUK8130,2021-11-30,01:31:02
AZG3132,2021-11-30,01:45:02
ABG571,2021-11-30,01:48:02
EAU21M,2021-11-30,02:10:02
BCS462,2021-11-30,02:32:02
UPS208,2021-11-30,02:53:03
ETH500,2021-11-30,03:14:02
BCS464,2021-11-30,03:26:02
ETH552,2021-11-30,03:27:02
QTR8124,2021-11-30,03:50:02
SWR87,2021-11-30,04:00:02
MNB601,2021-11-30,04:05:02
AZD492,2021-11-30,04:13:02
CFG2017,2021-11-30,04:24:02
THY181,2021-11-30,04:25:02
ELY002,2021-11-30,04:53:02
AAL293,2021-11-30,04:55:02
NJE996N,2021-11-30,04:57:02
DSO23FX,2021-11-30,05:00:02
BAW74,2021-11-30,05:01:02
DGX802,2021-11-30,05:16:02
ABR441,2021-11-30,05:20:02
AUA90,2021-11-30,05:21:02
UAL950,2021-11-30,05:29:02
DLH463,2021-11-30,05:30:02
AUA66,2021-11-30,05:31:02
AUA74,2021-11-30,05:37:02
BAW254,2021-11-30,05:48:02
ACA844,2021-11-30,05:52:02
VIR4C,2021-11-30,05:54:02
BAW5CA,2021-11-30,06:11:02
GTI4701,2021-11-30,06:15:02
TAP1363,2021-11-30,06:15:02
UAL134,2021-11-30,06:21:02
UAL19,2021-11-30,06:24:02
VLG847F,2021-11-30,06:25:02
SON002,2021-11-30,06:26:02
SHT86L,2021-11-30,06:27:02
AFR11EJ,2021-11-30,06:29:02
ETD89G,2021-11-30,06:29:02
SHT6C,2021-11-30,06:31:02
RYR19AR,2021-11-30,06:33:03
DAL98,2021-11-30,06:34:02
SHT8B,2021-11-30,06:34:02
TOM1KL,2021-11-30,06:37:02
EZY79BT,2021-11-30,06:40:02
VIR118,2021-11-30,06:40:02
DAL14,2021-11-30,06:41:02
AFR35NA,2021-11-30,06:42:02
RYR95Q,2021-11-30,06:44:02
CLX56M,2021-11-30,06:44:02
ACA864,2021-11-30,06:45:02
BAW456,2021-11-30,06:45:02
QTR43Y,2021-11-30,06:46:02
RYR8AC,2021-11-30,06:47:02
AFR91RH,2021-11-30,06:48:02
DLH5XU,2021-11-30,06:48:02
N585GS,2021-11-30,06:49:02
BAW66V,2021-11-30,06:51:02
RYR83VJ,2021-11-30,06:52:02
CHG521,2021-11-30,06:57:02
TOM82L,2021-11-30,06:57:02
CPA2252,2021-11-30,06:57:02
AFR82CM,2021-11-30,06:58:02
N60BJ,2021-11-30,06:59:02
BAW388R,2021-11-30,06:59:02
BAW32N,2021-11-30,07:01:02
RRR2302,2021-11-30,07:01:02
DLH6VM,2021-11-30,07:01:02
EZY802,2021-11-30,07:01:02
N887WT,2021-11-30,07:01:02
BEL2104,2021-11-30,07:03:02
BCS380,2021-11-30,07:04:02
BAW176A,2021-11-30,07:05:02
BAW5PT,2021-11-30,07:06:02
UAL14,2021-11-30,07:07:02
DLH429,2021-11-30,07:07:02
SWR345,2021-11-30,07:08:02
EIN23F,2021-11-30,07:09:02
BAW2712,2021-11-30,07:10:02
RYR3HV,2021-11-30,07:11:02
TOM1DE,2021-11-30,07:12:02
ELY030,2021-11-30,07:12:02
BAW158,2021-11-30,07:12:02
AFR51SZ,2021-11-30,07:13:02
