flight,date,time
RCH4561,2021-11-02,00:05:02
WUK603,2021-11-02,00:14:02
TOM699,2021-11-02,00:24:02
AAL53,2021-11-02,01:37:02
WUK8130,2021-11-02,01:57:02
DLH423,2021-11-02,03:02:02
DLH401,2021-11-02,03:12:02
ELY001,2021-11-02,03:16:02
ELY017,2021-11-02,03:27:02
ELY027,2021-11-02,03:31:02
ABD387,2021-11-02,03:31:02
FDX5204,2021-11-02,03:49:02
AAL704,2021-11-02,04:54:02
ACA844,2021-11-02,04:57:02
UAL30,2021-11-02,04:57:02
DLH463,2021-11-02,05:06:02
ABR441,2021-11-02,05:14:02
LGT5519,2021-11-02,05:20:02
UAL950,2021-11-02,05:23:02
BEL52B,2021-11-02,05:28:02
UAL106,2021-11-02,05:29:02
BAW254,2021-11-02,05:29:02
DLH403,2021-11-02,05:30:02
DLH445,2021-11-02,05:35:02
AAL20,2021-11-02,05:48:02
VIR4C,2021-11-02,05:51:03
BAW5CA,2021-11-02,05:54:02
BAW6W,2021-11-02,05:57:02
VIR12E,2021-11-02,06:00:02
UAL918,2021-11-02,06:02:02
AAL108,2021-11-02,06:12:02
BAW66V,2021-11-02,06:15:02
TAP1363,2021-11-02,06:16:02
N492CA,2021-11-02,06:17:02
BAW20R,2021-11-02,06:17:02
DLH419,2021-11-02,06:26:02
UAL972,2021-11-02,06:28:02
AAL730,2021-11-02,06:31:02
SHT86L,2021-11-02,06:31:02
TRA95H,2021-11-02,06:31:02
DLH5XU,2021-11-02,06:34:02
AFR24XG,2021-11-02,06:35:02
ETH3404,2021-11-02,06:37:02
VLG847F,2021-11-02,06:40:02
KLM1000,2021-11-02,06:40:02
VIR138M,2021-11-02,06:40:02
BCS380,2021-11-02,06:41:02
TRA6507,2021-11-02,06:41:02
SHT8B,2021-11-02,06:42:02
ACA832,2021-11-02,06:43:02
BAW456,2021-11-02,06:46:02
TOM19Y,2021-11-02,06:47:02
SHT6C,2021-11-02,06:48:02
AFR11EJ,2021-11-02,06:48:02
BAW176A,2021-11-02,06:50:02
RYR83VJ,2021-11-02,06:51:02
AFR35NA,2021-11-02,06:51:02
ACA864,2021-11-02,06:53:02
AFR82CM,2021-11-02,06:54:02
AFR18MP,2021-11-02,06:54:02
RJA264D,2021-11-02,06:54:02
RYR8AC,2021-11-02,06:54:02
UAL989,2021-11-02,06:56:02
N888AT,2021-11-02,06:58:02
TAP669,2021-11-02,06:59:02
EXS38AC,2021-11-02,07:00:03
DLH441,2021-11-02,07:01:02
BAW388R,2021-11-02,07:01:02
VIR132,2021-11-02,07:01:02
DLH425,2021-11-02,07:02:02
TOM1KL,2021-11-02,07:03:02
UAL907,2021-11-02,07:04:02
DLH6VM,2021-11-02,07:04:02
AFR51SZ,2021-11-02,07:06:02
RYR3VK,2021-11-02,07:06:02
WUK3NK,2021-11-02,07:07:02
AFR91RH,2021-11-02,07:07:02
SWR345,2021-11-02,07:07:02
RYR3425,2021-11-02,07:08:02
BAW32N,2021-11-02,07:08:02
KFE836,2021-11-02,07:08:02
CFG2415,2021-11-02,07:09:02
RYR5993,2021-11-02,07:09:02
MMD5111,2021-11-02,07:10:02
AAL50,2021-11-02,07:10:02
BEL2104,2021-11-02,07:12:02
BAW428,2021-11-02,07:13:02
HL8080,2021-11-02,07:13:02
RYR3HV,2021-11-02,07:13:02
TOM82L,2021-11-02,07:15:02
UAL182,2021-11-02,07:16:02
DAL30,2021-11-02,07:18:02
EIN23F,2021-11-02,07:19:02
UAL960,2021-11-02,07:20:02
RRR2302,2021-11-02,07:20:02
BAW489,2021-11-02,07:20:02
CPA2252,2021-11-02,07:21:02
