flight,date,time
FDX5225,2021-11-21,00:19:02
MSR982,2021-11-21,00:20:02
TOM76M,2021-11-21,00:25:02
EZY48MC,2021-11-21,01:06:02
SVA904,2021-11-21,01:24:02
CJT1893,2021-11-21,03:20:02
ETH500,2021-11-21,03:21:02
DLH401,2021-11-21,03:26:02
CHG562,2021-11-21,03:49:02
SWR87,2021-11-21,04:08:02
NJE361E,2021-11-21,04:18:02
BCS381,2021-11-21,04:33:02
DLH411,2021-11-21,04:43:02
UAL30,2021-11-21,05:08:02
THT8,2021-11-21,05:18:02
DLH419,2021-11-21,05:30:02
BAW254,2021-11-21,05:37:02
DAL42,2021-11-21,05:39:02
DLH463,2021-11-21,05:43:02
SIO618,2021-11-21,05:47:02
VIR4C,2021-11-21,05:51:02
TRA7G,2021-11-21,05:52:02
DLH403,2021-11-21,05:56:02
ABD716,2021-11-21,05:59:02
JAF98E,2021-11-21,06:00:02
UAL950,2021-11-21,06:03:02
BAW45B,2021-11-21,06:03:02
TRA4Q,2021-11-21,06:03:02
CLX24W,2021-11-21,06:09:02
TAP1363,2021-11-21,06:10:02
BAW78,2021-11-21,06:11:02
BAW6W,2021-11-21,06:13:02
VIR12E,2021-11-21,06:19:02
BAW9E,2021-11-21,06:28:02
RYR8WY,2021-11-21,06:28:02
BAW29FA,2021-11-21,06:29:02
MSR986,2021-11-21,06:33:02
BAW66V,2021-11-21,06:34:02
BAW2780,2021-11-21,06:36:03
UTN4493,2021-11-21,06:37:02
BCS6773,2021-11-21,06:38:02
AFR24XG,2021-11-21,06:39:02
BAW456,2021-11-21,06:39:02
AFR35NA,2021-11-21,06:41:02
EWG5B,2021-11-21,06:43:02
SHT86L,2021-11-21,06:43:02
AFR11EJ,2021-11-21,06:45:02
DAL98,2021-11-21,06:46:02
AAL100,2021-11-21,06:48:02
TAP669,2021-11-21,06:50:02
DLH5XU,2021-11-21,06:53:02
VIR132,2021-11-21,06:53:02
VIR118,2021-11-21,06:56:02
EXS38RW,2021-11-21,06:57:02
DLH6VM,2021-11-21,07:00:02
BAW2586,2021-11-21,07:03:02
BAW489,2021-11-21,07:04:02
AAL730,2021-11-21,07:05:02
EXS72LG,2021-11-21,07:05:02
AFR51SZ,2021-11-21,07:05:02
RYR53LN,2021-11-21,07:06:02
RYR2MN,2021-11-21,07:06:02
BAW428,2021-11-21,07:06:02
WUK3NK,2021-11-21,07:08:02
BAW964H,2021-11-21,07:08:02
RYR3HV,2021-11-21,07:09:02
SWR345,2021-11-21,07:11:02
ACA832,2021-11-21,07:12:02
CPA2252,2021-11-21,07:13:02
ABD4501,2021-11-21,07:14:02
EIN23F,2021-11-21,07:15:02
UAL14,2021-11-21,07:16:02
BAW2712,2021-11-21,07:16:02
RYR4VP,2021-11-21,07:16:02
EZY59UE,2021-11-21,07:17:02
BAW854,2021-11-21,07:19:02
KAC118,2021-11-21,07:20:02
RYR1KW,2021-11-21,07:20:02
DLH427,2021-11-21,07:21:02
BAW5PT,2021-11-21,07:21:02
EZY13HF,2021-11-21,07:21:02
RYR6PP,2021-11-21,07:22:02
EXS11ED,2021-11-21,07:23:02
BEL2104,2021-11-21,07:24:02
AAL108,2021-11-21,07:25:02
BAW304,2021-11-21,07:26:02
EZY74DK,2021-11-21,07:27:02
BAW2646,2021-11-21,07:28:02
RYR52QR,2021-11-21,07:28:02
WUK27LH,2021-11-21,07:29:02
BAW564Y,2021-11-21,07:30:02
UAL918,2021-11-21,07:31:02
EIN52A,2021-11-21,07:32:02
BAW8VK,2021-11-21,07:32:02
ITY201,2021-11-21,07:33:02
EXS8CL,2021-11-21,07:35:02
DLH429,2021-11-21,07:36:02
BAW27CE,2021-11-21,07:36:02
BAW2730,2021-11-21,07:38:02
BAW2770,2021-11-21,07:40:02
BAW2769,2021-11-21,07:41:02
DAL30,2021-11-21,07:41:02
BAW90BG,2021-11-21,07:42:02
GTI8316,2021-11-21,07:43:02
UAL972,2021-11-21,07:43:02
EZY769L,2021-11-21,07:44:02
UAL953,2021-11-21,07:44:02
SHT6G,2021-11-21,07:45:02
BAW2DP,2021-11-21,07:45:02
JME515U,2021-11-21,07:46:02
BAW572,2021-11-21,07:48:02
CLX76E,2021-11-21,07:49:02
UAL999,2021-11-21,07:51:02
BAW478S,2021-11-21,07:53:02
EZY68QG,2021-11-21,07:54:02
SAS87D,2021-11-21,07:56:02
VIR303,2021-11-21,07:58:02
EZY54NQ,2021-11-21,08:00:02
RYR81RV,2021-11-21,08:01:02
SHT12J,2021-11-21,08:01:02
SIA25,2021-11-21,08:02:02
ASL501,2021-11-21,08:05:02
MARDI,2021-11-21,08:09:02
BAW790,2021-11-21,08:09:02
FRF301,2021-11-21,08:09:02
BAW59T,2021-11-21,08:10:02
BAW116,2021-11-21,08:10:02
BAW902N,2021-11-21,08:12:02
FPY5,2021-11-21,08:12:02
BAW32N,2021-11-21,08:13:02
ABB132,2021-11-21,08:15:02
SHT2L,2021-11-21,08:16:03
DLH413,2021-11-21,08:17:02
IBE31WZ,2021-11-21,08:17:02
RYR93PU,2021-11-21,08:18:02
TAY011,2021-11-21,08:19:02
VIR165,2021-11-21,08:20:02
BCS6380,2021-11-21,08:21:02
QTR8865,2021-11-21,08:21:02
SAS2847,2021-11-21,08:23:02
TAP135F,2021-11-21,08:24:02
VIR134E,2021-11-21,08:24:02
RYR83XJ,2021-11-21,08:26:02
DTR672,2021-11-21,08:27:02
SHT18LA,2021-11-21,08:27:02
DAL14,2021-11-21,08:27:02
BCS6741,2021-11-21,08:28:02
ABB347,2021-11-21,08:31:02
BAW846W,2021-11-21,08:32:02
UAL960,2021-11-21,08:32:02
BAW430,2021-11-21,08:34:02
SHT5N,2021-11-21,08:36:02
NWC9015,2021-11-21,08:37:02
BAW894,2021-11-21,08:38:02
DAL1,2021-11-21,08:38:02
EJU94CG,2021-11-21,08:38:02
TVS4352,2021-11-21,08:39:02
VJT582,2021-11-21,08:40:02
VKG1094,2021-11-21,08:40:02
ETD12,2021-11-21,08:40:02
BAW342N,2021-11-21,08:42:02
NOZ4ES,2021-11-21,08:43:02
EIN23W,2021-11-21,08:45:02
ACA872,2021-11-21,08:48:02
GAC169N,2021-11-21,08:48:02
RYR5UG,2021-11-21,08:49:02
JTD517,2021-11-21,08:50:02
AXY2110,2021-11-21,08:50:02
DAL16,2021-11-21,08:50:02
BAW830D,2021-11-21,08:50:02
BAW2714,2021-11-21,08:52:02
BAW880,2021-11-21,08:54:02
KLM1002,2021-11-21,08:56:02
RYR254H,2021-11-21,08:57:02
BAW80G,2021-11-21,08:57:02
GBYEM,2021-11-21,09:00:02
AAL106,2021-11-21,09:01:02
RYR8AC,2021-11-21,09:02:02
EIN15M,2021-11-21,09:03:02
AAL728,2021-11-21,09:03:02
SHT2N,2021-11-21,09:05:02
SWR38W,2021-11-21,09:07:02
BAW392R,2021-11-21,09:07:02
OCN011,2021-11-21,09:09:02
EZY6953,2021-11-21,09:11:02
BAW2546,2021-11-21,09:11:02
REV3VE,2021-11-21,09:13:02
BAW554R,2021-11-21,09:13:02
AFR065,2021-11-21,09:14:02
BAW699W,2021-11-21,09:17:02
VIR138M,2021-11-21,09:17:02
BAW2612,2021-11-21,09:19:02
AUA4ML,2021-11-21,09:21:02
AFR083,2021-11-21,09:22:02
AZE77RW,2021-11-21,09:22:02
AIC148,2021-11-21,09:23:02
AFR44XZ,2021-11-21,09:23:02
RYR3SG,2021-11-21,09:24:02
AAL38,2021-11-21,09:25:02
EZY98MD,2021-11-21,09:26:02
VIR3N,2021-11-21,09:26:02
BAW814,2021-11-21,09:29:02
BAW117,2021-11-21,09:30:02
KLM792,2021-11-21,09:31:02
BCS2215,2021-11-21,09:31:02
BAW188,2021-11-21,09:31:02
CCA590,2021-11-21,09:33:02
RYR3XT,2021-11-21,09:34:02
NJE507H,2021-11-21,09:36:02
