flight,date,time
BCS92L,2021-11-09,00:01:02
TOM699,2021-11-09,00:03:02
WUK603,2021-11-09,00:26:02
AZV941,2021-11-09,01:00:02
THY4,2021-11-09,01:10:02
ETH574,2021-11-09,02:44:02
ABD301,2021-11-09,03:00:02
ELY001,2021-11-09,03:14:02
ELY027,2021-11-09,03:29:02
ETH552,2021-11-09,03:29:02
ETH500,2021-11-09,03:29:02
CFG2017,2021-11-09,03:41:02
ACA840,2021-11-09,04:00:02
GAF955,2021-11-09,04:07:02
N19HS,2021-11-09,04:37:02
BAW74,2021-11-09,04:52:02
JAF9604,2021-11-09,04:58:02
UAL106,2021-11-09,05:14:02
LGT5519,2021-11-09,05:20:02
AAL704,2021-11-09,05:21:02
BEL52B,2021-11-09,05:35:02
AAL20,2021-11-09,05:38:02
UAL950,2021-11-09,05:47:02
BAW45B,2021-11-09,05:52:02
BAW40F,2021-11-09,05:55:02
AAL100,2021-11-09,05:58:02
ABR441,2021-11-09,05:58:02
N194WM,2021-11-09,05:59:03
SUBRF,2021-11-09,06:00:02
BAW6W,2021-11-09,06:00:02
UAL918,2021-11-09,06:00:02
VIR118,2021-11-09,06:07:02
TAP1363,2021-11-09,06:12:02
AAL108,2021-11-09,06:18:02
VLG847F,2021-11-09,06:21:02
BAW14K,2021-11-09,06:23:02
BAW9155,2021-11-09,06:28:02
AAL730,2021-11-09,06:29:02
SHT6C,2021-11-09,06:31:02
BAW5CA,2021-11-09,06:35:02
SHT86L,2021-11-09,06:36:02
BAW176A,2021-11-09,06:40:02
ACA864,2021-11-09,06:42:02
AFR11EJ,2021-11-09,06:43:02
AFR35NA,2021-11-09,06:46:02
DLH7MA,2021-11-09,06:47:02
EXS090C,2021-11-09,06:47:02
KLM1000,2021-11-09,06:47:02
RYR83VJ,2021-11-09,06:49:03
EXS38AC,2021-11-09,06:49:03
CPA2252,2021-11-09,06:50:02
DAL30,2021-11-09,06:50:02
VJT503,2021-11-09,06:51:02
AFR24XG,2021-11-09,06:51:02
BAW456,2021-11-09,06:52:02
RYR8AC,2021-11-09,06:55:02
SHT8B,2021-11-09,06:56:02
NJE9BA,2021-11-09,06:57:02
RRR2302,2021-11-09,06:59:03
RYR5MH,2021-11-09,06:59:03
AFR51SZ,2021-11-09,07:00:02
DLH425,2021-11-09,07:00:02
DLH6VM,2021-11-09,07:00:02
TOM1KL,2021-11-09,07:00:02
SWR345,2021-11-09,07:01:02
AAL50,2021-11-09,07:02:02
AFR18MP,2021-11-09,07:02:02
AFR82CM,2021-11-09,07:05:02
WUK3NK,2021-11-09,07:06:02
BAW81V,2021-11-09,07:06:02
RYR4LB,2021-11-09,07:06:02
UAL953,2021-11-09,07:10:02
DLH429,2021-11-09,07:11:02
RYR3HV,2021-11-09,07:12:02
VIR132,2021-11-09,07:12:02
UAL931,2021-11-09,07:13:03
AFR91RH,2021-11-09,07:14:02
BAW2712,2021-11-09,07:15:02
RYR5993,2021-11-09,07:15:02
EZY56DR,2021-11-09,07:17:02
BAW428,2021-11-09,07:17:02
DAL1,2021-11-09,07:18:02
AHO756H,2021-11-09,07:18:02
UAL999,2021-11-09,07:20:02
RYR4YH,2021-11-09,07:21:02
EZY802,2021-11-09,07:22:02
BEL2104,2021-11-09,07:23:02
BAW5PT,2021-11-09,07:25:02
SIA25,2021-11-09,07:25:02
QTR8330,2021-11-09,07:26:02
VJT645,2021-11-09,07:27:02
VKG1210,2021-11-09,07:30:02
NJE753C,2021-11-09,07:32:02
BAW489,2021-11-09,07:32:02
RYR4ZD,2021-11-09,07:32:02
BAW478S,2021-11-09,07:32:02
EWG6GJ,2021-11-09,07:33:02
BAW304,2021-11-09,07:35:02
EZY54NQ,2021-11-09,07:36:02
TSC110,2021-11-09,07:36:02
BAW116,2021-11-09,07:36:02
ITY201,2021-11-09,07:37:02
RYR96HB,2021-11-09,07:37:02
RYR6PP,2021-11-09,07:37:02
FIN8AK,2021-11-09,07:38:02
DLH461,2021-11-09,07:39:02
EIN63N,2021-11-09,07:40:02
RYR14MP,2021-11-09,07:42:02
SHT12J,2021-11-09,07:42:02
RVR12SI,2021-11-09,07:44:02
BAW811,2021-11-09,07:45:02
LOG8ML,2021-11-09,07:48:02
BAW64LC,2021-11-09,07:50:02
