flight,date,time
TOM85L,2023-06-11,00:00:02
FDX5220,2023-06-11,00:02:02
RYR7DQ,2023-06-11,00:05:02
EIN46L,2023-06-11,00:07:02
EIN459,2023-06-11,00:18:02
RYR49GV,2023-06-11,00:19:02
RYR3X,2023-06-11,00:19:02
TOM76M,2023-06-11,00:23:02
EXS45KL,2023-06-11,00:27:02
EZY25XP,2023-06-11,00:31:02
RYR92NY,2023-06-11,00:34:02
EXS78LQ,2023-06-11,00:38:02
RUK4XQ,2023-06-11,00:40:02
TOM825,2023-06-11,00:44:02
TEU01,2023-06-11,00:45:02
EZY38UV,2023-06-11,00:48:02
WUK28FL,2023-06-11,00:51:02
EZY14JT,2023-06-11,00:57:02
FDX5213,2023-06-11,01:06:02
WUK2001,2023-06-11,01:08:02
EZY87BZ,2023-06-11,01:12:02
EXS27W,2023-06-11,01:13:02
EXS47U,2023-06-11,01:22:02
GTI8390,2023-06-11,01:26:02
EZY2914,2023-06-11,01:28:03
TOM83M,2023-06-11,01:31:02
EZY84WN,2023-06-11,01:42:02
EZY2850,2023-06-11,01:51:02
EZY42WU,2023-06-11,01:52:02
EXS29B,2023-06-11,01:56:02
FDX5021,2023-06-11,02:06:02
EZY67DU,2023-06-11,02:11:03
EZY16XU,2023-06-11,02:28:02
EZY72VE,2023-06-11,02:39:02
TOM1651,2023-06-11,02:42:02
AAL145,2023-06-11,02:56:02
EXS15NG,2023-06-11,03:06:02
DLH417,2023-06-11,03:20:02
QTR8910,2023-06-11,03:26:02
DLH401,2023-06-11,03:36:02
DLH443,2023-06-11,03:40:02
GTI7482,2023-06-11,03:54:02
CFG2017,2023-06-11,03:55:02
ACA80,2023-06-11,04:17:02
ICE48P,2023-06-11,04:18:02
CHG562,2023-06-11,04:18:02
MABJA,2023-06-11,04:30:02
ACA840,2023-06-11,04:33:02
CLX56L,2023-06-11,04:38:02
BAW74,2023-06-11,04:43:02
AAL334,2023-06-11,04:43:02
VIR450,2023-06-11,04:43:02
AAL236,2023-06-11,04:45:02
DLH411,2023-06-11,04:51:02
DLH445,2023-06-11,04:55:02
AAL716,2023-06-11,04:58:02
AAL704,2023-06-11,04:59:02
BAW124,2023-06-11,05:00:02
AUA90,2023-06-11,05:04:02
ACA898,2023-06-11,05:09:02
MAS2,2023-06-11,05:09:02
CPA251,2023-06-11,05:11:02
BAW16,2023-06-11,05:14:02
DLH423,2023-06-11,05:19:02
BAW262,2023-06-11,05:21:02
DLH431,2023-06-11,05:22:02
BAW56,2023-06-11,05:23:02
BAW58L,2023-06-11,05:23:02
BEL516,2023-06-11,05:24:02
BEL52B,2023-06-11,05:27:02
CFG2415,2023-06-11,05:27:02
BCS361,2023-06-11,05:28:02
DLH403,2023-06-11,05:29:02
QFA9,2023-06-11,05:31:02
AUA94,2023-06-11,05:38:02
UAL956,2023-06-11,05:38:02
VIR4C,2023-06-11,05:40:02
VIR6J,2023-06-11,05:41:02
BAW9E,2023-06-11,05:44:02
UAL918,2023-06-11,05:45:02
N7JP,2023-06-11,05:47:02
BAW78,2023-06-11,05:48:02
MSR995,2023-06-11,05:48:02
AAL758,2023-06-11,05:50:02
SIA322,2023-06-11,05:53:02
BAW106,2023-06-11,05:54:02
UAL108,2023-06-11,05:57:02
DLH419,2023-06-11,06:00:02
