flight,date,time
EZY35RE,2023-06-24,00:01:02
RYR9LV,2023-06-24,00:01:02
TOM3XB,2023-06-24,00:02:02
CHG552,2023-06-24,00:03:02
EZY68JA,2023-06-24,00:03:02
MSR996,2023-06-24,00:03:02
EZY79LP,2023-06-24,00:15:02
EIN549,2023-06-24,00:27:02
EZY42WU,2023-06-24,00:32:02
RUK3GG,2023-06-24,00:41:02
RYR51EH,2023-06-24,00:44:02
TOM7GL,2023-06-24,00:46:02
ABD4401,2023-06-24,00:51:02
CMB540,2023-06-24,01:00:02
RYR212,2023-06-24,01:05:02
EZY65CL,2023-06-24,01:08:02
EXS81PS,2023-06-24,01:09:02
EZY41PQ,2023-06-24,01:10:02
MABEU,2023-06-24,01:12:02
EJM17,2023-06-24,01:12:02
EZY69UL,2023-06-24,01:19:02
EXS29B,2023-06-24,01:22:02
RYR58DE,2023-06-24,01:29:02
RYR92NY,2023-06-24,01:36:02
EZY52AT,2023-06-24,01:37:02
EZY72VE,2023-06-24,02:17:02
DHK532,2023-06-24,02:22:02
UPS208,2023-06-24,03:00:02
TOM44X,2023-06-24,03:09:02
TOM359,2023-06-24,03:11:02
MABJA,2023-06-24,03:24:02
DLH401,2023-06-24,03:51:02
ABV4071,2023-06-24,03:58:02
DLH417,2023-06-24,03:59:02
VPCHA,2023-06-24,04:06:02
ETH574,2023-06-24,04:07:02
DLH443,2023-06-24,04:07:02
TOM6TA,2023-06-24,04:11:02
CFG2017,2023-06-24,04:12:02
ETH552,2023-06-24,04:14:02
CLX84W,2023-06-24,04:16:02
DAL46,2023-06-24,04:20:02
JKR56,2023-06-24,04:21:02
ETH500,2023-06-24,04:27:02
ICE48P,2023-06-24,04:35:02
AAL716,2023-06-24,04:39:02
FDX5217,2023-06-24,04:47:02
ACA82,2023-06-24,04:53:02
AAL704,2023-06-24,04:54:02
ACA898,2023-06-24,05:05:02
BAW74,2023-06-24,05:06:02
UAL30,2023-06-24,05:08:02
BAW58L,2023-06-24,05:12:02
DLH445,2023-06-24,05:25:02
UAL3,2023-06-24,05:26:02
OCN75,2023-06-24,05:29:02
AFR681,2023-06-24,05:29:02
UAL163,2023-06-24,05:31:02
DAL22,2023-06-24,05:32:02
BAW78,2023-06-24,05:34:02
UAL108,2023-06-24,05:39:02
GTI8242,2023-06-24,05:43:02
DLH403,2023-06-24,05:47:02
QTR8134,2023-06-24,05:50:02
BAW25GP,2023-06-24,05:50:02
VIR6J,2023-06-24,05:53:02
DAL232,2023-06-24,05:57:02
DAL98,2023-06-24,05:58:02
N776MA,2023-06-24,05:59:02
QTR16H,2023-06-24,06:01:02
JBU1620,2023-06-24,06:03:02
VIR4C,2023-06-24,06:03:02
BAW4EA,2023-06-24,06:04:02
JAL41,2023-06-24,06:06:02
ACA896,2023-06-24,06:09:02
SWR79MG,2023-06-24,06:10:02
UAL999,2023-06-24,06:12:02
EZY34ML,2023-06-24,06:12:02
AUA4M,2023-06-24,06:12:02
DAL30,2023-06-24,06:12:02
EZY71VF,2023-06-24,06:13:02
AFR379,2023-06-24,06:14:02
UPS210,2023-06-24,06:14:02
TAP63V,2023-06-24,06:15:02
RYR40HB,2023-06-24,06:15:02
BAW5CA,2023-06-24,06:17:02
DAL86,2023-06-24,06:18:02
EZY57DZ,2023-06-24,06:18:02
RYR3RD,2023-06-24,06:19:02
BCS301,2023-06-24,06:20:02
RYR9429,2023-06-24,06:20:02
RYR89CH,2023-06-24,06:20:02
UAE3MX,2023-06-24,06:20:02
EXS56B,2023-06-24,06:20:02
BAW40F,2023-06-24,06:23:02
EZY62PY,2023-06-24,06:24:02
AFR293,2023-06-24,06:25:02
BAW6W,2023-06-24,06:25:02
KLM1058,2023-06-24,06:25:02
TOM5LE,2023-06-24,06:26:02
AFR351,2023-06-24,06:27:02
N713TS,2023-06-24,06:27:02
BAW72J,2023-06-24,06:28:02
EZY93GC,2023-06-24,06:29:02
EXS82BQ,2023-06-24,06:30:02
TOM5AG,2023-06-24,06:31:02
EXS34PX,2023-06-24,06:31:02
AFR159,2023-06-24,06:31:02
DAL58,2023-06-24,06:31:02
RYR18GV,2023-06-24,06:33:02
UAL950,2023-06-24,06:33:02
EIN8KM,2023-06-24,06:34:02
BAW3MP,2023-06-24,06:34:02
TOM2LT,2023-06-24,06:36:02
DLH419,2023-06-24,06:36:02
DAL16,2023-06-24,06:36:02
DLH9H,2023-06-24,06:37:02
BAW244,2023-06-24,06:37:02
EZY67WB,2023-06-24,06:37:02
EXS68VC,2023-06-24,06:37:02
VPCAL,2023-06-24,06:38:02
RYR88SZ,2023-06-24,06:38:02
AAL714,2023-06-24,06:39:02
BAW472,2023-06-24,06:39:02
BAW11J,2023-06-24,06:39:02
RYR166H,2023-06-24,06:40:02
BAW63GV,2023-06-24,06:41:02
BAW420,2023-06-24,06:42:02
RYR8WX,2023-06-24,06:42:02
BAW676,2023-06-24,06:43:02
