flight,date,time
BCS473,2023-06-23,00:05:02
RYR166R,2023-06-23,00:06:02
EZY79BC,2023-06-23,00:12:02
CHG592,2023-06-23,00:20:02
AFR37SJ,2023-06-23,00:23:02
BAW955L,2023-06-23,00:33:02
EZY73KT,2023-06-23,00:34:02
RYR87YJ,2023-06-23,00:36:02
RYR47EQ,2023-06-23,00:37:02
EXS1GK,2023-06-23,00:41:02
EZY12VN,2023-06-23,00:46:02
TOM930P,2023-06-23,00:59:02
RYR8TE,2023-06-23,01:03:02
EXS47U,2023-06-23,01:06:02
EXS78LQ,2023-06-23,01:09:02
WUK28FL,2023-06-23,01:13:02
ABD4400,2023-06-23,01:16:02
TOM5EB,2023-06-23,01:17:02
TOM53K,2023-06-23,01:21:02
TOM7EH,2023-06-23,01:21:02
EXS9GT,2023-06-23,01:24:02
TOM9BW,2023-06-23,01:30:02
TOM3KY,2023-06-23,01:35:03
CMB119,2023-06-23,01:36:02
TOM6FA,2023-06-23,01:49:02
EIN4GJ,2023-06-23,01:53:02
EZY65CL,2023-06-23,01:55:02
TOM24B,2023-06-23,02:00:03
ABX983,2023-06-23,02:10:02
EXS53CG,2023-06-23,02:17:02
EZY64NQ,2023-06-23,02:19:02
BCS92L,2023-06-23,02:21:02
EZY57VR,2023-06-23,02:44:02
EXS27H,2023-06-23,02:45:02
TOM33A,2023-06-23,02:49:02
BCS942,2023-06-23,03:06:02
EZY35RE,2023-06-23,03:07:02
DLH417,2023-06-23,03:14:02
CFG2039,2023-06-23,03:23:02
CAZ501,2023-06-23,03:23:02
DLH401,2023-06-23,03:24:02
EZY26CE,2023-06-23,03:33:02
VJT754,2023-06-23,03:39:02
EXS29B,2023-06-23,03:41:02
EZY35HF,2023-06-23,03:47:02
FDX5202,2023-06-23,03:49:02
ETH518,2023-06-23,03:49:02
SWR7,2023-06-23,04:06:02
ETH574,2023-06-23,04:09:02
AAL160,2023-06-23,04:13:02
FPO7SN,2023-06-23,04:13:02
ABV4071,2023-06-23,04:17:02
CLX98F,2023-06-23,04:20:02
THY8JL,2023-06-23,04:23:02
VIR450,2023-06-23,04:34:02
ACA74,2023-06-23,04:37:02
AAL716,2023-06-23,04:40:02
ICE48P,2023-06-23,04:44:02
AAL334,2023-06-23,04:48:02
EJM17,2023-06-23,04:51:02
SPAR10,2023-06-23,04:52:02
AAL704,2023-06-23,04:54:02
ELY002,2023-06-23,04:55:02
SWR87,2023-06-23,04:58:02
DLH423,2023-06-23,05:03:02
DLH437,2023-06-23,05:05:02
DLH411,2023-06-23,05:07:02
BAW74,2023-06-23,05:11:02
BAW78,2023-06-23,05:18:02
DLH403,2023-06-23,05:24:02
UAL108,2023-06-23,05:31:02
BAW9E,2023-06-23,05:34:02
ACA840,2023-06-23,05:43:02
VIR4C,2023-06-23,05:45:02
JBU2104,2023-06-23,05:50:02
UAL3,2023-06-23,05:50:02
UAL950,2023-06-23,05:50:02
CFG2415,2023-06-23,05:51:02
BEL52B,2023-06-23,05:52:02
DAL22,2023-06-23,05:52:02
VIR6J,2023-06-23,05:53:02
UAL110,2023-06-23,05:53:02
UAL52,2023-06-23,05:54:02
BAW216,2023-06-23,05:54:02
DAL232,2023-06-23,05:55:02
EJM212,2023-06-23,05:55:02
DAL106,2023-06-23,05:56:02
UAL30,2023-06-23,05:59:02
DLH419,2023-06-23,05:59:02
BAW25GP,2023-06-23,06:00:02
AAL174,2023-06-23,06:01:02
UAL57,2023-06-23,06:02:02
UPS218,2023-06-23,06:02:02
BAW40F,2023-06-23,06:05:02
AAL758,2023-06-23,06:06:02
DLH463,2023-06-23,06:06:02
UAL134,2023-06-23,06:08:02
ACA886,2023-06-23,06:08:02
BAW5CA,2023-06-23,06:10:02
KAC118,2023-06-23,06:12:02
TFL6NL,2023-06-23,06:14:02
AFR293,2023-06-23,06:15:02
N608GA,2023-06-23,06:16:02
DAL220,2023-06-23,06:16:02
ETH3518,2023-06-23,06:18:02
UAL170,2023-06-23,06:18:02
BAW11J,2023-06-23,06:20:02
EXS96WT,2023-06-23,06:20:02
BEL516,2023-06-23,06:20:02
RYR88CJ,2023-06-23,06:20:02
SYB888,2023-06-23,06:21:02
TRA4V,2023-06-23,06:21:02
EXS96PS,2023-06-23,06:23:02
DAL140,2023-06-23,06:24:02
AUA4M,2023-06-23,06:24:02
EZY69JA,2023-06-23,06:25:02
TAP63V,2023-06-23,06:26:02
EZY46EG,2023-06-23,06:26:02
EXS85BE,2023-06-23,06:27:02
RYR6571,2023-06-23,06:28:02
TRA15L,2023-06-23,06:29:02
AFR355,2023-06-23,06:30:02
TOM468,2023-06-23,06:31:02
BCS3TW,2023-06-23,06:32:02
DLH9FW,2023-06-23,06:33:02
TSC154,2023-06-23,06:34:02
VIR22Q,2023-06-23,06:35:02
TOM4YB,2023-06-23,06:36:02
EXS3KY,2023-06-23,06:36:02
BAW472,2023-06-23,06:36:02
TOM5EC,2023-06-23,06:38:02
RYR41KC,2023-06-23,06:39:02
TFL1FJ,2023-06-23,06:39:02
DAL58,2023-06-23,06:40:02
UAL999,2023-06-23,06:40:02
TOM5YX,2023-06-23,06:41:02
EZY62PY,2023-06-23,06:42:02
EZY42ZL,2023-06-23,06:42:02
AFR58LM,2023-06-23,06:43:02
RYR1XH,2023-06-23,06:43:02
EXS1DC,2023-06-23,06:45:02
RRR6430,2023-06-23,06:45:02
DLH9H,2023-06-23,06:45:02
EXS5RB,2023-06-23,06:46:02
EZY87KP,2023-06-23,06:46:02
EXS2N,2023-06-23,06:47:02
