flight,date,time
ABD717,2023-06-27,00:00:02
RYR9GH,2023-06-27,00:01:02
EXS59LV,2023-06-27,00:01:02
EXS81HT,2023-06-27,00:02:02
RYR97WJ,2023-06-27,00:02:02
BAW57K,2023-06-27,00:03:02
MSR996,2023-06-27,00:07:02
EZY18RV,2023-06-27,00:09:02
TOM7FE,2023-06-27,00:10:02
DHK427,2023-06-27,00:13:02
THY4,2023-06-27,00:16:02
EZY35RE,2023-06-27,00:16:02
RYR44ZZ,2023-06-27,00:17:02
SHF447,2023-06-27,00:17:02
EZY78ZN,2023-06-27,00:18:02
RYR25SA,2023-06-27,00:20:02
RYR8YW,2023-06-27,00:22:02
N313AR,2023-06-27,00:22:02
RJA266,2023-06-27,00:24:02
EZY79LP,2023-06-27,00:27:02
EXS81PS,2023-06-27,00:29:02
EZY46ND,2023-06-27,00:31:02
EXS47U,2023-06-27,00:34:03
EZY86QM,2023-06-27,00:35:02
RYR51EH,2023-06-27,00:37:02
ELY028,2023-06-27,00:41:02
RYR76ZP,2023-06-27,00:41:02
EXS67DU,2023-06-27,00:42:02
RYR52RK,2023-06-27,00:43:02
BCS7017,2023-06-27,00:44:02
EXS52RK,2023-06-27,00:45:02
BAW251,2023-06-27,00:45:02
TOM2NC,2023-06-27,00:46:02
RJA274,2023-06-27,00:49:02
WUK28FL,2023-06-27,00:49:02
RYR21ZP,2023-06-27,00:52:02
EZY65CL,2023-06-27,01:00:02
EXS22UP,2023-06-27,01:01:02
RYR41DU,2023-06-27,01:08:02
AEE631,2023-06-27,01:08:02
ETD5SJ,2023-06-27,01:12:02
EZY29HL,2023-06-27,01:15:02
EXS78LQ,2023-06-27,01:19:02
EZY72VE,2023-06-27,01:21:02
RYR51LD,2023-06-27,01:22:02
BCS5NR,2023-06-27,01:28:02
ASL501,2023-06-27,01:34:02
ELY018,2023-06-27,01:34:02
SVA020,2023-06-27,01:35:03
EZY73KT,2023-06-27,01:36:02
TOM279,2023-06-27,01:43:02
QTR8035,2023-06-27,01:44:02
TOM51M,2023-06-27,01:45:02
MSR988,2023-06-27,01:53:02
BCS426,2023-06-27,01:55:02
TOM15Y,2023-06-27,01:58:02
EZY64TX,2023-06-27,02:10:02
ABX983,2023-06-27,02:16:02
BCS92L,2023-06-27,02:19:02
BCS942,2023-06-27,02:28:02
BOX111,2023-06-27,02:36:02
EZY2850,2023-06-27,02:37:02
UAE1CA,2023-06-27,02:42:02
QTR8174,2023-06-27,02:54:02
UPS208,2023-06-27,02:58:02
AZD112,2023-06-27,03:03:02
RUK20SE,2023-06-27,03:09:02
DLH401,2023-06-27,03:11:02
FDX5219,2023-06-27,03:12:02
BCS463,2023-06-27,03:13:02
CFG2039,2023-06-27,03:28:02
UAL944,2023-06-27,03:49:02
ETH574,2023-06-27,03:51:02
N650XA,2023-06-27,03:53:02
CFG2017,2023-06-27,04:00:03
FPO7SN,2023-06-27,04:00:03
ABV4071,2023-06-27,04:03:02
SWR17K,2023-06-27,04:04:02
AAL716,2023-06-27,04:10:02
AFR343,2023-06-27,04:17:02
SWR7,2023-06-27,04:18:02
ACA840,2023-06-27,04:18:02
UPS248,2023-06-27,04:19:02
ABR2DI,2023-06-27,04:20:02
ETH552,2023-06-27,04:23:02
SWR5007,2023-06-27,04:25:02
THY181,2023-06-27,04:33:02
DAL82,2023-06-27,04:41:02
AAL110,2023-06-27,04:47:02
AAL334,2023-06-27,04:48:03
BCS2696,2023-06-27,04:49:02
QTR8148,2023-06-27,04:55:02
DLH417,2023-06-27,04:56:02
DLH445,2023-06-27,04:57:02
AAL704,2023-06-27,04:59:02
AUA90,2023-06-27,05:07:02
DHK078,2023-06-27,05:08:02
DLH423,2023-06-27,05:09:02
OCN51,2023-06-27,05:20:02
UAL982,2023-06-27,05:25:02
VIR4C,2023-06-27,05:35:02
DLH411,2023-06-27,05:37:02
AAL100,2023-06-27,05:39:02
BAW78,2023-06-27,05:40:02
UAL52,2023-06-27,05:40:02
AUA94,2023-06-27,05:41:02
BAW40F,2023-06-27,05:42:02
AAL728P,2023-06-27,05:45:02
AAL50,2023-06-27,05:46:02
VIR6J,2023-06-27,05:46:02
QTR56X,2023-06-27,05:46:02
BAW216,2023-06-27,05:50:02
DAL224,2023-06-27,05:52:02
BEL516,2023-06-27,05:53:02
AFR351,2023-06-27,05:53:02
EZY62PY,2023-06-27,05:56:02
OCN75,2023-06-27,05:56:02
DAL232,2023-06-27,05:57:02
