flight,date,time
RYR47EQ,2023-06-05,00:00:02
EZY78ZN,2023-06-05,00:02:02
EZY35RE,2023-06-05,00:12:02
TOM22B,2023-06-05,00:17:02
VLG68KT,2023-06-05,00:20:02
AFR37SJ,2023-06-05,00:26:02
WUK28FL,2023-06-05,00:29:02
EXS1494,2023-06-05,00:33:02
TOM9KH,2023-06-05,00:35:02
RYR17HA,2023-06-05,00:36:02
RUK782C,2023-06-05,00:49:02
EXS47U,2023-06-05,00:51:02
LAV1203,2023-06-05,00:54:02
EZY65CL,2023-06-05,01:02:02
RYR58DE,2023-06-05,01:03:02
RYR92NY,2023-06-05,01:04:02
RYR673U,2023-06-05,01:23:02
TOM829,2023-06-05,01:30:02
EZY97LB,2023-06-05,01:37:02
UPS208,2023-06-05,01:45:02
EZY42WU,2023-06-05,01:45:02
EXS29B,2023-06-05,01:47:02
EXS2G,2023-06-05,01:52:02
TOM20E,2023-06-05,01:53:02
EZY34BP,2023-06-05,01:55:02
WUK1803,2023-06-05,01:58:02
EZY79BC,2023-06-05,02:01:02
EXS75RV,2023-06-05,02:14:02
CHG542,2023-06-05,02:20:02
EZY65ZY,2023-06-05,02:23:02
TOM3HG,2023-06-05,02:49:02
UPS215,2023-06-05,02:59:02
DLH401,2023-06-05,03:40:02
TOM9KD,2023-06-05,03:41:02
DLH417,2023-06-05,03:41:02
CMB558,2023-06-05,03:52:02
AFR6743,2023-06-05,04:00:02
ETH3509,2023-06-05,04:11:02
ICE48P,2023-06-05,04:33:02
TVF97CD,2023-06-05,04:34:02
VIR450,2023-06-05,04:38:02
QFA9,2023-06-05,04:56:02
BAW56,2023-06-05,05:06:02
BAW74,2023-06-05,05:08:02
BAW124,2023-06-05,05:08:02
BAW16,2023-06-05,05:10:02
UAL30,2023-06-05,05:11:02
BAW58L,2023-06-05,05:16:02
DLH445,2023-06-05,05:20:02
BAW106,2023-06-05,05:22:02
BAW78,2023-06-05,05:25:02
BAW262,2023-06-05,05:25:02
MAS2,2023-06-05,05:29:02
AUA90,2023-06-05,05:35:02
JAF6GJ,2023-06-05,05:35:02
AFR293,2023-06-05,05:36:02
UAL918,2023-06-05,05:36:02
BAW64M,2023-06-05,05:37:02
