flight,date,time
EZY34AD,2023-06-14,00:00:02
RYR4BP,2023-06-14,00:06:03
EIN799,2023-06-14,00:12:02
RYR3X,2023-06-14,00:12:02
EZY59EV,2023-06-14,00:14:02
RYR17HA,2023-06-14,00:18:02
RYR7WN,2023-06-14,00:23:02
RYR76ZP,2023-06-14,00:25:02
RYR52RK,2023-06-14,00:36:02
EZY2468,2023-06-14,00:41:02
RUK4XQ,2023-06-14,00:47:02
EZY65CL,2023-06-14,00:50:02
CHG522,2023-06-14,00:54:02
RUK7KB,2023-06-14,00:55:02
EZY87BZ,2023-06-14,01:00:02
WUK28FL,2023-06-14,01:04:02
EXS59LV,2023-06-14,01:11:02
BCS5NR,2023-06-14,01:12:02
EXS45KL,2023-06-14,01:14:03
EZY34BP,2023-06-14,01:19:02
BCS453,2023-06-14,01:23:02
EZY58TU,2023-06-14,01:32:02
TOM1FJ,2023-06-14,01:38:02
GTI8108,2023-06-14,01:44:02
EZY26CE,2023-06-14,01:45:02
TOM6KM,2023-06-14,01:46:02
EJU3361,2023-06-14,01:49:02
EXS29B,2023-06-14,01:51:02
EZY2914,2023-06-14,01:53:02
ABX983,2023-06-14,02:09:02
EXS98AJ,2023-06-14,02:13:02
EZY2282,2023-06-14,02:14:02
BCS92L,2023-06-14,02:20:02
EZY57VR,2023-06-14,02:21:03
MNB9391,2023-06-14,02:30:03
BCS942,2023-06-14,02:33:02
AZG277,2023-06-14,02:42:02
GEC8353,2023-06-14,03:02:02
DLH417,2023-06-14,03:17:02
BCS372,2023-06-14,03:19:02
ELY027,2023-06-14,03:19:02
RYR8027,2023-06-14,03:24:02
JAF162,2023-06-14,03:38:02
NYX301,2023-06-14,03:40:02
ELY001,2023-06-14,03:44:02
QTR8151,2023-06-14,03:47:02
ELY025,2023-06-14,03:52:02
ABD717,2023-06-14,03:57:02
TAY3FS,2023-06-14,03:58:02
KLM714,2023-06-14,04:12:02
CFG2017,2023-06-14,04:18:02
ETH500,2023-06-14,04:21:02
VIR450,2023-06-14,04:36:02
FDX47,2023-06-14,04:42:02
ICE48P,2023-06-14,04:44:02
BCS2696,2023-06-14,04:44:02
QFA9,2023-06-14,04:44:02
BAW56,2023-06-14,04:54:02
BAW16,2023-06-14,04:54:02
BAW74,2023-06-14,04:58:02
UPS204,2023-06-14,05:00:02
BAW262,2023-06-14,05:01:02
MSR995,2023-06-14,05:02:02
MAS2,2023-06-14,05:06:02
BAW124,2023-06-14,05:06:02
FDX48,2023-06-14,05:08:02
DHK076,2023-06-14,05:08:02
CFG2415,2023-06-14,05:11:02
UAL30,2023-06-14,05:11:02
BAW58L,2023-06-14,05:13:02
AUA90,2023-06-14,05:25:02
LAV955P,2023-06-14,05:29:02
AAL704,2023-06-14,05:34:02
DLH423,2023-06-14,05:40:02
DAL9932,2023-06-14,05:41:02
AUA94,2023-06-14,05:44:02
UAL3,2023-06-14,05:45:02
BAW64M,2023-06-14,05:45:02
QTR8158,2023-06-14,05:48:02
SIA322,2023-06-14,05:48:02
UPS218,2023-06-14,05:50:02
UAL918,2023-06-14,05:50:02
BAW78,2023-06-14,05:53:02
BAW106,2023-06-14,05:53:02
AAL100,2023-06-14,05:53:02
OCN51,2023-06-14,05:53:02
TAP2678,2023-06-14,05:53:02
QTR62G,2023-06-14,05:54:02
BAW25GP,2023-06-14,05:55:02
UAL110,2023-06-14,05:57:02
JAL41,2023-06-14,05:59:02
