flight,date,time
RYR92NY,2023-06-09,00:00:02
RYR8TE,2023-06-09,00:05:02
CHG592,2023-06-09,00:06:02
EZY18WB,2023-06-09,00:08:03
EZY35RE,2023-06-09,00:10:02
WUK7TA,2023-06-09,00:10:02
RYR81LQ,2023-06-09,00:16:02
EZY38VM,2023-06-09,00:16:02
TOM9BW,2023-06-09,00:22:02
WUK28FL,2023-06-09,00:36:02
EXS47U,2023-06-09,00:44:02
TOM3KY,2023-06-09,01:06:02
EXS27H,2023-06-09,01:14:02
EXS78LQ,2023-06-09,01:24:02
EXS53CG,2023-06-09,01:25:02
EZY65CL,2023-06-09,01:32:02
EZY34BP,2023-06-09,01:43:02
TOM33A,2023-06-09,02:02:02
EZY35HF,2023-06-09,02:10:02
EXS29B,2023-06-09,02:12:02
EZY26CE,2023-06-09,02:12:02
EZY57VR,2023-06-09,02:20:02
BCS92L,2023-06-09,02:24:02
BCS942,2023-06-09,02:28:02
TOM8XY,2023-06-09,02:39:02
UPS208,2023-06-09,02:51:02
MABEU,2023-06-09,02:54:02
ETH3518,2023-06-09,02:59:02
FDX5219,2023-06-09,03:05:02
TOM7PL,2023-06-09,03:10:03
AAL145,2023-06-09,03:11:02
N811TM,2023-06-09,03:34:02
AAL293,2023-06-09,03:36:02
DLH417,2023-06-09,03:39:02
FPO7SN,2023-06-09,03:54:02
N875TM,2023-06-09,04:10:02
UPS204,2023-06-09,04:14:02
VIR450,2023-06-09,04:21:02
UAL84,2023-06-09,04:21:02
CLX98F,2023-06-09,04:32:02
ACA74,2023-06-09,04:53:02
AAL704,2023-06-09,04:54:02
ACA840,2023-06-09,04:56:02
ACA898,2023-06-09,04:57:02
DLH411,2023-06-09,04:58:02
BAW56,2023-06-09,04:58:02
BAW58L,2023-06-09,04:59:02
BAW262,2023-06-09,05:05:02
LXJ93,2023-06-09,05:06:02
CPA251,2023-06-09,05:06:02
UAL124,2023-06-09,05:08:02
BAW124,2023-06-09,05:13:02
BAW78,2023-06-09,05:16:02
BAW106,2023-06-09,05:16:02
