flight,date,time
BCS2582,2024-06-18,00:05:02
EZY36DR,2024-06-18,00:08:02
EZY21RH,2024-06-18,00:11:02
RYR4AE,2024-06-18,00:11:02
EXS73BU,2024-06-18,00:13:02
EZY92MF,2024-06-18,00:19:02
RYR3DD,2024-06-18,00:25:02
RYR4848,2024-06-18,00:27:02
WUK95NE,2024-06-18,00:31:02
RYR87JQ,2024-06-18,00:35:02
RUK11CJ,2024-06-18,00:40:02
RUK85SA,2024-06-18,00:51:02
TOM15Y,2024-06-18,01:03:02
EZY41ZR,2024-06-18,01:17:02
EZY76EH,2024-06-18,01:19:02
EXS71DZ,2024-06-18,01:30:02
ETD5SJ,2024-06-18,01:33:02
EZY81XF,2024-06-18,01:35:02
EXS1508,2024-06-18,01:36:02
BCS2581,2024-06-18,01:55:02
ASL501,2024-06-18,01:57:02
TOM699,2024-06-18,02:01:02
RUK60ZH,2024-06-18,02:03:02
QTR8148,2024-06-18,02:11:02
EZY75YG,2024-06-18,02:19:02
TOM571,2024-06-18,02:51:02
MABRB,2024-06-18,02:53:03
EXS1856,2024-06-18,02:56:02
UAL84,2024-06-18,02:58:02
DLH401,2024-06-18,03:28:02
ETD95P,2024-06-18,03:47:02
FPO7SN,2024-06-18,03:54:02
SWR87F,2024-06-18,04:11:02
KAC118,2024-06-18,04:14:02
DAL96,2024-06-18,04:14:02
TVF82XR,2024-06-18,04:22:02
AFR1T,2024-06-18,04:23:02
AFR345,2024-06-18,04:27:02
ACA906,2024-06-18,04:29:02
ACA832,2024-06-18,04:43:02
UAL30,2024-06-18,04:59:02
UAL108,2024-06-18,05:08:02
BAW9E,2024-06-18,05:27:02
DAL152,2024-06-18,05:30:02
CKS647,2024-06-18,05:35:02
OCN75,2024-06-18,05:35:02
OCN51,2024-06-18,05:38:02
ACA836D,2024-06-18,05:39:02
ACA898,2024-06-18,05:40:02
UAL989,2024-06-18,05:42:02
DLH403,2024-06-18,05:44:02
BCS2696,2024-06-18,05:48:02
WUK3VV,2024-06-18,05:50:02
BAW78,2024-06-18,05:53:02
BAW12,2024-06-18,05:53:02
UPS218,2024-06-18,05:53:02
BAW25GP,2024-06-18,05:54:02
SIA322,2024-06-18,05:58:02
AAL100,2024-06-18,05:59:02
QFA1,2024-06-18,06:00:02
EZY87QD,2024-06-18,06:00:02
UAL110,2024-06-18,06:02:02
BAW216,2024-06-18,06:02:02
AFR375U,2024-06-18,06:03:02
QTR33P,2024-06-18,06:03:02
UAL901,2024-06-18,06:04:02
SVA119,2024-06-18,06:04:02
QTR55J,2024-06-18,06:06:02
RYR7KD,2024-06-18,06:07:02
UAL950,2024-06-18,06:08:02
TSC250,2024-06-18,06:08:02
BAW20R,2024-06-18,06:09:02
RYR1EA,2024-06-18,06:10:02
DAL224,2024-06-18,06:11:02
BAW5CA,2024-06-18,06:11:02
JBU1620,2024-06-18,06:11:02
RYR5362,2024-06-18,06:12:02
RYR4500,2024-06-18,06:12:02
EFW5BP,2024-06-18,06:12:02
AFR347,2024-06-18,06:12:02
RYR51YA,2024-06-18,06:12:02
BAW124,2024-06-18,06:13:02
DAL98,2024-06-18,06:15:02
VIR4C,2024-06-18,06:16:02
AFR159,2024-06-18,06:16:02
RYR856G,2024-06-18,06:16:02
JAL41,2024-06-18,06:16:02
EZY57QV,2024-06-18,06:17:03
BEL52B,2024-06-18,06:18:02
DAL10,2024-06-18,06:18:02
DAL30,2024-06-18,06:18:02
DAL16,2024-06-18,06:20:02
BAW126,2024-06-18,06:20:02
BAW40F,2024-06-18,06:21:02
EXS8GJ,2024-06-18,06:22:02
TRA5953,2024-06-18,06:22:02
BAW4EA,2024-06-18,06:22:02
EZY2045,2024-06-18,06:24:02
AAL174,2024-06-18,06:24:02
ACA844,2024-06-18,06:24:02
RYR9FH,2024-06-18,06:24:02
ETD89G,2024-06-18,06:24:02
UAL999,2024-06-18,06:25:02
EZY58VL,2024-06-18,06:25:02
BAW142,2024-06-18,06:25:02
EZY27XD,2024-06-18,06:27:02
TOM2PG,2024-06-18,06:27:02
BAW28,2024-06-18,06:27:02
BCS3TN,2024-06-18,06:27:02
EXS11UC,2024-06-18,06:29:02
RYR59RV,2024-06-18,06:31:02
UAL918,2024-06-18,06:31:02
TAP63V,2024-06-18,06:31:02
AAL150P,2024-06-18,06:33:02
RYR2311,2024-06-18,06:33:02
BAW81V,2024-06-18,06:33:02
BAW9NF,2024-06-18,06:33:02
DAL116,2024-06-18,06:34:02
RYR4HG,2024-06-18,06:35:02
BAW138,2024-06-18,06:35:02
TOM30N,2024-06-18,06:36:02
GFA007,2024-06-18,06:37:02
RYR88CJ,2024-06-18,06:37:02
TOM3GA,2024-06-18,06:38:02
RYR62B,2024-06-18,06:38:02
RYR7NW,2024-06-18,06:38:02
EZY54MJ,2024-06-18,06:39:02
VIR46K,2024-06-18,06:39:02
ACA854,2024-06-18,06:39:02
AAL718,2024-06-18,06:40:02
TOM5MN,2024-06-18,06:40:02
EZY69BP,2024-06-18,06:40:02
TRA47R,2024-06-18,06:40:02
EZY405N,2024-06-18,06:41:02
DAL58,2024-06-18,06:41:02
BAW32,2024-06-18,06:42:02
THT8,2024-06-18,06:42:02
AAL198,2024-06-18,06:42:02
BAW246,2024-06-18,06:42:02
EZY93NT,2024-06-18,06:43:02
RYR25RV,2024-06-18,06:44:02
EZY69WT,2024-06-18,06:44:02
AFR21JD,2024-06-18,06:44:02
SVA038,2024-06-18,06:44:02
AFR637K,2024-06-18,06:44:02
ACA816,2024-06-18,06:45:02
AGR1140,2024-06-18,06:45:02
TOM6NL,2024-06-18,06:46:02
RYR40SY,2024-06-18,06:46:02
RYR653J,2024-06-18,06:46:02
RYR3BU,2024-06-18,06:46:02
ACA896,2024-06-18,06:46:02
UAE7,2024-06-18,06:46:02
BAW552F,2024-06-18,06:46:02
EZY12KM,2024-06-18,06:46:02
AFR337G,2024-06-18,06:47:02
EZY96PG,2024-06-18,06:47:02
BAW6W,2024-06-18,06:48:02
CPA251,2024-06-18,06:49:02
BAW54,2024-06-18,06:50:02
EZY31GT,2024-06-18,06:50:02
DLH419,2024-06-18,06:51:02
EXS26C,2024-06-18,06:51:02
SHT13C,2024-06-18,06:52:02
EXS26V,2024-06-18,06:53:02
AIC161,2024-06-18,06:53:02
NJE378Q,2024-06-18,06:53:02
EXS21XL,2024-06-18,06:53:02
DAL106,2024-06-18,06:53:02
