flight,date,time
SHF251,2024-06-05,00:00:02
RYR30EX,2024-06-05,00:00:02
RUK820K,2024-06-05,00:01:02
MSR996,2024-06-05,00:05:02
RYR44VA,2024-06-05,00:07:02
EZY31CT,2024-06-05,00:08:02
RYR6FK,2024-06-05,00:09:02
RYR8EK,2024-06-05,00:15:02
RUK86YX,2024-06-05,00:30:02
EXS17V,2024-06-05,00:35:02
TLJ849Q,2024-06-05,00:36:02
EXS1498,2024-06-05,00:36:02
EJM519,2024-06-05,00:44:02
EZY76PB,2024-06-05,00:47:02
EXS97BM,2024-06-05,00:53:02
WUK95NE,2024-06-05,01:03:02
BCS373,2024-06-05,01:07:02
ELY028,2024-06-05,01:11:02
EXS42NU,2024-06-05,01:19:02
EZY21FQ,2024-06-05,01:19:02
EZY91BU,2024-06-05,01:20:02
GTI8129,2024-06-05,01:20:02
EXS9LA,2024-06-05,01:26:02
EZY12VH,2024-06-05,01:30:02
EXS3KC,2024-06-05,01:33:02
BRO945B,2024-06-05,01:45:02
EZY32ZE,2024-06-05,01:47:02
ETD5SJ,2024-06-05,01:49:02
RYR2XB,2024-06-05,01:52:02
EZY2914,2024-06-05,01:58:02
TOM639,2024-06-05,02:00:02
TOM405,2024-06-05,02:02:02
BCS92L,2024-06-05,02:28:02
DLH401,2024-06-05,03:12:02
CFG2039,2024-06-05,03:22:02
EXS89CK,2024-06-05,03:34:02
FPO7SN,2024-06-05,03:43:02
UAL526,2024-06-05,03:43:02
AFR293,2024-06-05,03:47:02
DLH417,2024-06-05,03:47:02
ETD5SJD,2024-06-05,03:48:02
ICE48P,2024-06-05,03:58:02
CFG2017,2024-06-05,04:12:02
AAL160,2024-06-05,04:14:02
ACA906,2024-06-05,04:24:02
AAL236,2024-06-05,04:26:02
DAL96,2024-06-05,04:34:02
UAL30,2024-06-05,04:37:02
FDX92,2024-06-05,04:39:02
AAL240,2024-06-05,04:41:02
THY9LC,2024-06-05,04:54:02
DLH479,2024-06-05,04:54:02
BCS2696,2024-06-05,05:00:02
DAL82,2024-06-05,05:03:02
QTR8099,2024-06-05,05:04:02
BAW9E,2024-06-05,05:04:02
N143QS,2024-06-05,05:05:02
DLH411,2024-06-05,05:05:02
OCN51,2024-06-05,05:08:02
DLH423,2024-06-05,05:09:02
ACA898,2024-06-05,05:09:02
AAL334,2024-06-05,05:11:02
UAL929,2024-06-05,05:12:02
ABR8AN,2024-06-05,05:19:02
AUA90,2024-06-05,05:23:02
AAL704,2024-06-05,05:26:02
QTR8152,2024-06-05,05:29:02
UAL989,2024-06-05,05:35:02
DLH403,2024-06-05,05:42:02
AAL100,2024-06-05,05:43:02
BAW78,2024-06-05,05:48:02
UAL110,2024-06-05,05:48:02
UPS218,2024-06-05,05:52:02
FDX48,2024-06-05,05:54:02
AAL50,2024-06-05,05:55:02
BAW25GP,2024-06-05,05:55:02
JBU1620,2024-06-05,05:55:02
DLH463,2024-06-05,05:57:02
AUA94,2024-06-05,05:58:02
ACA896,2024-06-05,05:58:02
ACA866,2024-06-05,05:59:02
MRTFS,2024-06-05,06:00:02
JAL41,2024-06-05,06:00:02
BAW5CA,2024-06-05,06:01:02
UAL950,2024-06-05,06:02:03
BEL52B,2024-06-05,06:03:02
UAL901,2024-06-05,06:03:02
DAL16,2024-06-05,06:06:02
BAW216,2024-06-05,06:09:02
DAL152,2024-06-05,06:11:02
UAL999,2024-06-05,06:12:02
AUA4M,2024-06-05,06:14:02
DLH6VH,2024-06-05,06:14:02
AFR159,2024-06-05,06:14:02
TRA76H,2024-06-05,06:14:02
RYR64KW,2024-06-05,06:14:02
UAL108,2024-06-05,06:15:02
ACA854,2024-06-05,06:15:02
BAW4EA,2024-06-05,06:17:02
TAP63V,2024-06-05,06:18:02
EZY12KM,2024-06-05,06:19:02
BAW6W,2024-06-05,06:19:02
AFR637K,2024-06-05,06:21:02
EZY73XR,2024-06-05,06:21:02
BAW40F,2024-06-05,06:22:02
BEL1BT,2024-06-05,06:23:02
RYR96YG,2024-06-05,06:23:02
RYR8682,2024-06-05,06:23:02
DAL10,2024-06-05,06:24:02
RYR2413,2024-06-05,06:25:03
AAL70,2024-06-05,06:25:03
ACA892,2024-06-05,06:25:03
BAW28,2024-06-05,06:26:02
RYR518,2024-06-05,06:26:02
EXS95LV,2024-06-05,06:26:02
RYR2405,2024-06-05,06:27:02
AAL110,2024-06-05,06:27:02
BAW246,2024-06-05,06:27:02
RYR27RE,2024-06-05,06:28:02
EZY58VL,2024-06-05,06:28:02
SWR81C,2024-06-05,06:29:02
UAL918,2024-06-05,06:30:02
DAL30,2024-06-05,06:30:02
AFR15GB,2024-06-05,06:31:02
RYR62B,2024-06-05,06:31:02
RYR6FA,2024-06-05,06:31:02
TOM71G,2024-06-05,06:31:02
BAW81V,2024-06-05,06:32:02
TOM37K,2024-06-05,06:33:02
TOM18A,2024-06-05,06:33:02
DLH419,2024-06-05,06:33:02
EZY25YQ,2024-06-05,06:33:02
RUK3DK,2024-06-05,06:33:02
EZY91YR,2024-06-05,06:33:02
EZY87QD,2024-06-05,06:33:02
TRA28X,2024-06-05,06:33:02
BAW472M,2024-06-05,06:34:02
TOM2PA,2024-06-05,06:34:02
RYR16VN,2024-06-05,06:34:02
BAW2CE,2024-06-05,06:34:02
AFR137M,2024-06-05,06:34:02
EXS5BR,2024-06-05,06:34:02
RYR9FH,2024-06-05,06:35:02
RYR49KN,2024-06-05,06:36:02
TOM8YD,2024-06-05,06:36:02
DAL140,2024-06-05,06:36:02
SVA062,2024-06-05,06:36:02
EZY17HW,2024-06-05,06:36:02
EZY806,2024-06-05,06:36:02
IBE31BB,2024-06-05,06:37:02
RYR87AR,2024-06-05,06:37:02
VIR92MC,2024-06-05,06:38:02
EXS23LB,2024-06-05,06:39:02
UAL422,2024-06-05,06:39:02
DAL228,2024-06-05,06:40:02
AFR28SV,2024-06-05,06:42:02
DLH9H,2024-06-05,06:42:02
AFR21JD,2024-06-05,06:43:02
KLM702,2024-06-05,06:43:02
RYR48UL,2024-06-05,06:43:02
EZY98JQ,2024-06-05,06:44:02
BAW8NG,2024-06-05,06:44:02
RYR247Q,2024-06-05,06:44:02
VIR46K,2024-06-05,06:44:02
MSR985,2024-06-05,06:45:02
EZY73ZK,2024-06-05,06:45:02
RYR25RV,2024-06-05,06:46:02
DAL14,2024-06-05,06:47:02
LOT286,2024-06-05,06:47:02
EXS79VB,2024-06-05,06:47:02
EXS26C,2024-06-05,06:47:02
EIN14Y,2024-06-05,06:49:02
RYR2346,2024-06-05,06:49:02
EZY52EF,2024-06-05,06:49:02
RYR2988,2024-06-05,06:49:02
AFR337G,2024-06-05,06:50:02
EXS94RD,2024-06-05,06:51:02
AFR26UF,2024-06-05,06:51:02
RYR45TN,2024-06-05,06:51:02
BAW710R,2024-06-05,06:52:02
UAL182,2024-06-05,06:52:02
THY7JE,2024-06-05,06:53:03
AAL718,2024-06-05,06:53:03
KLM1000,2024-06-05,06:53:03
EZY2941,2024-06-05,06:53:03
BCS3TW,2024-06-05,06:53:03
DLH491,2024-06-05,06:53:03
RYR80VU,2024-06-05,06:54:02
EZY45JH,2024-06-05,06:55:02
SAS500,2024-06-05,06:55:02
KLM70M,2024-06-05,06:56:02
RYR68RT,2024-06-05,06:56:02
BAW42Q,2024-06-05,06:56:02
TOM6YV,2024-06-05,06:56:02
VIR10H,2024-06-05,06:56:02
SAS51N,2024-06-05,06:57:02
RYR4HG,2024-06-05,06:57:02
EZY14AV,2024-06-05,06:58:02
ACA818,2024-06-05,06:58:02
RYR653J,2024-06-05,06:58:02
AAL758,2024-06-05,06:59:02
RYR94XB,2024-06-05,06:59:02
SHT8P,2024-06-05,06:59:02
BAW3VH,2024-06-05,06:59:02
BEL9HZ,2024-06-05,06:59:02
AFR99CV,2024-06-05,07:00:02
EZY59JG,2024-06-05,07:02:02
RYR6JC,2024-06-05,07:04:02
EIN550,2024-06-05,07:06:02
BAW84W,2024-06-05,07:06:02
TOM4CW,2024-06-05,07:06:02
RYR2717,2024-06-05,07:06:02
AFR58NW,2024-06-05,07:06:02
UAL960,2024-06-05,07:06:02
EXS23Y,2024-06-05,07:07:02
EZY78JZ,2024-06-05,07:07:02
BAW48HY,2024-06-05,07:07:02
EJU85RU,2024-06-05,07:07:02
RYR9AN,2024-06-05,07:08:02
BAW552F,2024-06-05,07:08:02
TOM57D,2024-06-05,07:08:02
EZY73MQ,2024-06-05,07:08:02
EZY318Z,2024-06-05,07:08:02
BAW696V,2024-06-05,07:09:02
BEL5WG,2024-06-05,07:11:02
SHT2A,2024-06-05,07:11:02
AAL108,2024-06-05,07:11:02
RYR7XU,2024-06-05,07:11:02
EXS68VC,2024-06-05,07:12:02
THT8,2024-06-05,07:12:02
UAL953,2024-06-05,07:12:02
BAW18B,2024-06-05,07:12:02
RYR88ED,2024-06-05,07:13:02
RYR23KD,2024-06-05,07:14:02
DLH7TP,2024-06-05,07:14:02
EIN40G,2024-06-05,07:14:02
RYR47XF,2024-06-05,07:14:02
KLM268,2024-06-05,07:15:02
RYR2311,2024-06-05,07:15:02
EZY85FK,2024-06-05,07:15:02
BAW660E,2024-06-05,07:15:02
EZY96UZ,2024-06-05,07:15:02
DLH425,2024-06-05,07:16:02
RYR6NP,2024-06-05,07:16:02
JBU1407,2024-06-05,07:16:02
EXS9EH,2024-06-05,07:16:02
EXS9G,2024-06-05,07:16:02
KLM95E,2024-06-05,07:17:02
SAS802,2024-06-05,07:17:02
GWNGM,2024-06-05,07:17:02
SWR92E,2024-06-05,07:19:02
EJU62MX,2024-06-05,07:20:02
RYR1874,2024-06-05,07:21:02
AAL174,2024-06-05,07:21:02
BAW564Y,2024-06-05,07:22:02
SWR5YA,2024-06-05,07:22:02
LOG51D,2024-06-05,07:23:02
BAW366U,2024-06-05,07:23:02
NSZ5038,2024-06-05,07:23:02
BAW812,2024-06-05,07:24:02
BRJ758,2024-06-05,07:25:02
BAW72J,2024-06-05,07:25:02
AAL736,2024-06-05,07:25:02
EXS78GK,2024-06-05,07:27:02
EXS37K,2024-06-05,07:28:02
BAW64LC,2024-06-05,07:28:02
EIN52A,2024-06-05,07:29:02
RYR1953,2024-06-05,07:29:02
EZY35MH,2024-06-05,07:30:02
EZY97TR,2024-06-05,07:31:02
TOM2VW,2024-06-05,07:31:02
BAW948M,2024-06-05,07:31:02
EXS26V,2024-06-05,07:31:02
RYR95ZG,2024-06-05,07:31:02
EZY14QT,2024-06-05,07:31:02
EZY27BM,2024-06-05,07:33:02
BAW964H,2024-06-05,07:33:02
BAW3TV,2024-06-05,07:33:02
EXS6K,2024-06-05,07:33:02
BAW3AW,2024-06-05,07:35:02
TOM5GL,2024-06-05,07:35:02
FIN2AT,2024-06-05,07:36:02
VJT765,2024-06-05,07:36:02
EXS4BA,2024-06-05,07:37:02
EZY91XM,2024-06-05,07:37:02
BAW248,2024-06-05,07:37:02
EZY56JL,2024-06-05,07:37:02
UAL880,2024-06-05,07:38:02
RYR96SP,2024-06-05,07:38:02
SWR8TZ,2024-06-05,07:38:02
DAL86,2024-06-05,07:38:02
BAW492U,2024-06-05,07:38:02
SHT15A,2024-06-05,07:38:02
EZY96RN,2024-06-05,07:39:02
JBU2220,2024-06-05,07:39:02
TOM7KJ,2024-06-05,07:39:02
BAW8VK,2024-06-05,07:39:02
DAL1,2024-06-05,07:39:02
TFL377,2024-06-05,07:41:02
RYR3HM,2024-06-05,07:41:02
SHT12K,2024-06-05,07:41:02
VIR104L,2024-06-05,07:41:02
MMD1210,2024-06-05,07:42:02
RYR417N,2024-06-05,07:42:02
DLH2EY,2024-06-05,07:42:02
TOM8LH,2024-06-05,07:43:02
RYR94RE,2024-06-05,07:43:02
EWG8V,2024-06-05,07:44:02
BAW866H,2024-06-05,07:44:02
EZY65XA,2024-06-05,07:45:02
BAW176A,2024-06-05,07:45:02
BAW342N,2024-06-05,07:45:02
BAW776F,2024-06-05,07:46:02
DLH6U,2024-06-05,07:47:02
BAW5PT,2024-06-05,07:48:02
THA910,2024-06-05,07:49:03
TOM2GD,2024-06-05,07:49:03
EXS2VN,2024-06-05,07:50:02
DAL220,2024-06-05,07:50:02
EIN151,2024-06-05,07:50:02
EZY2445,2024-06-05,07:50:02
SHT3N,2024-06-05,07:51:02
SHT5P,2024-06-05,07:51:02
BAW40B,2024-06-05,07:52:02
NSZ5336,2024-06-05,07:52:02
DAL262,2024-06-05,07:52:02
EZY81MC,2024-06-05,07:52:02
N40XR,2024-06-05,07:52:02
RYR66QY,2024-06-05,07:53:02
VJH531,2024-06-05,07:53:02
BAW63GV,2024-06-05,07:54:02
EZY95QG,2024-06-05,07:54:02
AAL136,2024-06-05,07:55:02
SHT4A,2024-06-05,07:55:02
EXS41AK,2024-06-05,07:55:02
VIR6J,2024-06-05,07:55:02
N519QS,2024-06-05,07:55:02
EZY42ZX,2024-06-05,07:55:02
AUA45G,2024-06-05,07:56:02
BEL6DX,2024-06-05,07:56:02
BAW5B,2024-06-05,07:57:02
RYR2151,2024-06-05,07:57:02
BAW846W,2024-06-05,07:58:02
