flight,date,time
ETH3518,2024-06-28,00:00:02
OMA102,2024-06-28,00:00:02
EZY15WL,2024-06-28,00:00:02
RCH822,2024-06-28,00:00:02
BAW59,2024-06-28,00:00:02
BAW57K,2024-06-28,00:03:03
EZY78HD,2024-06-28,00:04:02
EXS1215,2024-06-28,00:04:02
THY6TF,2024-06-28,00:05:02
UKPOL037,2024-06-28,00:06:02
VIR411Y,2024-06-28,00:06:02
RYR5HC,2024-06-28,00:08:02
SHT6P,2024-06-28,00:08:02
THA917,2024-06-28,00:09:02
RYR1TX,2024-06-28,00:10:02
BCS39G,2024-06-28,00:12:02
THY84U,2024-06-28,00:13:02
AZG392,2024-06-28,00:13:02
BAW83,2024-06-28,00:14:02
VJT206,2024-06-28,00:14:02
RYR99AT,2024-06-28,00:15:02
EXS1814,2024-06-28,00:16:02
EXS59LV,2024-06-28,00:21:02
EXS64VW,2024-06-28,00:23:02
BAW15,2024-06-28,00:24:02
TOM2LE,2024-06-28,00:28:02
RYR5YP,2024-06-28,00:29:02
EZY54HX,2024-06-28,00:29:02
CMB514,2024-06-28,00:30:02
THY4,2024-06-28,00:32:02
RYR2685,2024-06-28,00:32:02
EZY91NM,2024-06-28,00:36:02
BAW247,2024-06-28,00:37:02
GFA006,2024-06-28,00:37:02
EXS7YP,2024-06-28,00:39:02
RYR8ZG,2024-06-28,00:42:02
MABJA,2024-06-28,00:42:02
RYR931K,2024-06-28,00:45:02
TOM695,2024-06-28,00:45:02
EZY47YM,2024-06-28,00:48:02
RYR96PD,2024-06-28,00:49:02
MAS1,2024-06-28,00:51:02
EZY85XC,2024-06-28,00:51:02
RUK587N,2024-06-28,00:51:02
ADZ792,2024-06-28,00:53:02
RYR729F,2024-06-28,00:56:02
QTR57K,2024-06-28,00:57:02
CPA254,2024-06-28,00:59:02
CMB528,2024-06-28,01:00:02
AHY008,2024-06-28,01:08:02
RYR2384,2024-06-28,01:08:02
RYR31AF,2024-06-28,01:09:02
RYR4YW,2024-06-28,01:17:02
EXS6TY,2024-06-28,01:19:02
TOM5EB,2024-06-28,01:20:02
RYR6NY,2024-06-28,01:25:02
EZY2304,2024-06-28,01:26:02
RYR1RP,2024-06-28,01:27:02
RYR9HD,2024-06-28,01:32:02
EXS3BM,2024-06-28,01:36:02
EZY76PB,2024-06-28,01:38:02
EZY82CF,2024-06-28,01:39:03
EIN4GJ,2024-06-28,01:50:02
EZY41ZR,2024-06-28,01:51:02
TOM33A,2024-06-28,01:53:02
RYR44VA,2024-06-28,02:02:02
EXS1508,2024-06-28,02:06:02
EZY21RH,2024-06-28,02:10:02
BCS2581,2024-06-28,02:11:03
EZY85PR,2024-06-28,02:12:02
EXS64RW,2024-06-28,02:13:02
TOM9MG,2024-06-28,02:19:02
ETD76T,2024-06-28,02:22:02
WUK95NE,2024-06-28,02:26:02
EZY78RW,2024-06-28,02:41:02
EXS83MA,2024-06-28,02:57:02
TAY2DI,2024-06-28,03:11:02
CFG2039,2024-06-28,03:25:02
KAY53,2024-06-28,03:29:02
DLH417,2024-06-28,03:32:02
ACA840,2024-06-28,03:35:02
RYR84HQ,2024-06-28,03:38:02
AFR293,2024-06-28,03:43:02
BCS2886,2024-06-28,03:45:02
TOM7PL,2024-06-28,03:45:02
CFG2017,2024-06-28,03:47:02
UAL944,2024-06-28,03:58:02
NOS425,2024-06-28,03:59:02
EXS79AF,2024-06-28,04:02:02
TOM70X,2024-06-28,04:02:02
FPO7SN,2024-06-28,04:04:02
UAL30,2024-06-28,04:15:02
DLH401,2024-06-28,04:15:02
ACA832,2024-06-28,04:25:02
FDX92,2024-06-28,04:27:02
EXS89CK,2024-06-28,04:30:03
DLH409,2024-06-28,04:33:02
DLH483,2024-06-28,04:49:02
ACA836,2024-06-28,04:51:02
DLH443,2024-06-28,04:54:02
AUA90,2024-06-28,04:55:02
BAW9E,2024-06-28,04:57:02
UAL989,2024-06-28,05:03:02
DLH445,2024-06-28,05:06:02
ACA886,2024-06-28,05:06:02
UAL108,2024-06-28,05:09:02
AUA94,2024-06-28,05:20:02
FDX48,2024-06-28,05:21:02
DLH403,2024-06-28,05:23:02
UAL929,2024-06-28,05:27:02
WUK7MP,2024-06-28,05:29:02
BEL1BT,2024-06-28,05:34:02
BEL52B,2024-06-28,05:34:02
AAL704,2024-06-28,05:37:02
BAW78,2024-06-28,05:38:03
AAL716,2024-06-28,05:42:02
AUA66,2024-06-28,05:44:02
ACA838,2024-06-28,05:44:02
BAW25GP,2024-06-28,05:44:02
UAL950,2024-06-28,05:46:02
UAL110,2024-06-28,05:47:02
EXS23LB,2024-06-28,05:51:02
TSC250,2024-06-28,05:51:02
AAL100,2024-06-28,05:51:02
DAL238,2024-06-28,05:53:02
QTR8114,2024-06-28,05:54:02
ACA866,2024-06-28,05:55:02
DLH431,2024-06-28,05:57:02
AAL174,2024-06-28,05:57:02
AAL50,2024-06-28,05:58:02
DLH423,2024-06-28,05:58:02
VIR4C,2024-06-28,06:00:03
JBU1620,2024-06-28,06:00:03
DLH419,2024-06-28,06:01:02
DAL16,2024-06-28,06:03:02
DAL58,2024-06-28,06:04:02
DAL140,2024-06-28,06:05:02
UAL999,2024-06-28,06:06:02
BAW11J,2024-06-28,06:06:02
CFG2415,2024-06-28,06:07:02
AFR337G,2024-06-28,06:07:02
AAL70,2024-06-28,06:07:02
AFR375U,2024-06-28,06:08:02
AAL106,2024-06-28,06:09:02
RYR856G,2024-06-28,06:10:02
TSC154,2024-06-28,06:12:02
DLH471,2024-06-28,06:12:02
DAL30,2024-06-28,06:12:02
TRA40T,2024-06-28,06:12:02
VIR46K,2024-06-28,06:12:02
AUA4M,2024-06-28,06:13:02
BCS3TW,2024-06-28,06:13:02
EZY59JG,2024-06-28,06:14:02
DLH479,2024-06-28,06:15:02
BAW4EA,2024-06-28,06:17:02
TAP63V,2024-06-28,06:18:02
OCN51,2024-06-28,06:19:02
SWR81C,2024-06-28,06:21:02
UAL918,2024-06-28,06:21:02
EZY56MN,2024-06-28,06:22:02
RYR2413,2024-06-28,06:23:02
RYR2976,2024-06-28,06:23:02
EXS26C,2024-06-28,06:24:02
AFR21JD,2024-06-28,06:25:02
RYR7NW,2024-06-28,06:25:02
DLH441,2024-06-28,06:26:02
TOM9FY,2024-06-28,06:26:02
EZY86HZ,2024-06-28,06:27:02
SHT8P,2024-06-28,06:28:02
BAW9NF,2024-06-28,06:29:02
RYR62B,2024-06-28,06:29:02
RYR6NP,2024-06-28,06:29:02
EZY29GP,2024-06-28,06:32:02
DLH411,2024-06-28,06:32:02
EZY76NF,2024-06-28,06:32:02
TOM9XD,2024-06-28,06:32:02
ACA826,2024-06-28,06:33:02
RYR62UM,2024-06-28,06:33:02
AAL736,2024-06-28,06:34:02
RYR90KF,2024-06-28,06:34:02
AFR15GB,2024-06-28,06:34:02
BAW472M,2024-06-28,06:36:02
TOM7KB,2024-06-28,06:37:02
BEL9HZ,2024-06-28,06:37:02
DLH463,2024-06-28,06:37:02
IBE31BB,2024-06-28,06:38:02
BAW18B,2024-06-28,06:38:02
UAL231,2024-06-28,06:38:02
DLH949,2024-06-28,06:39:02
VIR10H,2024-06-28,06:39:02
DAL48,2024-06-28,06:39:02
