flight,date,time
RUK85SA,2024-06-10,00:01:02
EZY26YH,2024-06-10,00:05:03
EXS3ZW,2024-06-10,00:09:03
RYR4WR,2024-06-10,00:09:03
EIN799,2024-06-10,00:11:02
RYR30EX,2024-06-10,00:12:02
EXS23ML,2024-06-10,00:13:02
EZY15WL,2024-06-10,00:15:02
RYR1TX,2024-06-10,00:19:02
EXS59LV,2024-06-10,00:23:02
EZY35FK,2024-06-10,00:25:02
RYR436U,2024-06-10,00:26:02
RYR19ZF,2024-06-10,00:27:02
EXS9X,2024-06-10,00:36:02
TOM1GT,2024-06-10,00:37:02
RYR787R,2024-06-10,00:40:02
RYR94CC,2024-06-10,00:40:02
WUK95NE,2024-06-10,00:49:02
EXS28Q,2024-06-10,00:52:02
RYR96PD,2024-06-10,00:56:02
RYR100N,2024-06-10,01:00:02
EXS3KC,2024-06-10,01:10:02
EXS45D,2024-06-10,01:12:02
EIN4GJ,2024-06-10,01:14:02
EZY54HX,2024-06-10,01:15:02
EZY41ZR,2024-06-10,01:15:02
EXS37E,2024-06-10,01:35:02
EZY37TQ,2024-06-10,01:46:02
TOM3HG,2024-06-10,02:03:02
EZY76EH,2024-06-10,02:10:02
RYR51,2024-06-10,02:11:03
RYR510,2024-06-10,02:38:02
EXS38KM,2024-06-10,02:51:02
DLH401,2024-06-10,03:04:02
DLH417,2024-06-10,03:04:02
EZY76PB,2024-06-10,03:14:02
EIN4VM,2024-06-10,03:29:02
ACA840,2024-06-10,03:50:02
TOM9KD,2024-06-10,03:52:02
ICE48P,2024-06-10,03:57:02
ADZ742,2024-06-10,04:06:02
AFR293,2024-06-10,04:14:03
TVF82XR,2024-06-10,04:18:02
KAC118,2024-06-10,04:21:02
KLM268,2024-06-10,04:25:02
ACA7078,2024-06-10,04:41:02
UAL30,2024-06-10,04:45:02
AAL704,2024-06-10,04:48:02
UAL108,2024-06-10,04:50:02
FDX92,2024-06-10,04:50:02
OCN75,2024-06-10,04:53:02
ACA832,2024-06-10,04:59:02
ACA836,2024-06-10,05:00:02
BAW9E,2024-06-10,05:01:02
DLH403,2024-06-10,05:03:02
N650WS,2024-06-10,05:07:02
UAL989,2024-06-10,05:10:02
DLH423,2024-06-10,05:14:02
IFA6184,2024-06-10,05:16:02
DLH449,2024-06-10,05:19:02
DLH411,2024-06-10,05:25:02
CLX68V,2024-06-10,05:27:02
AUA66,2024-06-10,05:32:02
DLH463,2024-06-10,05:36:03
JAF6GJ,2024-06-10,05:40:02
BAW216,2024-06-10,05:44:02
DAL22,2024-06-10,05:46:02
BEL52B,2024-06-10,05:47:02
BAW5CA,2024-06-10,05:48:02
BAW20R,2024-06-10,05:48:02
BAW25GP,2024-06-10,05:48:02
DAL30,2024-06-10,05:49:02
AFR355,2024-06-10,05:50:02
AAL100,2024-06-10,05:53:02
AAL9605,2024-06-10,05:54:02
AFR375U,2024-06-10,05:55:03
JAL41,2024-06-10,05:58:02
DAL152,2024-06-10,06:00:03
CKS245,2024-06-10,06:01:02
UAL110,2024-06-10,06:01:02
RYR48UL,2024-06-10,06:01:02
TSC250,2024-06-10,06:01:02
TFL6NL,2024-06-10,06:02:02
DLH419,2024-06-10,06:02:02
AAL174,2024-06-10,06:02:02
JBU1620,2024-06-10,06:02:02
DAL14,2024-06-10,06:03:02
VIR4C,2024-06-10,06:04:02
LVA319,2024-06-10,06:05:02
TRA8J,2024-06-10,06:05:02
ACA854,2024-06-10,06:05:02
EZY91YR,2024-06-10,06:06:02
BAW40F,2024-06-10,06:07:02
AFR337G,2024-06-10,06:08:02
RYR13VF,2024-06-10,06:17:02
BAW9NF,2024-06-10,06:18:02
TRA76H,2024-06-10,06:18:02
RYR7ML,2024-06-10,06:19:02
MARDI,2024-06-10,06:20:02
EZY59JG,2024-06-10,06:21:02
EZY58VL,2024-06-10,06:21:02
EZY96PG,2024-06-10,06:22:02
SWR81C,2024-06-10,06:22:02
DAL106,2024-06-10,06:23:03
EXS5BR,2024-06-10,06:24:02
VIR92MC,2024-06-10,06:24:02
EXS45KL,2024-06-10,06:25:02
TOM8CG,2024-06-10,06:25:02
TOM486,2024-06-10,06:25:02
TAP63V,2024-06-10,06:26:02
VIR46K,2024-06-10,06:26:02
QQE739,2024-06-10,06:27:02
EZY65XA,2024-06-10,06:27:02
AAL70,2024-06-10,06:28:02
TOM28X,2024-06-10,06:28:02
FDX48,2024-06-10,06:28:02
DAL58,2024-06-10,06:30:02
DLH439,2024-06-10,06:30:02
EXS35TJ,2024-06-10,06:30:02
EZ87QD,2024-06-10,06:32:02
TSC154,2024-06-10,06:33:02
AFR28SV,2024-06-10,06:33:02
DAL140,2024-06-10,06:34:02
DAL16,2024-06-10,06:34:02
RYR62B,2024-06-10,06:34:02
UAL918,2024-06-10,06:35:02
EZY56MN,2024-06-10,06:36:02
EZY12KM,2024-06-10,06:36:02
RYR2700,2024-06-10,06:37:02
SHT8P,2024-06-10,06:38:02
EXS84T,2024-06-10,06:40:02
UAL14,2024-06-10,06:40:02
TOM3BT,2024-06-10,06:42:02
AFR15GB,2024-06-10,06:42:02
BAW6W,2024-06-10,06:42:02
EZY31TV,2024-06-10,06:42:02
QQE208,2024-06-10,06:42:02
AFR137M,2024-06-10,06:43:02
RYR6NP,2024-06-10,06:43:02
AFR99CV,2024-06-10,06:43:02
EZY92UH,2024-06-10,06:44:02
AUA4M,2024-06-10,06:44:02
TOM3LK,2024-06-10,06:45:02
EXS98DM,2024-06-10,06:45:02
AAL92,2024-06-10,06:46:02
DLH9H,2024-06-10,06:47:02
SHT13C,2024-06-10,06:47:02
EZY48KE,2024-06-10,06:48:02
EZY318Z,2024-06-10,06:48:02
RYR6EY,2024-06-10,06:48:02
DAL130,2024-06-10,06:48:02
AFR21JD,2024-06-10,06:49:02
TOM3MA,2024-06-10,06:49:02
BAW176A,2024-06-10,06:50:02
BAW42Q,2024-06-10,06:50:02
TOM2HY,2024-06-10,06:52:02
EDC794L,2024-06-10,06:52:02
KLM1000,2024-06-10,06:52:02
EZY81MC,2024-06-10,06:52:02
AFR26UF,2024-06-10,06:52:02
TOM7VL,2024-06-10,06:53:02
VIR10H,2024-06-10,06:53:02
DLH429,2024-06-10,06:53:02
EXS28C,2024-06-10,06:54:02
RYR2QK,2024-06-10,06:54:02
DLH1UJ,2024-06-10,06:55:02
TOM2XV,2024-06-10,06:55:02
LOT286,2024-06-10,06:55:02
UAL880,2024-06-10,06:55:02
BAW246,2024-06-10,06:57:02
EZY29GP,2024-06-10,06:58:02
RYR4HG,2024-06-10,06:58:02
BAW8NG,2024-06-10,06:58:02
AAL730,2024-06-10,06:59:02
BAW902N,2024-06-10,07:00:02
EIN14Y,2024-06-10,07:01:02
AAL106,2024-06-10,07:02:02
EZY78DL,2024-06-10,07:02:02
BAW552F,2024-06-10,07:03:02
EIN550,2024-06-10,07:04:02
IBE31BB,2024-06-10,07:05:02
