flight,date,time
EZY56FG,2024-06-08,00:02:02
EXS57DY,2024-06-08,00:03:02
SXS1C,2024-06-08,00:14:02
EIN549,2024-06-08,00:20:02
EXS3KC,2024-06-08,00:23:02
EZY74ZY,2024-06-08,00:30:02
RYR1315,2024-06-08,00:31:02
EZY81XF,2024-06-08,00:37:02
RUK1JD,2024-06-08,00:41:02
EXS23WV,2024-06-08,00:43:02
EXS11K,2024-06-08,00:53:02
RUK8169,2024-06-08,00:54:02
EZY15WL,2024-06-08,00:56:02
EXS4WR,2024-06-08,00:57:02
EZY41ZR,2024-06-08,00:59:02
ADZ752,2024-06-08,01:00:02
WUK95NE,2024-06-08,01:00:02
EZY78RW,2024-06-08,01:03:02
RYR785H,2024-06-08,01:05:02
EZY85BA,2024-06-08,01:09:02
EZY76EH,2024-06-08,01:09:02
AZG8116,2024-06-08,01:33:02
EXS12DR,2024-06-08,01:41:02
GRBHF,2024-06-08,01:46:02
EZY54HX,2024-06-08,01:50:02
EZY76PB,2024-06-08,01:58:02
HYS102,2024-06-08,02:14:02
LMJ914R,2024-06-08,02:15:02
TOM4BG,2024-06-08,02:24:02
EZY91BU,2024-06-08,02:31:02
ETD95P,2024-06-08,03:00:02
TOM325,2024-06-08,03:06:02
UAL84,2024-06-08,03:18:02
UAL124,2024-06-08,03:20:02
DLH417,2024-06-08,03:43:02
KAC118,2024-06-08,03:56:02
CFG2017,2024-06-08,03:56:02
ICE48P,2024-06-08,04:01:02
AAL716,2024-06-08,04:09:02
AFR293,2024-06-08,04:20:02
DLH409,2024-06-08,04:20:02
TVF82XR,2024-06-08,04:22:02
DLH443,2024-06-08,04:22:02
UAE6MR,2024-06-08,04:23:02
ACA840,2024-06-08,04:23:02
UAL30,2024-06-08,04:33:02
AAL704,2024-06-08,04:37:02
T7PYR,2024-06-08,04:50:02
DLH437,2024-06-08,04:53:02
UAL944,2024-06-08,04:53:02
OCN75,2024-06-08,04:55:02
CKS647,2024-06-08,05:05:02
BAW58L,2024-06-08,05:06:02
DLH445,2024-06-08,05:08:02
UAL108,2024-06-08,05:12:02
ACA898,2024-06-08,05:17:02
DLH479,2024-06-08,05:18:02
AUA90,2024-06-08,05:18:02
GTI8288,2024-06-08,05:28:02
ACA838,2024-06-08,05:33:02
DLH449,2024-06-08,05:35:02
BAW78,2024-06-08,05:38:02
AUA94,2024-06-08,05:39:02
DAL152,2024-06-08,05:39:02
BAW9E,2024-06-08,05:41:02
UAL989,2024-06-08,05:42:02
VIR4C,2024-06-08,05:44:02
CFG2469,2024-06-08,05:44:02
BAW5CA,2024-06-08,05:45:02
DLH419,2024-06-08,05:49:02
BAW25GP,2024-06-08,05:50:03
AAL50,2024-06-08,05:51:02
DAL22,2024-06-08,05:53:02
VIR46K,2024-06-08,05:53:02
DLH403,2024-06-08,05:53:02
DLH431,2024-06-08,05:58:02
ACA866,2024-06-08,05:59:02
QTR8134,2024-06-08,05:59:02
UAL110,2024-06-08,06:00:02
EXS1451,2024-06-08,06:01:02
JBU1620,2024-06-08,06:03:02
UAL950,2024-06-08,06:04:02
DLH471,2024-06-08,06:04:02
BAW106,2024-06-08,06:04:02
DAL14,2024-06-08,06:05:02
ACA826,2024-06-08,06:06:02
UPS210,2024-06-08,06:07:02
ACA844,2024-06-08,06:09:02
BAW216,2024-06-08,06:09:02
UAL170,2024-06-08,06:11:02
AUA4M,2024-06-08,06:11:02
DLH441,2024-06-08,06:12:02
AAL174,2024-06-08,06:13:02
DAL30,2024-06-08,06:14:02
BAW9NF,2024-06-08,06:16:02
SWR81C,2024-06-08,06:17:02
RYR6FA,2024-06-08,06:17:02
TAP63V,2024-06-08,06:17:02
RYR7ML,2024-06-08,06:18:02
DAL116,2024-06-08,06:19:02
BAW11J,2024-06-08,06:19:02
EZY69BP,2024-06-08,06:20:02
EZY12KM,2024-06-08,06:21:02
UAL999,2024-06-08,06:22:02
BAW63GV,2024-06-08,06:22:02
TVF70JN,2024-06-08,06:22:02
RYR2756,2024-06-08,06:23:02
RYR47XF,2024-06-08,06:23:02
RYR7UN,2024-06-08,06:24:02
UAL918,2024-06-08,06:24:02
BAW72J,2024-06-08,06:25:03
SLM994,2024-06-08,06:26:02
EXS5BR,2024-06-08,06:26:02
BAW3MP,2024-06-08,06:27:02
VIR92MC,2024-06-08,06:27:02
EXS26C,2024-06-08,06:27:02
EXS78U,2024-06-08,06:28:02
EZY2045,2024-06-08,06:29:02
AFR15GB,2024-06-08,06:30:02
EXS43R,2024-06-08,06:30:02
AFR21JD,2024-06-08,06:31:02
EZY58VL,2024-06-08,06:32:02
TOM9PB,2024-06-08,06:33:02
BAW81V,2024-06-08,06:33:02
SVA038,2024-06-08,06:34:02
EIN8LH,2024-06-08,06:35:02
VIR10H,2024-06-08,06:36:02
BAW472M,2024-06-08,06:36:02
BAW6W,2024-06-08,06:36:02
EZY27BM,2024-06-08,06:37:02
KLM787,2024-06-08,06:37:02
N382KU,2024-06-08,06:37:02
UAL901,2024-06-08,06:38:02
DLH9H,2024-06-08,06:38:02
TOM7EX,2024-06-08,06:38:02
IBE31BB,2024-06-08,06:39:02
RYR61BB,2024-06-08,06:39:02
AFR28SV,2024-06-08,06:40:02
TOM6LY,2024-06-08,06:40:02
BAW676,2024-06-08,06:40:02
BEL9HZ,2024-06-08,06:42:02
ETH552,2024-06-08,06:42:02
TOM10H,2024-06-08,06:43:02
RUK7LU,2024-06-08,06:43:02
BAW788,2024-06-08,06:44:02
BAW812,2024-06-08,06:44:02
AFR99CV,2024-06-08,06:44:02
EZY14MP,2024-06-08,06:44:02
TOM2LT,2024-06-08,06:45:02
DAL106,2024-06-08,06:46:02
BAW604P,2024-06-08,06:46:02
THY7JE,2024-06-08,06:47:02
UPS218,2024-06-08,06:47:02
RYR88ED,2024-06-08,06:47:02
LOT286,2024-06-08,06:47:02
RYR2311,2024-06-08,06:49:02
RYR62B,2024-06-08,06:49:02
KLM1000,2024-06-08,06:49:02
RYR765P,2024-06-08,06:49:02
KLM702,2024-06-08,06:50:02
BAW20R,2024-06-08,06:50:02
TOM5BH,2024-06-08,06:51:02
BAW87J,2024-06-08,06:52:02
DAL58,2024-06-08,06:52:02
EZY73MQ,2024-06-08,06:53:02
SAS51N,2024-06-08,06:53:02
RYR4HG,2024-06-08,06:53:02
EXS78LQ,2024-06-08,06:54:02
UAL14,2024-06-08,06:54:02
RYR914X,2024-06-08,06:54:02
BAW552F,2024-06-08,06:55:02
EZY53GZ,2024-06-08,06:57:02
SWR92E,2024-06-08,06:57:02
EXS64BT,2024-06-08,06:58:02
BEL5WG,2024-06-08,06:59:02
SAS500,2024-06-08,06:59:02
THT8,2024-06-08,07:00:02
BAW54,2024-06-08,07:00:02
EZY87QD,2024-06-08,07:01:02
BAW402,2024-06-08,07:01:02
UAL385,2024-06-08,07:01:02
BAW53YR,2024-06-08,07:02:02
TOM34Y,2024-06-08,07:02:02
BAW246,2024-06-08,07:02:02
RYR52GX,2024-06-08,07:04:02
DAL130,2024-06-08,07:05:02
DLH7TP,2024-06-08,07:05:02
NOZ64W,2024-06-08,07:05:02
DLH425,2024-06-08,07:07:02
EZY75UL,2024-06-08,07:07:02
BAW930X,2024-06-08,07:08:02
EZY89XC,2024-06-08,07:09:02
EIN45F,2024-06-08,07:09:02
EXS24YT,2024-06-08,07:09:02
EZY96UZ,2024-06-08,07:09:02
UAL960,2024-06-08,07:10:02
ACA854,2024-06-08,07:10:02
MMBLY,2024-06-08,07:11:02
OCN379,2024-06-08,07:11:02
EXS94RD,2024-06-08,07:12:02
EZY14AV,2024-06-08,07:12:02
EZY15AH,2024-06-08,07:13:02
EZY96PG,2024-06-08,07:14:02
TOM262,2024-06-08,07:14:02
TOM4HX,2024-06-08,07:14:02
AFR58NW,2024-06-08,07:15:02
BAW3TV,2024-06-08,07:15:02
LXJ459,2024-06-08,07:16:02
EZY14QT,2024-06-08,07:16:02
JTD563,2024-06-08,07:16:02
BAW2DP,2024-06-08,07:17:02
DLH429,2024-06-08,07:18:02
EZY14YK,2024-06-08,07:18:02
SWR7DT,2024-06-08,07:18:02
AFR48XT,2024-06-08,07:19:02
BAW408V,2024-06-08,07:19:02
BAW176A,2024-06-08,07:19:02
TOM2BG,2024-06-08,07:20:02
BAW64LC,2024-06-08,07:20:02
BAW91PY,2024-06-08,07:22:02
AAL108,2024-06-08,07:22:02
AFR26UF,2024-06-08,07:23:02
EXS68VC,2024-06-08,07:24:02
SHT9V,2024-06-08,07:24:02
BAW81KF,2024-06-08,07:24:02
RYR78CB,2024-06-08,07:25:02
BAW6LJ,2024-06-08,07:25:02
RYR68AZ,2024-06-08,07:26:02
EXS61T,2024-06-08,07:27:02
KLC1069,2024-06-08,07:27:02
BAW53U,2024-06-08,07:28:02
TOM2XJ,2024-06-08,07:28:02
ASL501,2024-06-08,07:29:02
EZY62EG,2024-06-08,07:31:02
EIN52A,2024-06-08,07:31:02
QTR89J,2024-06-08,07:32:02
UAL102,2024-06-08,07:33:02
BAW4CK,2024-06-08,07:33:02
EZY16WP,2024-06-08,07:33:02
LOG51D,2024-06-08,07:33:02
RYR417N,2024-06-08,07:33:02
BAW8NG,2024-06-08,07:34:02
