flight,date,time
QTR8917,2021-06-17,00:00:03
BCS92L,2021-06-17,00:05:02
RUK1365,2021-06-17,00:12:02
BCS68Y,2021-06-17,00:37:02
CHG532,2021-06-17,00:45:02
THY13T,2021-06-17,00:50:02
BTX1A,2021-06-17,00:53:02
BCS6TL,2021-06-17,02:34:02
BCS78G,2021-06-17,02:35:02
N158QS,2021-06-17,02:55:02
DLH401,2021-06-17,03:01:02
BID103,2021-06-17,03:04:02
ACA57,2021-06-17,03:18:02
FDX5204,2021-06-17,03:23:02
FDX5202,2021-06-17,03:27:02
ETH500,2021-06-17,03:41:02
ACA840,2021-06-17,03:59:02
WGN3304,2021-06-17,04:01:02
DLH423,2021-06-17,04:37:02
DLH445,2021-06-17,04:49:02
DLH479,2021-06-17,04:50:02
BCS955,2021-06-17,05:04:02
AAL100,2021-06-17,05:10:02
ABB112,2021-06-17,05:17:02
DLH431,2021-06-17,05:20:02
UAL106,2021-06-17,05:22:02
UAL989,2021-06-17,05:26:02
DLH403,2021-06-17,05:26:02
BCS923,2021-06-17,05:33:02
QTR8156,2021-06-17,05:38:02
BAW74,2021-06-17,05:43:02
BAW112,2021-06-17,05:44:02
HUAF618,2021-06-17,05:45:02
VIR132,2021-06-17,05:49:02
UAL950,2021-06-17,05:51:02
VIR624W,2021-06-17,05:51:02
VIR606N,2021-06-17,05:59:02
