flight,date,time
ELY842,2021-06-15,00:37:02
AZD491,2021-06-15,01:13:02
AZV555,2021-06-15,01:45:02
THY4,2021-06-15,01:52:02
AZV535,2021-06-15,02:25:02
UPS208,2021-06-15,02:44:02
QTR8811,2021-06-15,02:50:02
BID103,2021-06-15,02:58:02
ELY027,2021-06-15,03:06:02
FDX5204,2021-06-15,03:37:02
ELY001,2021-06-15,03:39:02
FDX5202,2021-06-15,03:46:02
BCS76P,2021-06-15,03:48:02
GEC8161,2021-06-15,03:50:02
ETH500,2021-06-15,03:54:02
ETH574,2021-06-15,03:58:02
CHG572,2021-06-15,04:06:02
ETH552,2021-06-15,04:06:02
DLH443,2021-06-15,04:12:02
ACA7310,2021-06-15,04:19:02
CLX43G,2021-06-15,04:24:02
VIR207,2021-06-15,04:29:02
DLH423,2021-06-15,04:36:03
BAW32,2021-06-15,04:38:02
CLX83N,2021-06-15,04:46:02
UAL106,2021-06-15,04:50:02
ABD301,2021-06-15,04:51:02
DLH445,2021-06-15,05:00:02
BAW28,2021-06-15,05:09:02
CPA251,2021-06-15,05:12:02
AAL100,2021-06-15,05:13:02
ELY004,2021-06-15,05:14:02
DLH403,2021-06-15,05:26:02
BAW74,2021-06-15,05:26:02
BAW12,2021-06-15,05:30:02
DLH431,2021-06-15,05:30:02
MSR986,2021-06-15,05:36:02
UAL950,2021-06-15,05:37:02
BAW78,2021-06-15,05:39:02
BAW112,2021-06-15,05:43:02
BAW66,2021-06-15,05:50:02
UPS218,2021-06-15,05:51:02
DLH419,2021-06-15,05:52:02
UAL989,2021-06-15,05:53:02
VIR606N,2021-06-15,05:53:02
SVA107,2021-06-15,05:53:02
BEL52B,2021-06-15,05:56:02
BAW124,2021-06-15,05:59:02
