flight,date,time
VLJ114F,2021-06-25,00:07:02
BCS68Y,2021-06-25,00:30:02
AZD491,2021-06-25,00:36:02
GTI4712,2021-06-25,00:44:02
THY4,2021-06-25,01:00:02
RRR2741,2021-06-25,01:19:02
RUN153,2021-06-25,01:46:02
THY38G,2021-06-25,01:58:02
RESC924,2021-06-25,02:00:02
BCS16Y,2021-06-25,02:13:03
BCS6TL,2021-06-25,02:21:02
BCS364,2021-06-25,02:29:02
UPS208,2021-06-25,02:42:02
ABB132,2021-06-25,02:47:02
THY6319,2021-06-25,03:24:02
ABX957,2021-06-25,03:34:02
BID103,2021-06-25,03:35:02
DLH401,2021-06-25,03:36:02
BCS923,2021-06-25,03:37:02
ETH500,2021-06-25,03:44:02
THY183,2021-06-25,03:45:02
FDX5204,2021-06-25,03:50:02
FDX5202,2021-06-25,03:50:02
ETH574,2021-06-25,03:55:02
N903AS,2021-06-25,04:12:02
BCS2886,2021-06-25,04:16:02
AFR075,2021-06-25,04:16:02
SWR87,2021-06-25,04:23:02
AZD492,2021-06-25,04:24:02
ETH3518,2021-06-25,04:43:02
AZA603,2021-06-25,04:52:02
AAL160,2021-06-25,05:01:02
CLX54G,2021-06-25,05:01:02
BCS955,2021-06-25,05:23:02
THY6557,2021-06-25,05:25:02
ACA74,2021-06-25,05:38:02
UAL106,2021-06-25,05:43:02
BAW74,2021-06-25,05:53:02
ABB112,2021-06-25,05:54:02
