flight,date,time
SXN21,2021-06-27,00:00:02
QTR8642,2021-06-27,00:03:02
FDX5220,2021-06-27,00:12:02
EZY82YV,2021-06-27,00:17:02
FDX5225,2021-06-27,00:18:02
ABW9606,2021-06-27,00:36:02
CLX46V,2021-06-27,00:43:02
MSR996,2021-06-27,01:12:02
THY38G,2021-06-27,01:55:02
HZNSA,2021-06-27,02:23:02
AAL160,2021-06-27,02:29:02
DSO25XR,2021-06-27,02:48:02
CHG592,2021-06-27,02:50:02
DAL232,2021-06-27,03:02:02
ETH3509,2021-06-27,03:11:02
GTI4715,2021-06-27,03:16:02
CJT1893,2021-06-27,03:18:02
ETH574,2021-06-27,03:37:02
ETH500,2021-06-27,03:52:02
BCS955,2021-06-27,04:11:02
BCS923,2021-06-27,04:17:02
VIR207,2021-06-27,04:23:02
AFR023,2021-06-27,04:26:02
N320JM,2021-06-27,04:26:02
CLX76E,2021-06-27,04:27:02
BAW32,2021-06-27,04:29:02
NOS687,2021-06-27,04:45:02
BAW28,2021-06-27,04:46:02
ACA74,2021-06-27,04:48:02
CPA251,2021-06-27,04:54:02
DAL118,2021-06-27,05:10:02
UAL124,2021-06-27,05:21:02
UAL989,2021-06-27,05:26:02
BAW74,2021-06-27,05:28:02
SIA322,2021-06-27,05:36:02
THY6689,2021-06-27,05:41:02
AAL334,2021-06-27,05:44:02
VIR132,2021-06-27,05:49:02
VIR450,2021-06-27,05:55:02
DLH403,2021-06-27,05:58:02
UAL57,2021-06-27,05:58:02
BAW112,2021-06-27,05:58:02
TRA59A,2021-06-27,05:59:02
GTI8168,2021-06-27,06:00:02
UAL950,2021-06-27,06:01:02
AAL50,2021-06-27,06:02:03
VIR624W,2021-06-27,06:07:02
CHH767,2021-06-27,06:11:02
TAP1363,2021-06-27,06:13:02
UAL809,2021-06-27,06:14:02
AAL100,2021-06-27,06:16:02
FLI7144,2021-06-27,06:18:02
UAL918,2021-06-27,06:18:02
THT68,2021-06-27,06:25:02
EZY52HU,2021-06-27,06:25:02
AAL86,2021-06-27,06:27:02
ACA896,2021-06-27,06:28:02
UAE231,2021-06-27,06:28:02
RYR6EL,2021-06-27,06:29:02
UPS6222,2021-06-27,06:29:02
BAW138,2021-06-27,06:29:02
VIR4C,2021-06-27,06:30:02
DLH2U,2021-06-27,06:35:02
AFR88CE,2021-06-27,06:35:02
AAL198,2021-06-27,06:36:02
DAL262,2021-06-27,06:36:02
SVA107,2021-06-27,06:37:02
UAL2798,2021-06-27,06:38:02
UAL999,2021-06-27,06:40:02
AFR639,2021-06-27,06:41:02
UPS204,2021-06-27,06:41:02
RYR37MP,2021-06-27,06:41:02
RYR5JP,2021-06-27,06:46:02
TAP669,2021-06-27,06:48:02
UAE203,2021-06-27,06:49:02
ETD89G,2021-06-27,06:49:02
SHT13C,2021-06-27,06:53:02
TRA71X,2021-06-27,06:53:02
AIC161,2021-06-27,06:53:02
SIA306,2021-06-27,06:53:02
RYR4AG,2021-06-27,06:54:02
BAW78,2021-06-27,06:54:02
BCS6773,2021-06-27,06:56:02
SWR48X,2021-06-27,06:57:02
CMB589,2021-06-27,06:58:02
AFR28YJ,2021-06-27,07:01:02
QTR09L,2021-06-27,07:01:02
BAW54,2021-06-27,07:04:02
SAS6003,2021-06-27,07:06:02
RYR70FH,2021-06-27,07:07:02
AAL730,2021-06-27,07:07:02
BAW2KP,2021-06-27,07:12:02
UAL987,2021-06-27,07:14:02
RYR54FP,2021-06-27,07:17:02
BEL2D,2021-06-27,07:17:02
EZY2035,2021-06-27,07:18:02
BAW294,2021-06-27,07:19:02
RYR2SA,2021-06-27,07:20:02
UAL2803,2021-06-27,07:20:02
ETH700,2021-06-27,07:20:02
CCA611,2021-06-27,07:22:02
BAW116,2021-06-27,07:22:02
RYR46GK,2021-06-27,07:23:02
RYR42RV,2021-06-27,07:25:02
BAW492U,2021-06-27,07:25:02
AAL108,2021-06-27,07:26:02
EIN52A,2021-06-27,07:26:02
TOM547P,2021-06-27,07:27:02
AAL736,2021-06-27,07:28:02
SWR31J,2021-06-27,07:28:02
RYR7KY,2021-06-27,07:30:02
UAL931,2021-06-27,07:30:02
DAL32,2021-06-27,07:30:02
RYR3MM,2021-06-27,07:31:02
RYR5EG,2021-06-27,07:31:02
RYR75BE,2021-06-27,07:33:02
UAL960,2021-06-27,07:34:02
BAW2552,2021-06-27,07:34:02
BAW226,2021-06-27,07:34:02
UAL907,2021-06-27,07:34:02
AFR47CW,2021-06-27,07:34:02
RYR9QF,2021-06-27,07:35:02
RYR13LJ,2021-06-27,07:35:02
SHT3N,2021-06-27,07:38:02
RYR3XR,2021-06-27,07:38:02
TFL370,2021-06-27,07:41:02
BAW2767,2021-06-27,07:44:02
RYR5KH,2021-06-27,07:44:02
RYR5CQ,2021-06-27,07:45:02
LZB851,2021-06-27,07:45:02
SYG318,2021-06-27,07:49:02
AAL48,2021-06-27,07:50:02
RYR4HU,2021-06-27,07:51:02
SHT88P,2021-06-27,07:51:02
RYR6KF,2021-06-27,07:52:02
UAL182,2021-06-27,07:52:02
BAW477,2021-06-27,07:53:02
RYR58MR,2021-06-27,07:54:02
RYR30LN,2021-06-27,07:54:02
BAW2784,2021-06-27,07:54:02
TOM44T,2021-06-27,07:55:02
BLA7TM,2021-06-27,07:55:02
SHT9U,2021-06-27,07:58:02
NAX21U,2021-06-27,07:59:03
BAW561,2021-06-27,08:00:02
BAW660E,2021-06-27,08:00:02
BAW2644,2021-06-27,08:03:02
BAW500,2021-06-27,08:05:02
NJE312L,2021-06-27,08:05:02
EZY756Z,2021-06-27,08:05:02
SHT19N,2021-06-27,08:06:02
XACHR,2021-06-27,08:06:02
CBM66,2021-06-27,08:06:02
BAW252M,2021-06-27,08:06:02
AAL9820,2021-06-27,08:07:02
BCS6922,2021-06-27,08:07:02
BAW8PW,2021-06-27,08:07:02
TFL394,2021-06-27,08:08:03
RUK3556,2021-06-27,08:09:02
GMA130,2021-06-27,08:11:02
VCJ99A,2021-06-27,08:11:02
EZY787P,2021-06-27,08:12:02
FIN4YC,2021-06-27,08:13:02
UAL58,2021-06-27,08:13:02
VJT480,2021-06-27,08:13:02
EZY39UE,2021-06-27,08:14:02
RYR4DQ,2021-06-27,08:14:02
ACA856,2021-06-27,08:14:02
BOX424,2021-06-27,08:15:02
MUSIK,2021-06-27,08:16:02
RYR6D,2021-06-27,08:17:03
ACA7204,2021-06-27,08:17:03
RYR6BP,2021-06-27,08:19:02
EIN154,2021-06-27,08:21:02
BAW831S,2021-06-27,08:21:02
RYR961W,2021-06-27,08:23:02
EIN9RV,2021-06-27,08:25:02
VIR699,2021-06-27,08:25:02
LWG3101,2021-06-27,08:28:02
UAL14,2021-06-27,08:28:02
BAW2692,2021-06-27,08:30:02
IBE31PL,2021-06-27,08:31:02
SHT90P,2021-06-27,08:31:02
RYR8SV,2021-06-27,08:34:02
EZY924L,2021-06-27,08:34:02
FIN3ML,2021-06-27,08:34:02
HHN910,2021-06-27,08:34:02
VIR454,2021-06-27,08:34:02
RYR4MJ,2021-06-27,08:34:02
BAW430,2021-06-27,08:36:02
RYR775W,2021-06-27,08:36:02
BAW80G,2021-06-27,08:36:02
RYR7ST,2021-06-27,08:37:02
TOM89E,2021-06-27,08:40:02
GTI4706,2021-06-27,08:40:02
ABB121,2021-06-27,08:40:02
N800JH,2021-06-27,08:42:02
VIR379,2021-06-27,08:42:02
DLH900,2021-06-27,08:42:02
KLM71F,2021-06-27,08:43:02
RJA23Q,2021-06-27,08:44:02
RYR16WT,2021-06-27,08:45:02
ABB132,2021-06-27,08:47:02
SHT7J,2021-06-27,08:47:02
BAW654C,2021-06-27,08:48:02
SWR15X,2021-06-27,08:50:02
RYR6VJ,2021-06-27,08:50:02
BAW828Y,2021-06-27,08:50:02
BCS974,2021-06-27,08:50:02
KLM1711,2021-06-27,08:50:02
AFR689,2021-06-27,08:54:02
AMB184,2021-06-27,08:55:02
CJT985,2021-06-27,08:55:02
QTR82M,2021-06-27,08:57:02
DAL1,2021-06-27,08:57:02
CCA579,2021-06-27,08:59:02
TRA43T,2021-06-27,09:00:02
NJE852H,2021-06-27,09:00:02
RYR8AT,2021-06-27,09:02:02
SHT18LA,2021-06-27,09:02:02
DAL20,2021-06-27,09:03:02
THY9NX,2021-06-27,09:04:02
THY3,2021-06-27,09:05:02
UAL71,2021-06-27,09:06:03
RYR94FR,2021-06-27,09:06:03
AFR377,2021-06-27,09:07:02
RYR8LQ,2021-06-27,09:10:02
AFR28VB,2021-06-27,09:12:02
AMC100A,2021-06-27,09:15:02
BAW18A,2021-06-27,09:16:02
AAL38,2021-06-27,09:16:02
KLM13N,2021-06-27,09:19:02
AAL221,2021-06-27,09:20:02
BAW2632,2021-06-27,09:21:02
SHT12H,2021-06-27,09:23:02
BAW98,2021-06-27,09:25:03
PVD97V,2021-06-27,09:27:02
BAW623,2021-06-27,09:27:02
CCA612,2021-06-27,09:27:02
BCS2215,2021-06-27,09:29:02
AFR065,2021-06-27,09:32:02
SWR32Y,2021-06-27,09:32:02
AFR5397,2021-06-27,09:33:02
SHT8K,2021-06-27,09:33:02
BCS35P,2021-06-27,09:33:02
QTR39A,2021-06-27,09:35:02
TAP1356,2021-06-27,09:36:02
AAL109,2021-06-27,09:36:02
KLM741,2021-06-27,09:38:02
VIR688,2021-06-27,09:38:02
AFR47XK,2021-06-27,09:39:02
CSN8103,2021-06-27,09:40:02
KLM661,2021-06-27,09:41:02
KLM791,2021-06-27,09:42:02
