flight,date,time
BCS92L,2021-06-16,00:01:02
MPH7121,2021-06-16,00:16:02
AZD491,2021-06-16,00:35:02
THY4,2021-06-16,00:41:02
QTR8150,2021-06-16,02:16:02
BCS78G,2021-06-16,02:20:02
ELY027,2021-06-16,02:47:02
BCS76P,2021-06-16,03:07:02
BID103,2021-06-16,03:14:02
DLH401,2021-06-16,03:14:02
FDX5204,2021-06-16,03:39:02
ETH574,2021-06-16,03:45:02
ETH500,2021-06-16,03:47:02
ABX957,2021-06-16,03:48:02
ACA840,2021-06-16,04:08:02
ICV72W,2021-06-16,04:17:02
AZD492,2021-06-16,04:18:02
CLX63M,2021-06-16,04:28:02
CLX8592,2021-06-16,04:28:02
SVA3922,2021-06-16,04:49:02
UPS204,2021-06-16,04:50:02
DLH423,2021-06-16,04:52:02
BAW78,2021-06-16,05:07:02
UAL106,2021-06-16,05:08:02
N501PG,2021-06-16,05:16:03
ACA7214,2021-06-16,05:20:02
ABB112,2021-06-16,05:29:02
AAL100,2021-06-16,05:30:02
QTR8158,2021-06-16,05:33:02
DLH431,2021-06-16,05:33:02
UAL950,2021-06-16,05:40:02
BAW112,2021-06-16,05:51:02
DLH471,2021-06-16,05:53:02
JAS626,2021-06-16,05:54:02
