flight,date,time
ELY842,2021-06-01,00:04:02
THY4,2021-06-01,00:42:02
BCS78G,2021-06-01,02:09:02
ELY017,2021-06-01,02:44:02
DLH401,2021-06-01,03:03:02
KLM702,2021-06-01,03:17:02
AAL145,2021-06-01,03:34:02
FDX5204,2021-06-01,03:55:02
MLM026,2021-06-01,04:10:02
LOT6522,2021-06-01,04:13:02
IJM011,2021-06-01,04:33:02
BAW32,2021-06-01,04:37:02
BAW28,2021-06-01,04:40:02
DLH423,2021-06-01,04:57:02
BAW74,2021-06-01,05:20:02
UAL989,2021-06-01,05:25:02
CPA251,2021-06-01,05:26:02
BAW78,2021-06-01,05:34:02
SIA322,2021-06-01,05:34:02
RCH836,2021-06-01,05:35:02
UAL950,2021-06-01,05:37:02
DLH471,2021-06-01,05:37:02
DLH403,2021-06-01,05:41:02
ETH3806,2021-06-01,05:47:02
BAW12,2021-06-01,05:47:02
AAL100,2021-06-01,05:49:02
CSN5075,2021-06-01,05:50:02
BAW124,2021-06-01,05:51:02
ACA7216,2021-06-01,05:53:02
ACA844,2021-06-01,05:53:02
BAW66,2021-06-01,05:57:02
BAW112,2021-06-01,05:59:02
EZY83FN,2021-06-01,05:59:02
N9997X,2021-06-01,06:01:02
UAL999,2021-06-01,06:02:02
SVA107,2021-06-01,06:03:02
BAW294,2021-06-01,06:04:02
VIR602,2021-06-01,06:07:02
DLH463,2021-06-01,06:11:02
RRR2302,2021-06-01,06:11:02
AAL50,2021-06-01,06:11:02
DLH419,2021-06-01,06:12:02
AAL86,2021-06-01,06:12:02
UAL918,2021-06-01,06:14:02
VIR606N,2021-06-01,06:15:02
VIR12E,2021-06-01,06:16:02
TRA42X,2021-06-01,06:18:02
BAW254,2021-06-01,06:23:02
AFR13YK,2021-06-01,06:24:02
RYR1PV,2021-06-01,06:25:03
UAL14,2021-06-01,06:26:02
GFA007,2021-06-01,06:27:02
RYR53MG,2021-06-01,06:28:02
OOPCM,2021-06-01,06:29:02
KLM1000,2021-06-01,06:32:02
QTR09L,2021-06-01,06:36:02
BAW3595,2021-06-01,06:39:02
EZY52HU,2021-06-01,06:40:02
KLM789,2021-06-01,06:40:02
RYR4GR,2021-06-01,06:42:02
BAW9155,2021-06-01,06:42:02
RYR37MP,2021-06-01,06:45:02
DLH2U,2021-06-01,06:45:02
BCS922,2021-06-01,06:46:02
SAS51M,2021-06-01,06:48:02
RYR9884,2021-06-01,06:49:02
ETD89G,2021-06-01,06:50:02
CHG521,2021-06-01,06:52:02
VIR379,2021-06-01,06:52:02
QTR8148,2021-06-01,06:56:02
UAE9936,2021-06-01,06:57:02
BAW138,2021-06-01,06:57:02
DAL32,2021-06-01,06:59:02
RYR69DZ,2021-06-01,06:59:02
AAL730,2021-06-01,06:59:02
RYR6542,2021-06-01,07:05:02
UAL960,2021-06-01,07:05:02
RYR75BE,2021-06-01,07:06:02
WUK5155,2021-06-01,07:08:03
RYR419M,2021-06-01,07:09:02
UAL907,2021-06-01,07:12:02
DLH439,2021-06-01,07:15:02
RYR7KY,2021-06-01,07:15:02
UAL972,2021-06-01,07:15:02
AIC161,2021-06-01,07:16:02
RYR28UD,2021-06-01,07:17:02
UAL2798,2021-06-01,07:17:02
RYR3SQ,2021-06-01,07:18:02
BAW664C,2021-06-01,07:18:02
DLH441,2021-06-01,07:20:02
RYR87QM,2021-06-01,07:21:02
RYR5BQ,2021-06-01,07:23:02
RYR8UN,2021-06-01,07:24:02
EZY75WL,2021-06-01,07:24:02
RYR7QM,2021-06-01,07:26:02
MYBLS,2021-06-01,07:27:02
EZY41VG,2021-06-01,07:28:02
BAW564Y,2021-06-01,07:29:02
SWR31J,2021-06-01,07:29:02
CES7191,2021-06-01,07:30:02
BAW226,2021-06-01,07:31:02
LOG551,2021-06-01,07:31:02
