flight,date,time
RYR5AH,2021-06-19,00:24:02
THY4,2021-06-19,01:20:02
ABB122,2021-06-19,01:39:02
DHK396,2021-06-19,02:26:02
MABGV,2021-06-19,02:44:02
BID103,2021-06-19,03:01:02
AAL145,2021-06-19,03:06:02
MSR981,2021-06-19,03:08:02
DLH401,2021-06-19,03:11:02
ACA57,2021-06-19,03:26:02
AZD492,2021-06-19,03:34:02
ETH574,2021-06-19,03:45:02
MAA2550,2021-06-19,03:53:02
OEIRR,2021-06-19,04:20:02
ETH500,2021-06-19,04:25:02
DLH423,2021-06-19,04:31:02
BCS212,2021-06-19,04:34:02
ETH552,2021-06-19,04:39:02
UAL40,2021-06-19,05:02:02
DLH431,2021-06-19,05:04:02
UAL106,2021-06-19,05:15:02
AUA90,2021-06-19,05:20:02
CHG562,2021-06-19,05:23:02
AUA66,2021-06-19,05:28:02
DLH445,2021-06-19,05:31:02
QTR8158,2021-06-19,05:33:02
AUA94,2021-06-19,05:33:02
ABB112,2021-06-19,05:41:02
UAL134,2021-06-19,05:46:02
OMA2103,2021-06-19,05:53:02
AAL100,2021-06-19,05:54:02
