flight,date,time
BAW74,2021-06-20,00:12:02
FDX5035,2021-06-20,01:10:02
SVA903,2021-06-20,01:19:02
N903AS,2021-06-20,01:25:02
CJT1895,2021-06-20,01:59:02
FDX5213,2021-06-20,02:07:02
FDX97,2021-06-20,02:47:03
CJT1893,2021-06-20,02:52:02
GTI4716,2021-06-20,03:23:02
DLH401,2021-06-20,03:23:02
ETH500,2021-06-20,04:02:02
ETH574,2021-06-20,04:03:02
BAW28,2021-06-20,04:27:02
BAW32,2021-06-20,04:31:02
VIR207,2021-06-20,04:34:02
FDX27,2021-06-20,04:36:02
CPA251,2021-06-20,04:40:02
BCS923,2021-06-20,04:42:02
BCS955,2021-06-20,04:47:02
FDX9047,2021-06-20,05:02:02
JKR23,2021-06-20,05:10:02
UAL106,2021-06-20,05:14:02
BAW78,2021-06-20,05:28:02
UAL989,2021-06-20,05:29:02
SIA322,2021-06-20,05:30:02
AZG4784,2021-06-20,05:33:02
DLH403,2021-06-20,05:38:02
SVA3921,2021-06-20,05:43:02
AUA66,2021-06-20,05:43:02
THT68,2021-06-20,05:49:02
VIR602,2021-06-20,05:55:02
VIR132,2021-06-20,05:56:02
AAL100,2021-06-20,05:57:02
ABB112,2021-06-20,05:58:02
DLH419,2021-06-20,05:58:02
VIR624W,2021-06-20,06:01:02
AAL86,2021-06-20,06:08:02
EZY52HU,2021-06-20,06:09:02
UAL918,2021-06-20,06:11:02
ACA896,2021-06-20,06:13:02
BAW3590,2021-06-20,06:16:02
TAP1363,2021-06-20,06:16:02
QTR09L,2021-06-20,06:17:03
BAW3595,2021-06-20,06:19:02
QTR86K,2021-06-20,06:20:02
LDX6,2021-06-20,06:20:02
BCS6773,2021-06-20,06:25:02
UAL999,2021-06-20,06:28:02
VIR642,2021-06-20,06:29:02
DLH463,2021-06-20,06:30:02
BEL516,2021-06-20,06:32:02
BAW3575,2021-06-20,06:32:02
SVA107,2021-06-20,06:32:02
AAL50,2021-06-20,06:33:02
ABB132,2021-06-20,06:37:02
BAW54,2021-06-20,06:38:02
BAW138,2021-06-20,06:42:02
UAL950,2021-06-20,06:43:02
UAE2580,2021-06-20,06:44:02
CHH767,2021-06-20,06:45:02
AIC161,2021-06-20,06:46:02
AAL736,2021-06-20,06:48:02
AAL730,2021-06-20,06:50:02
UAL2798,2021-06-20,06:52:02
DLH3KX,2021-06-20,06:57:02
ETD89G,2021-06-20,06:57:02
BOX415,2021-06-20,06:58:02
RYR4AG,2021-06-20,06:59:02
VIR4C,2021-06-20,07:02:02
DLH439,2021-06-20,07:05:02
DAL32,2021-06-20,07:05:02
UAL960,2021-06-20,07:10:02
RYR8BG,2021-06-20,07:11:02
RYR54FP,2021-06-20,07:12:02
UAL931,2021-06-20,07:14:02
BAW116,2021-06-20,07:16:02
SIA306,2021-06-20,07:16:02
AAL108,2021-06-20,07:16:02
UAL907,2021-06-20,07:16:02
RYR70FH,2021-06-20,07:16:02
THY6229,2021-06-20,07:20:02
RYR7KY,2021-06-20,07:23:02
UAL14,2021-06-20,07:25:02
RYR3MM,2021-06-20,07:25:02
RYR42RV,2021-06-20,07:25:02
BAW366U,2021-06-20,07:26:02
RYR5EG,2021-06-20,07:27:02
ACA80,2021-06-20,07:29:02
BAW226,2021-06-20,07:29:02
VIR6J,2021-06-20,07:32:02
SHT3N,2021-06-20,07:34:02
RYR9QF,2021-06-20,07:35:02
SWR31J,2021-06-20,07:35:02
RYR6KF,2021-06-20,07:35:02
ACA7204,2021-06-20,07:36:02
BAW492U,2021-06-20,07:36:02
CCA611,2021-06-20,07:36:02
RYR578P,2021-06-20,07:37:02
LZB851,2021-06-20,07:37:02
UAL58,2021-06-20,07:40:02
RYR46GK,2021-06-20,07:41:02
AFR47CW,2021-06-20,07:42:02
BAW294,2021-06-20,07:44:02
RYR8AT,2021-06-20,07:45:02
ETH700,2021-06-20,07:48:02
RYR5KH,2021-06-20,07:50:02
RYR4HU,2021-06-20,07:52:03
BAW8PW,2021-06-20,07:53:02
BAW500,2021-06-20,07:57:03
UAL182,2021-06-20,07:57:03
TOM44T,2021-06-20,08:00:02
ACA856,2021-06-20,08:00:02
BAW2644,2021-06-20,08:02:02
ACA58,2021-06-20,08:03:02
KLM714,2021-06-20,08:03:02
BCS6922,2021-06-20,08:04:02
AOJ53P,2021-06-20,08:06:02
EZY756Z,2021-06-20,08:07:02
RUK3556,2021-06-20,08:08:02
EZY2363,2021-06-20,08:08:02
DAL1,2021-06-20,08:10:02
RYR341T,2021-06-20,08:11:02
SHT19N,2021-06-20,08:13:02
ETH3509,2021-06-20,08:14:02
MYSPC,2021-06-20,08:15:02
AAL9820,2021-06-20,08:15:02
RYR5NA,2021-06-20,08:16:02
EZY787P,2021-06-20,08:16:02
RYR4DQ,2021-06-20,08:17:03
RYR6BP,2021-06-20,08:17:03
AAL48,2021-06-20,08:17:03
IBE31PL,2021-06-20,08:18:02
DLH413,2021-06-20,08:20:02
EZY39UE,2021-06-20,08:21:02
EIN9RV,2021-06-20,08:21:02
RYR6D,2021-06-20,08:22:02
RYR7ST,2021-06-20,08:24:02
MLT460,2021-06-20,08:27:03
BAW80G,2021-06-20,08:27:03
EZY924L,2021-06-20,08:30:02
EIN154,2021-06-20,08:30:02
RYR8SV,2021-06-20,08:32:02
DLH515,2021-06-20,08:33:02
SHT90P,2021-06-20,08:33:02
RYR775W,2021-06-20,08:34:02
BAW2692,2021-06-20,08:35:02
TOM89E,2021-06-20,08:36:02
CSN8103,2021-06-20,08:38:02
