flight,date,time
UKP037,2021-09-21,00:13:02
AMQ5M,2021-09-21,00:15:03
BCS92L,2021-09-21,00:15:03
AZD491,2021-09-21,00:52:02
EZY36TF,2021-09-21,01:03:02
EZY2094,2021-09-21,01:15:02
VLG91XC,2021-09-21,01:15:02
EZY89CM,2021-09-21,01:18:02
RYR26SW,2021-09-21,01:37:02
RYR8CG,2021-09-21,01:40:02
AEA967,2021-09-21,01:48:02
MNB1152,2021-09-21,02:13:02
AAL110,2021-09-21,02:56:02
BID103,2021-09-21,03:32:02
ETH574,2021-09-21,03:55:02
ETH500,2021-09-21,04:04:02
ETH552,2021-09-21,04:11:02
T7LLS,2021-09-21,04:17:02
AAL334,2021-09-21,04:59:02
AJT8621,2021-09-21,04:59:02
MSR995,2021-09-21,05:02:02
AZA60M,2021-09-21,05:04:02
UAL982,2021-09-21,05:10:02
BAW78,2021-09-21,05:23:02
THT68,2021-09-21,05:53:02
AAL70,2021-09-21,06:12:02
TAP1363,2021-09-21,06:12:02
AUA4MG,2021-09-21,06:17:02
UAL30,2021-09-21,06:18:02
CGSTG,2021-09-21,06:25:02
TRA42X,2021-09-21,06:27:02
TOM92W,2021-09-21,06:28:02
JME515U,2021-09-21,06:28:02
AFR88CE,2021-09-21,06:31:02
UAL918,2021-09-21,06:35:02
EZY32EZ,2021-09-21,06:36:02
BAW254,2021-09-21,06:36:02
TOM6CG,2021-09-21,06:37:02
EZY23PD,2021-09-21,06:37:02
RYR4GR,2021-09-21,06:40:02
RYR46JX,2021-09-21,06:41:02
AFR33CT,2021-09-21,06:44:02
AAL100,2021-09-21,06:44:02
ACA832,2021-09-21,06:45:02
DAL32,2021-09-21,06:47:02
EZY59HD,2021-09-21,06:51:02
RYR5EG,2021-09-21,06:52:02
BAW26KG,2021-09-21,06:52:02
UAL134,2021-09-21,06:54:02
RYR931R,2021-09-21,06:56:02
TWY944,2021-09-21,06:56:02
UAL124,2021-09-21,06:57:02
N988H,2021-09-21,06:58:02
BAW26DB,2021-09-21,06:59:02
EZY52HU,2021-09-21,07:00:02
N272BQ,2021-09-21,07:01:02
AFR13YK,2021-09-21,07:03:02
BAW252M,2021-09-21,07:03:02
BAW2712,2021-09-21,07:03:02
DAL14,2021-09-21,07:04:02
KLM31A,2021-09-21,07:07:02
BCS922,2021-09-21,07:07:02
RYR69DZ,2021-09-21,07:08:02
BEL2D,2021-09-21,07:08:02
EZY23FX,2021-09-21,07:08:02
UAL987,2021-09-21,07:08:02
RYR6542,2021-09-21,07:09:02
TOM62B,2021-09-21,07:12:02
RYR7KY,2021-09-21,07:13:02
EXS29Y,2021-09-21,07:13:02
AAL50,2021-09-21,07:14:02
EZY84YV,2021-09-21,07:15:02
RYR419M,2021-09-21,07:15:02
GDE649,2021-09-21,07:16:02
NWS521,2021-09-21,07:16:02
AAL736,2021-09-21,07:17:02
CFG2229,2021-09-21,07:19:02
RYR5PJ,2021-09-21,07:19:02
N333GW,2021-09-21,07:19:02
EZY39BV,2021-09-21,07:20:02
N88C,2021-09-21,07:20:02
FIN2PC,2021-09-21,07:22:02
SHT3N,2021-09-21,07:22:02
AAL730,2021-09-21,07:23:02
RYR2NN,2021-09-21,07:24:02
BAW492U,2021-09-21,07:24:02
EZY75WL,2021-09-21,07:25:02
RYR87QM,2021-09-21,07:26:02
BAW2644,2021-09-21,07:27:02
RYR6EL,2021-09-21,07:27:02
GDE60C,2021-09-21,07:29:02
AIC161,2021-09-21,07:30:02
EZY52XB,2021-09-21,07:31:02
BAW71MA,2021-09-21,07:31:02
EZY41VG,2021-09-21,07:32:02
EIN52A,2021-09-21,07:34:02
SHT86L,2021-09-21,07:35:02
BAW63GV,2021-09-21,07:36:02
UAL972,2021-09-21,07:38:02
RYR5KH,2021-09-21,07:38:02
EZY79TP,2021-09-21,07:38:02
SHT88P,2021-09-21,07:39:02
EXS3HE,2021-09-21,07:40:02
RYR43SU,2021-09-21,07:41:02
FDX25,2021-09-21,07:41:02
SHT13C,2021-09-21,07:41:02
ACA836,2021-09-21,07:43:02
RYR3XR,2021-09-21,07:43:02
RYR5CQ,2021-09-21,07:44:02
GPCTW,2021-09-21,07:45:02
RYR12DX,2021-09-21,07:46:02
EZY701,2021-09-21,07:46:02
ABR480,2021-09-21,07:48:02
GTAYC,2021-09-21,07:48:02
RYR6KF,2021-09-21,07:49:02
AAL108,2021-09-21,07:49:02
RYR3WS,2021-09-21,07:49:02
EZY43BA,2021-09-21,07:51:02
RYR2SA,2021-09-21,07:52:02
SHT7S,2021-09-21,07:55:02
N125DT,2021-09-21,07:55:02
RRR2302,2021-09-21,07:56:02
RYR8217,2021-09-21,07:56:02
EXS23RE,2021-09-21,07:57:02
EZY7127,2021-09-21,07:58:02
CPA255,2021-09-21,07:59:02
GLSCW,2021-09-21,07:59:02
NJE543B,2021-09-21,08:00:02
N111QS,2021-09-21,08:00:02
AZV777,2021-09-21,08:00:02
BAW2767,2021-09-21,08:01:02
VJT813,2021-09-21,08:03:02
BAW342N,2021-09-21,08:03:02
DAL1,2021-09-21,08:03:02
TOM3HW,2021-09-21,08:04:02
UAL907,2021-09-21,08:05:02
BAW6MK,2021-09-21,08:05:02
GJE2226,2021-09-21,08:06:02
VJT716,2021-09-21,08:06:02
BAW24B,2021-09-21,08:07:02
AAL758,2021-09-21,08:08:02
BAW2552,2021-09-21,08:09:02
RYR5598,2021-09-21,08:09:02
AAL86,2021-09-21,08:09:02
EIN40G,2021-09-21,08:10:02
RYR70FH,2021-09-21,08:10:02
SSP22,2021-09-21,08:11:02
EWG8JM,2021-09-21,08:11:02
VSB01,2021-09-21,08:13:02
BAW477,2021-09-21,08:13:02
BAW800,2021-09-21,08:14:02
ETH3806,2021-09-21,08:14:02
TOM38J,2021-09-21,08:15:02
SHT8F,2021-09-21,08:16:02
BAW831S,2021-09-21,08:16:02
RYR94FR,2021-09-21,08:16:02
SAS502,2021-09-21,08:18:02
NJE924N,2021-09-21,08:20:02
N240LG,2021-09-21,08:20:02
BAW2692,2021-09-21,08:21:02
RYR2QV,2021-09-21,08:21:02
BAW2594,2021-09-21,08:23:02
TOM81C,2021-09-21,08:25:02
BAW392R,2021-09-21,08:25:02
RYR16WT,2021-09-21,08:26:02
BAW2608,2021-09-21,08:26:02
EZY73KU,2021-09-21,08:27:02
RYR838M,2021-09-21,08:29:02
EIN432,2021-09-21,08:29:02
N42LR,2021-09-21,08:30:02
