flight,date,time
RYR9SA,2021-09-04,00:04:02
EZY85HM,2021-09-04,00:18:02
RYR89HV,2021-09-04,00:32:02
EZY2094,2021-09-04,00:59:02
EZY89CM,2021-09-04,01:02:02
WUK8130,2021-09-04,01:26:02
EZY59GE,2021-09-04,01:31:02
BCS923,2021-09-04,03:24:02
AAL9994,2021-09-04,03:28:02
N926PN,2021-09-04,03:31:02
BID103,2021-09-04,03:32:02
ACA57,2021-09-04,03:51:02
ETH574,2021-09-04,03:53:02
GTI8492,2021-09-04,04:10:02
ABB112,2021-09-04,04:24:02
ETH552,2021-09-04,04:29:02
BAW32,2021-09-04,04:30:02
0000,2021-09-04,04:35:02
ETH500,2021-09-04,04:43:02
DLH423,2021-09-04,04:47:02
UAL982,2021-09-04,04:49:02
DLH445,2021-09-04,04:56:02
CPA251,2021-09-04,05:07:02
BCS955,2021-09-04,05:10:02
VIR207,2021-09-04,05:11:02
BAW74,2021-09-04,05:20:02
UAL106,2021-09-04,05:30:02
UAL134,2021-09-04,05:40:02
BEL52B,2021-09-04,05:41:02
AAL100,2021-09-04,05:43:02
UAL989,2021-09-04,05:44:02
QTR8158,2021-09-04,05:44:02
AUA94,2021-09-04,05:45:02
DLH479,2021-09-04,05:45:02
BAW40F,2021-09-04,05:46:02
UAL950,2021-09-04,05:48:02
UAL385,2021-09-04,05:56:03
BAW12,2021-09-04,05:58:02
AIC1147,2021-09-04,05:59:02
THA916,2021-09-04,06:02:02
VIR602,2021-09-04,06:03:02
BAW45B,2021-09-04,06:04:02
QTR8164,2021-09-04,06:07:02
CPA255,2021-09-04,06:07:02
EXS44GB,2021-09-04,06:12:02
BAW5CA,2021-09-04,06:12:02
EZY23PD,2021-09-04,06:14:02
OMA2103,2021-09-04,06:14:02
UAL918,2021-09-04,06:16:02
BAW78,2021-09-04,06:18:02
MEA203,2021-09-04,06:19:02
BAW20R,2021-09-04,06:19:02
SAM251,2021-09-04,06:21:02
BAW6W,2021-09-04,06:21:02
ACA898,2021-09-04,06:22:02
AAL86,2021-09-04,06:22:02
UAL124,2021-09-04,06:23:02
ETH700,2021-09-04,06:23:02
GTI4715,2021-09-04,06:25:02
EXS5CF,2021-09-04,06:26:02
THT68,2021-09-04,06:27:03
CMB143,2021-09-04,06:27:03
RYR5EG,2021-09-04,06:29:02
EZY83UC,2021-09-04,06:29:02
AUA66,2021-09-04,06:30:02
TOM85X,2021-09-04,06:31:02
DLH419,2021-09-04,06:32:02
BAW34,2021-09-04,06:34:02
N146QS,2021-09-04,06:35:02
EXS23WV,2021-09-04,06:36:02
ACA896,2021-09-04,06:37:02
EZY84GT,2021-09-04,06:39:02
RYR39JA,2021-09-04,06:40:02
SIA322,2021-09-04,06:40:02
ETD89G,2021-09-04,06:41:02
AFR13YK,2021-09-04,06:41:02
BAW54,2021-09-04,06:42:02
EZY21YL,2021-09-04,06:46:02
DLH403,2021-09-04,06:47:02
BAW176A,2021-09-04,06:48:02
DLH441,2021-09-04,06:50:02
AIC171,2021-09-04,06:50:02
VIR4C,2021-09-04,06:51:02
WUK4491,2021-09-04,06:52:02
BEL2184,2021-09-04,06:52:02
ACA832,2021-09-04,06:55:02
NCR503,2021-09-04,06:55:02
BAW138,2021-09-04,06:55:02
VIR355B,2021-09-04,06:56:02
SHT13C,2021-09-04,06:58:02
UAE7,2021-09-04,06:59:02
BAW81V,2021-09-04,07:01:02
BAW254,2021-09-04,07:01:02
GFA007,2021-09-04,07:01:02
BCS6768,2021-09-04,07:02:02
DLH439,2021-09-04,07:03:02
EXS98CQ,2021-09-04,07:03:02
