flight,date,time
EXS36UJ,2021-09-02,00:03:02
ICL932,2021-09-02,00:16:02
RYR7021,2021-09-02,00:28:02
FDX9140,2021-09-02,00:42:02
EZY53XR,2021-09-02,00:56:02
EZY92QA,2021-09-02,00:58:02
EZY6062,2021-09-02,01:07:02
QTR8186,2021-09-02,01:57:02
UAL91,2021-09-02,02:09:02
BCS364,2021-09-02,02:22:02
SVA7569,2021-09-02,02:51:02
UAL141,2021-09-02,02:52:02
AZV555,2021-09-02,02:55:02
FDX95,2021-09-02,02:58:02
DHK396,2021-09-02,03:00:02
AAL9996,2021-09-02,03:11:02
BCS923,2021-09-02,03:13:02
GTI8484,2021-09-02,03:15:02
CLU5428,2021-09-02,03:16:03
DLH401,2021-09-02,03:16:03
BID103,2021-09-02,03:25:02
ACA57,2021-09-02,03:26:02
FDX5047,2021-09-02,03:33:02
ELY029,2021-09-02,03:41:02
FDX5204,2021-09-02,03:42:02
CFG7821,2021-09-02,03:50:02
ELY005,2021-09-02,03:54:02
ETH552,2021-09-02,04:04:02
ETH574,2021-09-02,04:07:02
ABR7BN,2021-09-02,04:22:02
UAL904,2021-09-02,04:24:02
ETH500,2021-09-02,04:25:02
GTI8384,2021-09-02,04:29:02
AZD492,2021-09-02,04:29:02
DLH411,2021-09-02,04:35:02
UPS204,2021-09-02,04:37:02
SVA905,2021-09-02,04:46:02
CMB549,2021-09-02,04:47:02
DLH423,2021-09-02,04:54:02
DLH445,2021-09-02,04:57:02
DAL8822,2021-09-02,05:10:02
DLH431,2021-09-02,05:12:02
CPA251,2021-09-02,05:12:02
CFG7160,2021-09-02,05:20:02
VIR207,2021-09-02,05:22:02
QFA109,2021-09-02,05:28:02
ABB112,2021-09-02,05:29:02
BAW32,2021-09-02,05:32:02
CXF1,2021-09-02,05:33:02
BAW78,2021-09-02,05:36:02
BEL52B,2021-09-02,05:45:02
SVA107,2021-09-02,05:51:02
CPA255,2021-09-02,05:52:02
QTR8156,2021-09-02,05:52:02
BAW12,2021-09-02,05:53:02
BAW74,2021-09-02,05:53:02
MEA203,2021-09-02,05:54:02
BAW40F,2021-09-02,05:55:02
EZY83FN,2021-09-02,05:58:02
AAL100,2021-09-02,05:59:03
DLH463,2021-09-02,06:01:02
EZY86RM,2021-09-02,06:02:02
VIR450,2021-09-02,06:02:02
BAW45B,2021-09-02,06:03:02
MSR986,2021-09-02,06:05:02
DLH403,2021-09-02,06:07:02
QTR709,2021-09-02,06:10:02
EZY15CF,2021-09-02,06:12:02
AUA4MG,2021-09-02,06:12:02
TAP1363,2021-09-02,06:13:02
EZY23PD,2021-09-02,06:15:02
ACA844,2021-09-02,06:20:02
DAL98,2021-09-02,06:20:02
ETH700,2021-09-02,06:20:02
BAW34,2021-09-02,06:22:02
THT68,2021-09-02,06:23:02
SIA322,2021-09-02,06:23:02
EXS5CF,2021-09-02,06:24:02
AAL70,2021-09-02,06:29:02
EXS1233,2021-09-02,06:30:02
OMA2103,2021-09-02,06:31:02
RYR60ST,2021-09-02,06:31:02
CFG2229,2021-09-02,06:35:02
RYR53MG,2021-09-02,06:36:02
RYR6KF,2021-09-02,06:37:02
AFR33CT,2021-09-02,06:39:02
DAL258,2021-09-02,06:41:02
BAW150,2021-09-02,06:41:02
AAL50,2021-09-02,06:41:02
ACA832,2021-09-02,06:42:02
RYR36XH,2021-09-02,06:42:02
QTR318L,2021-09-02,06:44:02
DLH441,2021-09-02,06:45:03
AFR17YK,2021-09-02,06:46:02
UAL989,2021-09-02,06:47:02
EZY74HX,2021-09-02,06:48:02
EZY52HU,2021-09-02,06:49:02
ALK503,2021-09-02,06:50:02
RYR3XR,2021-09-02,06:52:02
BAW254,2021-09-02,06:52:02
EXS51G,2021-09-02,06:53:02
AAL86,2021-09-02,06:54:02
RYR5EG,2021-09-02,06:55:02
RYR6542,2021-09-02,06:56:02
DAL32,2021-09-02,06:56:02
RYR3TB,2021-09-02,06:56:02
AFR28YJ,2021-09-02,06:57:02
ICL991,2021-09-02,06:57:02
BAW138,2021-09-02,06:58:02
RYR92JB,2021-09-02,07:00:02
CFG7823,2021-09-02,07:00:02
BAW81V,2021-09-02,07:00:02
ABX957,2021-09-02,07:01:02
UAL950,2021-09-02,07:01:02
ETD89G,2021-09-02,07:03:02
RYR6BP,2021-09-02,07:04:02
UAL987,2021-09-02,07:06:02
TOM8AK,2021-09-02,07:06:02
AFR379,2021-09-02,07:07:02
BAW5CA,2021-09-02,07:09:02
RYR70FH,2021-09-02,07:09:02
VPCKV,2021-09-02,07:09:02
NAX8AG,2021-09-02,07:09:02
BA54,2021-09-02,07:10:02
VIR132,2021-09-02,07:11:02
TOM5GM,2021-09-02,07:11:02
EZY84YV,2021-09-02,07:11:02
RYR8UN,2021-09-02,07:11:02
RYR7KY,2021-09-02,07:13:02
EWG6VP,2021-09-02,07:13:02
BAW3593,2021-09-02,07:14:02
VIR355B,2021-09-02,07:17:02
BAW492U,2021-09-02,07:17:02
EIN45F,2021-09-02,07:17:02
RYR419M,2021-09-02,07:19:02
BAW6W,2021-09-02,07:19:02
DLH924,2021-09-02,07:20:02
GFA007,2021-09-02,07:22:02
UAE7,2021-09-02,07:22:02
