flight,date,time
CLX48Y,2021-09-07,00:51:02
EZY2094,2021-09-07,01:03:02
EZY36TF,2021-09-07,01:05:02
EZY89CM,2021-09-07,01:07:02
ICL972,2021-09-07,02:10:02
AZV535,2021-09-07,02:35:02
AZV555,2021-09-07,02:38:02
BCS78G,2021-09-07,03:16:02
FDX5204,2021-09-07,03:25:02
BID103,2021-09-07,03:30:02
ETH574,2021-09-07,03:42:02
ETH500,2021-09-07,03:53:02
ETH552,2021-09-07,03:54:02
AJT8621,2021-09-07,04:21:02
ABD301,2021-09-07,04:41:02
ETH3501,2021-09-07,04:59:02
ALE75X,2021-09-07,05:33:02
DAL262,2021-09-07,05:39:03
THT68,2021-09-07,05:43:02
QTR78B,2021-09-07,05:52:02
BAW124,2021-09-07,05:53:02
AAL100,2021-09-07,05:58:02
SVA107,2021-09-07,06:00:02
BAW40F,2021-09-07,06:03:02
BAW20R,2021-09-07,06:05:02
BAW45B,2021-09-07,06:06:02
BAW5CA,2021-09-07,06:08:02
CPA255,2021-09-07,06:09:02
CSN5075,2021-09-07,06:10:02
ETH700,2021-09-07,06:11:02
VIR239,2021-09-07,06:11:02
BAW6W,2021-09-07,06:13:02
AAL50,2021-09-07,06:14:02
BAW74,2021-09-07,06:15:02
EZY23PD,2021-09-07,06:15:02
VIR12E,2021-09-07,06:17:02
VIR450,2021-09-07,06:17:02
TOM6CG,2021-09-07,06:19:02
VIR4C,2021-09-07,06:19:02
UAL124,2021-09-07,06:20:02
DLH441,2021-09-07,06:21:02
EXS5CF,2021-09-07,06:21:02
UAL950,2021-09-07,06:23:02
SIA322,2021-09-07,06:23:02
BAW78,2021-09-07,06:24:02
EXS7DF,2021-09-07,06:28:02
UAL918,2021-09-07,06:28:02
BAW138,2021-09-07,06:30:02
9HIAR,2021-09-07,06:34:02
RYR4GR,2021-09-07,06:34:02
GFA007,2021-09-07,06:36:02
EZY32EZ,2021-09-07,06:36:02
SAS51M,2021-09-07,06:36:02
VIR355B,2021-09-07,06:42:02
DAL32,2021-09-07,06:43:02
LNX12MO,2021-09-07,06:47:02
EWG6VP,2021-09-07,06:49:02
AFR33CT,2021-09-07,06:50:02
RYR931R,2021-09-07,06:50:02
UAL14,2021-09-07,06:50:02
RYR5EG,2021-09-07,06:53:02
ACA832,2021-09-07,06:54:02
RYR46JX,2021-09-07,06:55:02
QTR318L,2021-09-07,06:55:02
BAW81V,2021-09-07,06:56:02
VIR514H,2021-09-07,06:56:02
BAW176A,2021-09-07,06:57:02
RYR92JB,2021-09-07,06:58:02
ICL921,2021-09-07,06:58:02
QTR09L,2021-09-07,06:59:02
UAE7,2021-09-07,06:59:02
AAL736,2021-09-07,07:00:02
TRA42X,2021-09-07,07:01:02
UAL907,2021-09-07,07:02:02
AFR13YK,2021-09-07,07:02:02
AAL730,2021-09-07,07:04:02
AFR28YJ,2021-09-07,07:06:02
BAW723,2021-09-07,07:07:02
EZY23FX,2021-09-07,07:08:02
KNM06,2021-09-07,07:08:02
ETD89G,2021-09-07,07:08:02
EZY52HU,2021-09-07,07:09:02
PYN01,2021-09-07,07:11:02
DAL8962,2021-09-07,07:12:02
GDE649,2021-09-07,07:12:02
EZY52XB,2021-09-07,07:15:02
FIN2PC,2021-09-07,07:16:02
N240LG,2021-09-07,07:16:02
RYR2NN,2021-09-07,07:16:02
EXS29Y,2021-09-07,07:19:02
BAW116,2021-09-07,07:21:02
THY2,2021-09-07,07:21:02
RYR7KY,2021-09-07,07:22:02
EZY79TP,2021-09-07,07:22:02
AFR47CW,2021-09-07,07:24:02
BAW811,2021-09-07,07:25:02
BAW492U,2021-09-07,07:27:02
VIR303E,2021-09-07,07:27:02
SWR31J,2021-09-07,07:30:02
AAL86,2021-09-07,07:30:02
DLH924,2021-09-07,07:32:02
KLM1001,2021-09-07,07:33:02
BAW71MA,2021-09-07,07:36:02
DLH425,2021-09-07,07:36:02
DAL1,2021-09-07,07:37:02
UAL972,2021-09-07,07:38:02
BAW981,2021-09-07,07:39:02
VTI017,2021-09-07,07:42:03
RYR12DX,2021-09-07,07:42:03
BAW252M,2021-09-07,07:43:02
HBJIM,2021-09-07,07:45:02
LOG8ML,2021-09-07,07:45:02
SHT3N,2021-09-07,07:45:02
SHT13C,2021-09-07,07:47:02
EWG7ST,2021-09-07,07:47:02
AAL108,2021-09-07,07:51:02
RYR6KF,2021-09-07,07:52:02
BAW254,2021-09-07,07:52:02
AUA4CE,2021-09-07,07:53:02
SHT88P,2021-09-07,07:53:02
SHT9U,2021-09-07,07:54:02
NAX5338,2021-09-07,07:55:02
BCS922,2021-09-07,07:56:02
DLH7LL,2021-09-07,07:56:02
BAW477,2021-09-07,07:57:02
RYR70FH,2021-09-07,07:59:02
EXS3HE,2021-09-07,08:01:02
SHT19S,2021-09-07,08:02:02
BAW2767,2021-09-07,08:05:02
SHT7S,2021-09-07,08:05:02
RYR838M,2021-09-07,08:09:02
AIC161,2021-09-07,08:10:02
BLA7TM,2021-09-07,08:10:02
RYR6BP,2021-09-07,08:16:02
BAW880A,2021-09-07,08:18:02
EIN40G,2021-09-07,08:20:02
BAW831S,2021-09-07,08:22:02
RYR4HU,2021-09-07,08:24:02
VSB01,2021-09-07,08:25:02
FIN3ML,2021-09-07,08:27:02
RRR2302,2021-09-07,08:27:02
ACA856,2021-09-07,08:29:02
INI321,2021-09-07,08:30:02
VIR379,2021-09-07,08:31:02
EIN9RV,2021-09-07,08:32:02
RYR8SV,2021-09-07,08:32:02
TOM38J,2021-09-07,08:32:02
UAL960,2021-09-07,08:33:02
IBE31PL,2021-09-07,08:33:02
BAW2692,2021-09-07,08:34:02
EIN154,2021-09-07,08:35:02
BAW604P,2021-09-07,08:38:02
KLM1007,2021-09-07,08:40:02
BAW828Y,2021-09-07,08:44:02
BAW771C,2021-09-07,08:45:02
MBIGG,2021-09-07,08:46:02
SAS43A,2021-09-07,08:46:02
BAW303,2021-09-07,08:48:02
AAL38,2021-09-07,08:48:02
T7LSS,2021-09-07,08:49:02
RYR6VJ,2021-09-07,08:50:02
VIR454,2021-09-07,08:53:02
TOM7EK,2021-09-07,08:53:02
BAW726P,2021-09-07,08:54:02
SHT9V,2021-09-07,08:56:02
RYR94FR,2021-09-07,08:57:02
CLX67J,2021-09-07,08:58:02
GWOFM,2021-09-07,08:58:02
SHT2L,2021-09-07,08:59:02
BAW2202,2021-09-07,08:59:02
BAW80G,2021-09-07,08:59:02
EXS68DE,2021-09-07,09:00:02
RYR6PG,2021-09-07,09:00:02
RYR30GW,2021-09-07,09:02:02
DLH900,2021-09-07,09:02:02
CPA219,2021-09-07,09:03:02
LOT2HR,2021-09-07,09:03:02
T7SST,2021-09-07,09:03:02
SHT6G,2021-09-07,09:06:02
CCA567,2021-09-07,09:09:02
GDVIO,2021-09-07,09:10:02
NJE412B,2021-09-07,09:10:02
BAW623,2021-09-07,09:20:02
SHT7B,2021-09-07,09:20:02
SLS7A,2021-09-07,09:23:02
AMC100A,2021-09-07,09:23:02
THY9NX,2021-09-07,09:23:02
RYR4QZ,2021-09-07,09:27:02
BAW499C,2021-09-07,09:27:02
CCA579,2021-09-07,09:27:02
EZY46HE,2021-09-07,09:30:02
SIA7973,2021-09-07,09:30:02
SVA035,2021-09-07,09:30:02
JBU7,2021-09-07,09:30:02
NJE5NH,2021-09-07,09:31:02
RYR6EX,2021-09-07,09:32:03
AAL109,2021-09-07,09:37:02
DLH415,2021-09-07,09:38:02
SZS525,2021-09-07,09:38:02
RYR8UN,2021-09-07,09:40:02
BAW166,2021-09-07,09:40:02
BAW561,2021-09-07,09:42:02
VJT884,2021-09-07,09:45:02
KLM749,2021-09-07,09:46:02
UAL924,2021-09-07,09:46:02
RYR1WZ,2021-09-07,09:46:02
AAL104,2021-09-07,09:50:02
N16XY,2021-09-07,09:51:02
GHAZA,2021-09-07,09:52:02
AAL101,2021-09-07,09:53:02
DCLIF,2021-09-07,09:54:02
BAW34N,2021-09-07,09:56:02
NJE604C,2021-09-07,09:59:02
UAL46,2021-09-07,10:00:03
MMZ611,2021-09-07,10:00:03
KLM791,2021-09-07,10:01:02
BAW24R,2021-09-07,10:01:02
AFR38MM,2021-09-07,10:02:02
GMA054,2021-09-07,10:02:02
AUH02,2021-09-07,10:03:02
OCN003,2021-09-07,10:06:02
BEL2093,2021-09-07,10:06:02
DLH4C,2021-09-07,10:07:02
AFR636,2021-09-07,10:08:02
RYR39JA,2021-09-07,10:09:02
EIN15N,2021-09-07,10:10:02
TAP1356,2021-09-07,10:11:02
TFL361,2021-09-07,10:12:02
UAL928,2021-09-07,10:12:02
UAL135,2021-09-07,10:13:02
JFA25K,2021-09-07,10:14:02
UAL901,2021-09-07,10:15:02
SEDXN,2021-09-07,10:15:02
BAW17A,2021-09-07,10:17:02
ALK503,2021-09-07,10:17:02
CCA575,2021-09-07,10:19:02
DAL97,2021-09-07,10:20:02
SCO095R,2021-09-07,10:20:02
KLM1009,2021-09-07,10:20:02
SERMI,2021-09-07,10:21:02
BAW331,2021-09-07,10:21:02
RYR775W,2021-09-07,10:22:02
DAL47,2021-09-07,10:22:02
AIC169,2021-09-07,10:24:02
DAL2,2021-09-07,10:26:02
ETD902,2021-09-07,10:27:02
BAW98,2021-09-07,10:27:02
DAL31,2021-09-07,10:28:02
AFR084,2021-09-07,10:30:02
AAL21,2021-09-07,10:30:02
ABR481,2021-09-07,10:30:02
GAXSZ,2021-09-07,10:30:02
BAW71F,2021-09-07,10:30:02
SHT88T,2021-09-07,10:32:02
VIR104L,2021-09-07,10:32:02
UAL15,2021-09-07,10:33:02
THY78C,2021-09-07,10:35:02
BAW673,2021-09-07,10:39:02
AEE6AV,2021-09-07,10:39:02
GKARE,2021-09-07,10:40:02
N709EL,2021-09-07,10:41:02
HKY622,2021-09-07,10:41:02
BAW26E,2021-09-07,10:41:02
BAW23T,2021-09-07,10:41:02
AAL235,2021-09-07,10:42:02
VIR188B,2021-09-07,10:44:02
NJE990F,2021-09-07,10:44:02
AAL239,2021-09-07,10:49:02
VIR131,2021-09-07,10:50:02
BAW18A,2021-09-07,10:50:02
TWY54,2021-09-07,10:50:02
AFR066,2021-09-07,10:51:02
AAL729,2021-09-07,10:53:02
AIC131,2021-09-07,10:54:02
NJE229M,2021-09-07,10:55:02
BAW92W,2021-09-07,10:55:02
SHT3R,2021-09-07,10:56:02
IBE34WR,2021-09-07,10:58:02
RYR4AG,2021-09-07,10:59:02
AZA75KC,2021-09-07,10:59:02
GPTXC,2021-09-07,11:02:02
EZY59DN,2021-09-07,11:02:02
IBE3163,2021-09-07,11:02:02
BAW3C,2021-09-07,11:03:02
ICE8K,2021-09-07,11:05:02
BAW313,2021-09-07,11:07:02
MEA201,2021-09-07,11:07:02
PGT1159,2021-09-07,11:08:02
BAW48Q,2021-09-07,11:10:02
CCA645,2021-09-07,11:11:03
BAW207,2021-09-07,11:12:02
AAL49,2021-09-07,11:12:02
VIR540,2021-09-07,11:13:02
EXS95EU,2021-09-07,11:13:02
EXS4WZ,2021-09-07,11:15:02
ACA860,2021-09-07,11:15:02
BAW393B,2021-09-07,11:16:02
RYR19CL,2021-09-07,11:18:02
ICE450,2021-09-07,11:18:02
TOM73A,2021-09-07,11:18:02
EZY12BJ,2021-09-07,11:21:02
AFL2578,2021-09-07,11:21:02
GBJHB,2021-09-07,11:22:02
BAW11M,2021-09-07,11:22:02
BAW431,2021-09-07,11:24:02
AHO834F,2021-09-07,11:25:02
VIR7B,2021-09-07,11:26:02
SEDXP,2021-09-07,11:26:02
TOM5BV,2021-09-07,11:26:02
AAL199,2021-09-07,11:27:02
EZY27DK,2021-09-07,11:27:02
QTR8884,2021-09-07,11:27:02
EZY57RE,2021-09-07,11:27:02
SHT9Z,2021-09-07,11:28:02
WUK898,2021-09-07,11:28:02
RYR80CU,2021-09-07,11:28:02
CXF1,2021-09-07,11:28:02
BAW7W,2021-09-07,11:30:02
VIR3N,2021-09-07,11:31:02
BAW28F,2021-09-07,11:31:02
BAW63VP,2021-09-07,11:31:02
BEL8M,2021-09-07,11:32:02
BAW4RE,2021-09-07,11:34:02
VHIQR,2021-09-07,11:34:02
BAW42DB,2021-09-07,11:34:02
