flight,date,time
RUK1365,2021-09-01,00:00:02
BCS7PE,2021-09-01,00:00:02
WUK5156,2021-09-01,00:05:02
MPH7121,2021-09-01,00:17:02
RYR83LK,2021-09-01,00:18:02
GMPSB,2021-09-01,00:36:02
ICL922,2021-09-01,00:43:02
EXS14AM,2021-09-01,00:59:02
AZD491,2021-09-01,01:00:02
EZY47CG,2021-09-01,01:05:02
UAL91,2021-09-01,01:55:02
THY38G,2021-09-01,02:03:02
EZY2412,2021-09-01,02:15:02
AZV777,2021-09-01,02:19:02
CMB515,2021-09-01,02:32:02
QTR8150,2021-09-01,02:39:02
AAL9994,2021-09-01,02:52:03
FDX95,2021-09-01,02:52:03
BCS364,2021-09-01,02:57:02
CMB503,2021-09-01,02:57:02
MNB252,2021-09-01,03:00:02
BID103,2021-09-01,03:34:02
DAL8820,2021-09-01,03:36:02
FDX5047,2021-09-01,03:43:02
AUA90,2021-09-01,03:58:02
UAL904,2021-09-01,04:03:02
ABR7BN,2021-09-01,04:17:02
BAW32,2021-09-01,04:22:02
SVA3922,2021-09-01,04:38:02
VIR207,2021-09-01,04:39:02
AZD492,2021-09-01,04:46:02
ETH3507,2021-09-01,04:46:02
UAL106,2021-09-01,05:13:02
DLH423,2021-09-01,05:14:02
CPA251,2021-09-01,05:19:02
SVW36CC,2021-09-01,05:19:02
ABB112,2021-09-01,05:23:02
UAL950,2021-09-01,05:27:02
IMX359,2021-09-01,05:28:02
UAL982,2021-09-01,05:36:02
UAL989,2021-09-01,05:39:02
CMB537,2021-09-01,05:40:02
BAW78,2021-09-01,05:43:02
AUA94,2021-09-01,05:44:02
AAL100,2021-09-01,05:46:02
ETH3595,2021-09-01,05:47:02
BAW260,2021-09-01,05:49:02
DLH471,2021-09-01,05:50:02
VIR602,2021-09-01,05:54:02
BAW40F,2021-09-01,05:56:02
ETH700,2021-09-01,05:58:02
