flight,date,time
RYR89HV,2021-09-25,00:00:02
EZY85HM,2021-09-25,00:02:02
RYR60TR,2021-09-25,00:11:02
EZY36TF,2021-09-25,00:17:02
EZY89CM,2021-09-25,00:50:02
EZY2094,2021-09-25,00:56:02
EXS34TC,2021-09-25,01:04:02
WUK8130,2021-09-25,01:18:02
ABD4500,2021-09-25,01:24:02
EZY59GE,2021-09-25,01:27:02
ABB122,2021-09-25,01:32:02
EXS35W,2021-09-25,01:45:02
AAL160,2021-09-25,02:30:02
ICL952,2021-09-25,03:09:02
ACA81,2021-09-25,03:12:02
MABEU,2021-09-25,03:20:02
BCS923,2021-09-25,03:32:02
GLH2,2021-09-25,03:42:02
ACA57,2021-09-25,03:42:02
ETH574,2021-09-25,03:42:02
ETH500,2021-09-25,03:56:02
UAL904,2021-09-25,04:04:02
ETH552,2021-09-25,04:07:02
CLX84W,2021-09-25,04:26:02
BCS212,2021-09-25,04:40:02
UAL30,2021-09-25,04:49:02
UAL982,2021-09-25,04:54:02
ABB112,2021-09-25,04:57:02
AAL334,2021-09-25,05:03:02
BCS955,2021-09-25,05:11:02
QTR8158,2021-09-25,05:24:02
UAL385,2021-09-25,05:29:02
AAL50,2021-09-25,05:43:02
UPS210,2021-09-25,05:45:02
MSR986,2021-09-25,05:45:02
BAW78,2021-09-25,05:51:02
BAW45B,2021-09-25,05:51:02
AAL100,2021-09-25,05:52:02
UAL124,2021-09-25,05:53:02
DLH419,2021-09-25,05:55:02
UAL950,2021-09-25,05:57:02
THT68,2021-09-25,06:03:02
AUA4MG,2021-09-25,06:05:02
BAW6W,2021-09-25,06:08:02
SWR345,2021-09-25,06:10:02
BEL52B,2021-09-25,06:10:02
DLH463,2021-09-25,06:12:02
BAW40F,2021-09-25,06:12:02
BAW9151,2021-09-25,06:13:02
BAW20R,2021-09-25,06:15:03
CLX87Z,2021-09-25,06:18:02
AJT3022,2021-09-25,06:19:02
EXS5CF,2021-09-25,06:19:02
BAW254,2021-09-25,06:20:02
EZY83UC,2021-09-25,06:24:02
EXS44GB,2021-09-25,06:25:02
RYR5EG,2021-09-25,06:26:02
TRA42X,2021-09-25,06:29:02
RYR6EL,2021-09-25,06:33:02
BAW472,2021-09-25,06:33:02
TOM85X,2021-09-25,06:33:02
EXS23WV,2021-09-25,06:35:02
DAL42,2021-09-25,06:35:02
RYR39JA,2021-09-25,06:36:02
DHK396,2021-09-25,06:37:02
EXS12PY,2021-09-25,06:37:02
WUK469,2021-09-25,06:38:02
BEL2184,2021-09-25,06:39:02
KLM1000,2021-09-25,06:40:02
BAW2590,2021-09-25,06:41:02
AFR88CE,2021-09-25,06:44:02
EXS1411,2021-09-25,06:46:02
BAW81V,2021-09-25,06:47:02
BAW176A,2021-09-25,06:50:02
ACA832,2021-09-25,06:52:02
UAL999,2021-09-25,06:52:02
TOM6PD,2021-09-25,06:53:02
BAW5CA,2021-09-25,06:53:02
CPA254,2021-09-25,06:54:02
DLH2U,2021-09-25,06:55:02
VIR4C,2021-09-25,06:56:02
RYR3XR,2021-09-25,06:56:02
UAL989,2021-09-25,06:57:02
CFNVT,2021-09-25,06:57:02
RYR92JB,2021-09-25,06:58:02
RYR70FH,2021-09-25,06:58:02
OCN3,2021-09-25,06:59:02
BAW48CU,2021-09-25,07:00:02
EXS98CQ,2021-09-25,07:01:02
AFR13YK,2021-09-25,07:02:02
DLH7TT,2021-09-25,07:02:02
AFR28YJ,2021-09-25,07:04:02
AAL730,2021-09-25,07:04:02
RYR1VG,2021-09-25,07:05:02
BAW694,2021-09-25,07:05:02
BAW2606,2021-09-25,07:08:02
AAL736,2021-09-25,07:09:02
DLH425,2021-09-25,07:10:02
BAW63GV,2021-09-25,07:10:02
BAW158,2021-09-25,07:13:02
NAX1750,2021-09-25,07:14:02
BAW2712,2021-09-25,07:14:02
RYR63AZ,2021-09-25,07:16:02
AAL108,2021-09-25,07:17:02
LOT6545,2021-09-25,07:17:02
AAL758,2021-09-25,07:18:02
BAW776F,2021-09-25,07:18:02
EZY19JW,2021-09-25,07:19:02
BAW25SW,2021-09-25,07:20:02
UAL14,2021-09-25,07:20:02
TOM1WM,2021-09-25,07:22:02
BAW62AP,2021-09-25,07:22:02
DLH441,2021-09-25,07:22:02
RYR7KY,2021-09-25,07:22:02
EZY97BN,2021-09-25,07:22:02
BAW526,2021-09-25,07:23:02
BAW800,2021-09-25,07:25:02
BAW366U,2021-09-25,07:26:02
UAL952,2021-09-25,07:27:02
AFR1887,2021-09-25,07:27:02
CFG2229,2021-09-25,07:29:02
BAW2786,2021-09-25,07:30:02
HFM7875,2021-09-25,07:31:02
BAW2642,2021-09-25,07:33:02
EZY6287,2021-09-25,07:33:02
VJT775,2021-09-25,07:36:02
EXS41FZ,2021-09-25,07:36:02
EZY52RZ,2021-09-25,07:37:02
RYR5CQ,2021-09-25,07:37:02
BAW660E,2021-09-25,07:38:02
RYR6AL,2021-09-25,07:38:02
AHO285Z,2021-09-25,07:38:02
NAX6NP,2021-09-25,07:40:02
EZY1817,2021-09-25,07:40:02
BAW408V,2021-09-25,07:41:02
EZY47UG,2021-09-25,07:41:02
SHT7J,2021-09-25,07:42:02
