flight,date,time
AWC874W,2021-09-23,00:00:02
EZY26QW,2021-09-23,00:00:02
VJT467,2021-09-23,00:23:02
TOM5CD,2021-09-23,00:28:02
QTR8917,2021-09-23,00:37:02
CMB587,2021-09-23,00:40:02
EZY53XR,2021-09-23,00:46:02
AZD491,2021-09-23,00:48:02
TOM1TB,2021-09-23,00:48:02
EZY2094,2021-09-23,00:51:03
ABB122,2021-09-23,01:05:02
WUK8130,2021-09-23,01:12:02
DANGB,2021-09-23,02:30:02
BCS78G,2021-09-23,02:55:02
GTI8537,2021-09-23,02:56:02
BID103,2021-09-23,03:27:02
FDX5204,2021-09-23,03:32:02
GGSVI,2021-09-23,03:40:02
ETH500,2021-09-23,03:53:02
ETH552,2021-09-23,04:09:02
ABB126,2021-09-23,04:29:02
AZD492,2021-09-23,04:30:02
AZA60M,2021-09-23,04:31:02
ABR7BN,2021-09-23,04:32:02
AAL240,2021-09-23,04:37:02
UPS204,2021-09-23,04:39:02
AAL334,2021-09-23,04:53:02
BAW74,2021-09-23,05:09:02
QTR8156,2021-09-23,05:24:02
NJE269B,2021-09-23,05:25:02
CMB322,2021-09-23,05:33:02
AFR379,2021-09-23,05:51:02
BAW78,2021-09-23,05:56:02
