flight,date,time
BCS7117,2022-05-12,00:00:02
EZY14BE,2022-05-12,00:03:02
XEN62,2022-05-12,00:07:02
EZY26AE,2022-05-12,00:12:02
EXS3HE,2022-05-12,00:18:02
CLB01,2022-05-12,00:22:02
RYR7573,2022-05-12,00:22:02
WUK1830,2022-05-12,00:24:02
ICL932,2022-05-12,00:29:02
EZY38FZ,2022-05-12,00:33:01
EZY21VV,2022-05-12,00:33:01
EZY6304,2022-05-12,00:37:02
EZY75KL,2022-05-12,00:40:02
TOM6313,2022-05-12,00:44:02
TOM3JN,2022-05-12,00:45:02
BAW59,2022-05-12,00:47:02
EZY68CN,2022-05-12,00:47:02
EZY93TB,2022-05-12,00:56:02
EZY6062,2022-05-12,00:57:02
WUK8130,2022-05-12,01:07:02
EZY54AL,2022-05-12,01:16:02
EZY13CX,2022-05-12,01:32:02
EZY48QK,2022-05-12,01:33:02
EXS66FT,2022-05-12,01:35:02
ETH3509,2022-05-12,01:44:02
TOM7AY,2022-05-12,01:51:02
VLG8561,2022-05-12,01:51:02
QTR87P,2022-05-12,01:52:02
EXS17N,2022-05-12,01:59:02
TOM9MG,2022-05-12,02:00:02
EXS84GV,2022-05-12,02:07:02
NYX300,2022-05-12,02:08:02
BCS92L,2022-05-12,02:20:02
EXS3M,2022-05-12,02:22:02
EXS95EU,2022-05-12,02:30:02
TAY286F,2022-05-12,02:36:02
UPS208,2022-05-12,02:49:02
TOM503,2022-05-12,03:11:02
BCS464,2022-05-12,03:13:02
BCS76P,2022-05-12,03:27:02
FDX5203,2022-05-12,03:28:02
BCS2886,2022-05-12,03:43:02
GTI4772,2022-05-12,03:48:02
ITY609,2022-05-12,03:57:02
TAY4294,2022-05-12,03:58:02
AAL758,2022-05-12,04:07:02
ETH574,2022-05-12,04:11:02
ETH552,2022-05-12,04:18:02
ETH500,2022-05-12,04:30:02
IAM1433,2022-05-12,04:34:02
UAL3,2022-05-12,04:37:02
AAL716,2022-05-12,04:39:02
DLH423,2022-05-12,04:39:02
AAL240,2022-05-12,04:41:02
SVA905,2022-05-12,04:46:02
UPS204,2022-05-12,04:47:02
CJT360,2022-05-12,04:49:02
DLH411,2022-05-12,04:51:02
IMX359,2022-05-12,04:52:02
UAL982,2022-05-12,04:54:02
UAL83,2022-05-12,04:58:02
BCS2696,2022-05-12,05:00:02
ABR441,2022-05-12,05:00:02
BAW74,2022-05-12,05:01:02
TCTFT,2022-05-12,05:06:02
BAW56,2022-05-12,05:13:02
UAL124,2022-05-12,05:15:02
BCS373,2022-05-12,05:16:02
THY184,2022-05-12,05:20:02
N156QS,2022-05-12,05:28:02
BEL52B,2022-05-12,05:32:02
UAL918,2022-05-12,05:37:02
NYX301,2022-05-12,05:41:02
QFA1,2022-05-12,05:44:02
