flight,date,time
BCS6TL,2022-05-13,00:01:02
MDT12,2022-05-13,00:03:02
RYR69QY,2022-05-13,00:03:02
BCS460,2022-05-13,00:10:02
ICL992,2022-05-13,00:18:02
TOM5EB,2022-05-13,00:27:02
TOM9BW,2022-05-13,00:29:02
RYR94LV,2022-05-13,00:30:02
N700QT,2022-05-13,00:32:02
WUK1830,2022-05-13,00:39:02
ETH553,2022-05-13,00:54:02
EZY2096,2022-05-13,01:00:02
TOM3KY,2022-05-13,01:02:02
TOM2DJ,2022-05-13,01:14:02
QTR8910,2022-05-13,01:17:02
PIA784,2022-05-13,01:25:02
EZY74MG,2022-05-13,01:44:02
BCS453,2022-05-13,01:45:02
EXS49HT,2022-05-13,01:49:02
EXS36BG,2022-05-13,01:50:02
EZY95CQ,2022-05-13,02:02:02
BCS426,2022-05-13,02:09:02
EZY6284,2022-05-13,02:13:02
TOM1CX,2022-05-13,02:17:02
EZY6304,2022-05-13,02:23:02
ETH3518,2022-05-13,02:38:02
BCS92L,2022-05-13,02:44:02
UPS208,2022-05-13,02:51:02
ETH574,2022-05-13,03:35:02
BCS76P,2022-05-13,03:39:02
FDX5202,2022-05-13,03:55:03
UAL84,2022-05-13,04:00:02
FDX5204,2022-05-13,04:01:02
ETH500,2022-05-13,04:06:02
TAY4617,2022-05-13,04:13:02
ACA840,2022-05-13,04:14:02
SWR87,2022-05-13,04:15:02
SWR17KP,2022-05-13,04:15:02
TAY4294,2022-05-13,04:19:02
QFA9,2022-05-13,04:23:02
ETH3509,2022-05-13,04:30:02
UPS204,2022-05-13,04:36:02
DAL82,2022-05-13,04:38:02
ABR441,2022-05-13,04:40:02
KLM714,2022-05-13,04:45:02
TOM62B,2022-05-13,04:46:02
CFG2017,2022-05-13,04:48:03
BCS2696,2022-05-13,04:48:03
FDX6280,2022-05-13,04:49:02
TRA361M,2022-05-13,04:52:02
IMX359,2022-05-13,04:57:02
AAL716,2022-05-13,04:57:02
BAW58L,2022-05-13,05:01:02
UAL982,2022-05-13,05:02:02
BAW74,2022-05-13,05:04:02
DLH423,2022-05-13,05:06:02
AAL240,2022-05-13,05:06:02
DLH411,2022-05-13,05:08:02
NYX301,2022-05-13,05:09:02
BBD2960,2022-05-13,05:13:02
IAM3121,2022-05-13,05:18:02
VCG1UG,2022-05-13,05:19:02
EZY18TX,2022-05-13,05:24:02
AAL704,2022-05-13,05:29:02
JME419M,2022-05-13,05:31:02
ACA834,2022-05-13,05:31:02
BAW16,2022-05-13,05:38:02
TRA30U,2022-05-13,05:40:02
MAS2,2022-05-13,05:43:02
TVF72AE,2022-05-13,05:47:02
BAW9E,2022-05-13,05:48:02
TOM83C,2022-05-13,05:49:02
AAL50,2022-05-13,05:50:02
UPS216,2022-05-13,05:50:02
UAL918,2022-05-13,05:51:02
QFA1,2022-05-13,05:52:02
BCS373,2022-05-13,05:52:02
CPA251,2022-05-13,05:53:02
BAW124,2022-05-13,05:53:02
DAL22,2022-05-13,05:56:02
ACA844,2022-05-13,05:57:02
AAL110,2022-05-13,05:58:02
UPS218,2022-05-13,05:58:02
TRA47Y,2022-05-13,05:59:02
WUK9530,2022-05-13,06:01:02
DLH463,2022-05-13,06:02:02
WUK8910,2022-05-13,06:04:02
EZY75TK,2022-05-13,06:06:02
UAL124,2022-05-13,06:06:02
UAL106,2022-05-13,06:06:02
AAL100,2022-05-13,06:07:02
