flight,date,time
TOM78D,2022-05-26,00:00:02
TOM57V,2022-05-26,00:00:02
THY6362,2022-05-26,00:00:02
EZY97PH,2022-05-26,00:01:02
RYR583U,2022-05-26,00:04:02
RYR7WR,2022-05-26,00:08:02
RYR58NM,2022-05-26,00:11:02
TOM9AM,2022-05-26,00:14:02
RYR7GJ,2022-05-26,00:25:02
RYR6QM,2022-05-26,00:27:02
EZY9006,2022-05-26,00:39:02
GTI8609,2022-05-26,00:41:02
EZY26AE,2022-05-26,00:41:02
RYR559W,2022-05-26,00:45:02
UKP037,2022-05-26,00:50:02
TOM7AY,2022-05-26,00:54:02
FRF301,2022-05-26,00:55:02
RYR42XU,2022-05-26,01:00:02
BCS461,2022-05-26,01:12:02
EXS12PY,2022-05-26,01:13:02
EZY21VV,2022-05-26,01:14:02
EZY68CN,2022-05-26,01:18:02
NYX300,2022-05-26,01:23:02
WZZ67,2022-05-26,01:25:02
TOM13W,2022-05-26,01:28:02
VLG8561,2022-05-26,01:30:02
GLAMO,2022-05-26,01:32:02
WUK8130,2022-05-26,01:33:02
BCS453,2022-05-26,01:35:02
EZY6304,2022-05-26,01:36:02
EXS3M,2022-05-26,01:39:02
EZY54AL,2022-05-26,01:44:02
EZY48QK,2022-05-26,01:47:02
N56BU,2022-05-26,01:55:02
ABX957,2022-05-26,01:56:02
TOM8CW,2022-05-26,01:57:02
RYR3207,2022-05-26,01:58:02
EXS74B,2022-05-26,02:02:02
TOM3JN,2022-05-26,02:03:02
EZY6062,2022-05-26,02:04:02
EZY91DR,2022-05-26,02:06:02
EXS95EU,2022-05-26,02:08:02
ETH3509,2022-05-26,02:11:02
EXS84GV,2022-05-26,02:13:02
BCS92L,2022-05-26,02:17:02
RYR4MK,2022-05-26,02:18:02
WUK1830,2022-05-26,02:20:02
BCS426,2022-05-26,02:27:02
EZY75KL,2022-05-26,02:28:02
EXS66FT,2022-05-26,02:30:02
BCS6YG,2022-05-26,02:33:02
TOM9MG,2022-05-26,02:36:02
EXS17N,2022-05-26,02:39:02
MNB351,2022-05-26,02:42:02
AAL160,2022-05-26,02:42:02
IMX112,2022-05-26,02:44:02
BCS463,2022-05-26,02:50:02
UPS208,2022-05-26,02:50:02
FDX95,2022-05-26,02:52:02
TOM3HD,2022-05-26,02:58:02
EZY13CX,2022-05-26,03:05:02
EZY93TB,2022-05-26,03:14:02
BCS76P,2022-05-26,03:14:02
BCS464,2022-05-26,03:20:02
THY181,2022-05-26,03:32:02
TOM6313,2022-05-26,03:33:02
TOM599F,2022-05-26,03:34:02
DLH401,2022-05-26,03:39:02
BCS2886,2022-05-26,03:40:02
TOM40E,2022-05-26,03:42:02
ETH574,2022-05-26,03:46:02
GVIOF,2022-05-26,03:49:02
AAL758,2022-05-26,03:53:02
ETH500,2022-05-26,03:59:02
FDX5204,2022-05-26,04:00:02
AAL236,2022-05-26,04:10:02
TAY4294,2022-05-26,04:11:02
AFR345,2022-05-26,04:12:02
ETH552,2022-05-26,04:15:02
ACA840,2022-05-26,04:17:02
AFR023,2022-05-26,04:19:02
DLH443,2022-05-26,04:22:02
AAL716,2022-05-26,04:25:02
SVA905,2022-05-26,04:32:02
UAL84,2022-05-26,04:36:02
DLH423,2022-05-26,04:42:02
ABR441,2022-05-26,04:43:02
AAL240,2022-05-26,04:51:02
DLH411,2022-05-26,04:55:02
UAL30,2022-05-26,04:55:02
AJT385,2022-05-26,04:57:02
UAL124,2022-05-26,04:58:02
UAL982,2022-05-26,04:59:02
AAL704,2022-05-26,05:02:02
BCS2696,2022-05-26,05:03:02
UAL915,2022-05-26,05:10:02
FDX5202,2022-05-26,05:16:02
DLH479,2022-05-26,05:20:02
AAL50,2022-05-26,05:24:02
DAL114,2022-05-26,05:27:02
UAL106,2022-05-26,05:28:02
AAL100,2022-05-26,05:29:02
DLH403,2022-05-26,05:30:02
UAL989,2022-05-26,05:32:02
DAL22,2022-05-26,05:33:02
UAL918,2022-05-26,05:35:02
UAL950,2022-05-26,05:39:02
DAL262,2022-05-26,05:40:02
FYG133,2022-05-26,05:41:02
AUA74,2022-05-26,05:45:02
DLH437,2022-05-26,05:45:02
DLH445,2022-05-26,05:46:02
VIR4C,2022-05-26,05:49:02
TRA357B,2022-05-26,05:51:02
UPS218,2022-05-26,05:52:02
BAW5CA,2022-05-26,05:52:02
BEL52B,2022-05-26,05:52:02
BAW6W,2022-05-26,05:53:02
NYX301,2022-05-26,05:57:02
AAL718,2022-05-26,05:58:02
JBU7,2022-05-26,05:59:02
UAL110,2022-05-26,06:00:02
BAW40F,2022-05-26,06:00:02
BCS373,2022-05-26,06:01:02
BAW9E,2022-05-26,06:02:02
TOM085,2022-05-26,06:03:02
AUA94,2022-05-26,06:03:02
ACA864,2022-05-26,06:03:02
