flight,date,time
RYR932T,2022-05-23,00:00:03
EZY19KG,2022-05-23,00:01:02
EXS1SG,2022-05-23,00:06:02
WUK1830,2022-05-23,00:09:02
SVA902,2022-05-23,00:13:02
ANE3090,2022-05-23,00:18:02
TOM9KH,2022-05-23,00:22:02
GAF689,2022-05-23,00:24:02
RYR33YR,2022-05-23,00:24:02
RYR53EZ,2022-05-23,00:24:02
TOM22B,2022-05-23,00:30:02
RYR69QY,2022-05-23,00:34:02
EZY95LH,2022-05-23,00:34:02
TOM1DM,2022-05-23,00:40:02
GTI8570,2022-05-23,00:56:02
CJT1897,2022-05-23,00:57:02
EZY53UQ,2022-05-23,00:58:02
WUK8130,2022-05-23,01:07:02
ICL942,2022-05-23,01:13:02
EZY93TB,2022-05-23,01:23:02
TOM20N,2022-05-23,01:30:02
RYR3087,2022-05-23,01:38:02
UPS208,2022-05-23,01:39:03
EXS3M,2022-05-23,01:43:02
EZY71MU,2022-05-23,01:44:03
EXS45D,2022-05-23,01:46:02
RYR82UG,2022-05-23,01:51:02
EXS74B,2022-05-23,01:54:03
EZY6304,2022-05-23,02:05:02
EXS36BG,2022-05-23,02:06:02
TOM75X,2022-05-23,02:09:02
RYR9GH,2022-05-23,02:10:02
EXS12PY,2022-05-23,02:11:02
EZY6062,2022-05-23,02:13:02
GTI4701,2022-05-23,02:15:02
AAL160,2022-05-23,02:17:02
TOM4DJ,2022-05-23,02:17:02
EZY54AL,2022-05-23,02:30:02
QTR21L,2022-05-23,02:31:02
UKP013,2022-05-23,02:33:02
EZY48QK,2022-05-23,02:39:02
TCGHP,2022-05-23,02:44:02
UAL944,2022-05-23,03:05:02
ABD368,2022-05-23,03:23:02
DLH417,2022-05-23,03:31:02
TOM6BK,2022-05-23,03:32:02
DLH401,2022-05-23,03:38:02
ETH574,2022-05-23,03:47:02
ACA840,2022-05-23,03:50:02
KLM734,2022-05-23,03:52:02
MNB600,2022-05-23,03:52:02
TOM787,2022-05-23,03:54:02
UAL83D,2022-05-23,04:03:02
ETH500,2022-05-23,04:08:03
DLH423,2022-05-23,04:15:02
TAY011,2022-05-23,04:16:02
UAL84,2022-05-23,04:16:02
CLX64J,2022-05-23,04:20:02
DGX802,2022-05-23,04:32:02
RCH581,2022-05-23,04:34:02
TOM9KD,2022-05-23,04:36:02
ABR441,2022-05-23,04:38:02
