flight,date,time
DUB3,2022-05-08,00:00:02
RYR7573,2022-05-08,00:00:02
RYR59BD,2022-05-08,00:00:02
FDX27,2022-05-08,00:00:02
EZY78HW,2022-05-08,00:02:02
BCS463,2022-05-08,00:09:02
TOM85L,2022-05-08,00:10:02
RYR6DG,2022-05-08,00:13:02
RYR29YA,2022-05-08,00:13:02
RYR93CD,2022-05-08,00:15:02
EZY21VV,2022-05-08,00:21:02
RYR559W,2022-05-08,00:22:02
EIN799,2022-05-08,00:23:02
EZY54BL,2022-05-08,00:23:02
THY4,2022-05-08,00:28:02
EZY96XG,2022-05-08,00:29:02
RYR1XL,2022-05-08,00:29:02
EIN44Y,2022-05-08,00:30:02
RYR8XZ,2022-05-08,00:31:02
RRR6713,2022-05-08,00:34:02
WZZ8266,2022-05-08,00:35:02
EXS36BG,2022-05-08,00:35:02
TOM85E,2022-05-08,00:37:02
EXS3HE,2022-05-08,00:40:02
RYR461,2022-05-08,00:41:02
RYR28FN,2022-05-08,00:53:02
EZY73KC,2022-05-08,00:55:02
RYR1381,2022-05-08,00:57:02
RYR74TG,2022-05-08,01:01:02
WUK2972,2022-05-08,01:03:02
EXS12PY,2022-05-08,01:06:02
EZY81NK,2022-05-08,01:07:02
SAM911,2022-05-08,01:21:02
EZY54AL,2022-05-08,01:22:02
EZY2458,2022-05-08,01:23:02
EZY86KA,2022-05-08,01:24:02
EZY93TB,2022-05-08,01:25:02
CAT5639,2022-05-08,01:40:02
TOM4XH,2022-05-08,01:41:02
TOM83M,2022-05-08,01:41:02
EZY37KL,2022-05-08,01:44:02
CMB141,2022-05-08,01:45:02
EZY48QK,2022-05-08,01:46:02
N801AS,2022-05-08,01:51:02
CHG562,2022-05-08,01:54:02
FDX5213,2022-05-08,01:57:02
FDX5021,2022-05-08,01:59:02
UPS225,2022-05-08,02:04:02
EXS5ND,2022-05-08,02:11:02
EZY13CX,2022-05-08,02:12:02
EXS17N,2022-05-08,02:20:02
EXS74B,2022-05-08,02:30:02
EXS47U,2022-05-08,02:35:02
ELY003,2022-05-08,02:45:02
CJT1893,2022-05-08,02:56:02
GTI4705,2022-05-08,03:01:02
ICV62M,2022-05-08,03:06:02
UAL944,2022-05-08,03:29:02
ELY001,2022-05-08,03:30:02
ICL998,2022-05-08,03:33:02
DLH401,2022-05-08,03:34:02
ELY015,2022-05-08,03:39:02
ACA80,2022-05-08,03:54:02
ETH500,2022-05-08,04:10:02
ETH552,2022-05-08,04:21:02
DLH423,2022-05-08,04:24:02
AAL704,2022-05-08,04:30:02
QFA9,2022-05-08,04:30:02
AUA90,2022-05-08,04:36:02
ACA840,2022-05-08,04:45:02
JAF162,2022-05-08,04:50:02
ABR441,2022-05-08,04:52:02
ACA74,2022-05-08,04:58:02
DLH427,2022-05-08,04:59:02
DLH445,2022-05-08,05:01:02
JAF252,2022-05-08,05:02:03
UAL989,2022-05-08,05:03:02
KLM714,2022-05-08,05:05:02
UAL106,2022-05-08,05:06:03
BAW16,2022-05-08,05:09:02
DLH403,2022-05-08,05:10:02
QTR8139,2022-05-08,05:11:02
TRA30U,2022-05-08,05:12:02
BAW74,2022-05-08,05:12:02
DLH437,2022-05-08,05:12:02
MAS2,2022-05-08,05:22:02
CFG2017,2022-05-08,05:24:02
VIR450,2022-05-08,05:24:02
ACA834,2022-05-08,05:24:02
DLH431,2022-05-08,05:26:02
UAL52,2022-05-08,05:28:02
MMD6353,2022-05-08,05:35:03
SIA322,2022-05-08,05:39:02
AAL50,2022-05-08,05:40:02
AAL100,2022-05-08,05:42:02
VJT407,2022-05-08,05:42:02
DAL22,2022-05-08,05:45:02
BAW262,2022-05-08,05:45:02
UAL918,2022-05-08,05:45:02
BAW124,2022-05-08,05:46:02
ABB132,2022-05-08,05:49:02
BAW106,2022-05-08,05:51:02
UAE9252,2022-05-08,05:53:02
JBU7,2022-05-08,05:53:02
VIR4C,2022-05-08,05:55:02
BAW40F,2022-05-08,05:55:02
BEL52B,2022-05-08,05:56:02
BAW2CM,2022-05-08,05:56:02
BAW58L,2022-05-08,05:56:02
JAL41,2022-05-08,05:57:02
DLH463,2022-05-08,05:57:02
CMB431,2022-05-08,05:58:02
UAL110,2022-05-08,05:58:02
CPA251,2022-05-08,05:58:02
VIR46K,2022-05-08,05:59:02
BAW9E,2022-05-08,05:59:02
UAL30,2022-05-08,05:59:02
ACA864,2022-05-08,06:00:02
DAL114,2022-05-08,06:01:02
BAW6W,2022-05-08,06:01:02
UAL134,2022-05-08,06:01:02
DAL198,2022-05-08,06:04:02
ACA844,2022-05-08,06:04:02
QFA1,2022-05-08,06:05:02
ETD89G,2022-05-08,06:06:02
BAW64M,2022-05-08,06:07:02
FDX5220,2022-05-08,06:09:02
BAW56,2022-05-08,06:09:02
BAW78,2022-05-08,06:09:02
ACA880,2022-05-08,06:10:02
BAW32N,2022-05-08,06:10:02
DLH441,2022-05-08,06:11:02
TOM705P,2022-05-08,06:12:02
EZY47EB,2022-05-08,06:13:02
ETH700,2022-05-08,06:15:02
EZY52UD,2022-05-08,06:15:02
AAL86,2022-05-08,06:15:02
EZY26BL,2022-05-08,06:16:02
RYR83ZW,2022-05-08,06:16:02
BAW142,2022-05-08,06:17:02
UAL950,2022-05-08,06:18:02
FYG722,2022-05-08,06:18:02
TOM5744,2022-05-08,06:18:02
EXS56HD,2022-05-08,06:18:02
ACA832,2022-05-08,06:19:02
DAL30,2022-05-08,06:19:02
SWR345,2022-05-08,06:20:02
TAP136V,2022-05-08,06:20:02
BAW5CA,2022-05-08,06:21:02
BAW311D,2022-05-08,06:22:02
DLH425,2022-05-08,06:22:02
TOM5760,2022-05-08,06:23:02
UAL958,2022-05-08,06:23:02
QTR39C,2022-05-08,06:23:02
BCS6773,2022-05-08,06:24:02
THY2,2022-05-08,06:25:02
DAL58,2022-05-08,06:25:02
DAL140,2022-05-08,06:26:02
RYR9KK,2022-05-08,06:27:02
TOM16J,2022-05-08,06:27:02
RYR1177,2022-05-08,06:27:02
TOM72Y,2022-05-08,06:29:02
BAW20R,2022-05-08,06:31:02
BAW25G,2022-05-08,06:31:02
BAW472,2022-05-08,06:32:02
DAL10,2022-05-08,06:32:02
BAW81V,2022-05-08,06:33:02
UAL999,2022-05-08,06:33:02
TOM5XN,2022-05-08,06:33:02
EZY53MP,2022-05-08,06:33:02
GFA007,2022-05-08,06:35:02
DLH959,2022-05-08,06:36:02
VPCZA,2022-05-08,06:36:02
VIR136,2022-05-08,06:36:02
EZY94LT,2022-05-08,06:36:02
VIR134E,2022-05-08,06:37:02
ASL501,2022-05-08,06:37:02
TOM92N,2022-05-08,06:37:02
RYR2HC,2022-05-08,06:38:02
EZY62KV,2022-05-08,06:38:02
RYR3KB,2022-05-08,06:38:02
EZY84RU,2022-05-08,06:38:02
EXS14WN,2022-05-08,06:39:02
TRA86Y,2022-05-08,06:40:02
EXS49NE,2022-05-08,06:40:02
RYR2AJ,2022-05-08,06:40:02
EZY79NW,2022-05-08,06:40:02
EZY78GZ,2022-05-08,06:41:02
EWG6HY,2022-05-08,06:41:02
DLH9H,2022-05-08,06:41:02
AAL108,2022-05-08,06:41:02
AFR47XK,2022-05-08,06:41:02
EIN8CK,2022-05-08,06:41:02
MYX547,2022-05-08,06:41:02
EZY64LA,2022-05-08,06:41:02
