flight,date,time
RYR53EZ,2022-05-09,00:00:02
EXS24JK,2022-05-09,00:00:02
RYR48CL,2022-05-09,00:00:02
WZZ1470,2022-05-09,00:00:02
EZY89ZG,2022-05-09,00:00:02
EXS66WR,2022-05-09,00:00:02
WZZ20CJ,2022-05-09,00:02:02
TOM7KH,2022-05-09,00:03:02
SWT591P,2022-05-09,00:08:02
RYR559W,2022-05-09,00:10:02
AMX004,2022-05-09,00:14:02
RYR18AR,2022-05-09,00:14:02
EXS4WR,2022-05-09,00:17:02
RUK126,2022-05-09,00:17:02
RYR92SC,2022-05-09,00:19:02
GTI8516,2022-05-09,00:19:02
RYR98HJ,2022-05-09,00:21:02
EIN4GJ,2022-05-09,00:28:02
RYR3087,2022-05-09,00:28:02
EXS36BG,2022-05-09,00:31:02
EZY25BD,2022-05-09,00:33:02
THY84U,2022-05-09,00:33:02
UPS239,2022-05-09,00:36:02
NOZ85T,2022-05-09,00:37:02
TOM9KH,2022-05-09,00:39:02
WUK1830,2022-05-09,00:40:02
EXS12PY,2022-05-09,00:44:02
RYR82UG,2022-05-09,00:50:02
TOM22B,2022-05-09,00:51:02
ETH3806,2022-05-09,00:56:02
TOM5PG,2022-05-09,01:05:02
RRR5717,2022-05-09,01:09:02
CLX58M,2022-05-09,01:14:02
EZY93TB,2022-05-09,01:17:02
NJE640N,2022-05-09,01:21:02
WUK8130,2022-05-09,01:21:02
TOM93C,2022-05-09,01:26:02
EZY48QK,2022-05-09,01:29:02
UAE242,2022-05-09,01:42:02
EXS17N,2022-05-09,01:43:02
EZY6062,2022-05-09,01:44:02
TOM75X,2022-05-09,01:46:02
TOM8EA,2022-05-09,01:47:02
TOM787,2022-05-09,01:49:02
EXS74B,2022-05-09,01:56:02
EZY54AL,2022-05-09,01:56:02
TOM20N,2022-05-09,02:00:02
EZY69MN,2022-05-09,02:05:02
TOM4DJ,2022-05-09,02:26:02
QTR21L,2022-05-09,02:43:02
EZY6304,2022-05-09,02:54:03
DLH401,2022-05-09,03:02:02
UAE1CA,2022-05-09,03:09:03
MNB701,2022-05-09,03:13:02
ETH3518,2022-05-09,03:20:02
KAC118,2022-05-09,03:38:02
DAL70,2022-05-09,03:39:02
ETH574,2022-05-09,03:47:02
ACA840,2022-05-09,04:00:02
ETH500,2022-05-09,04:08:02
TAY011,2022-05-09,04:08:02
EXS1210,2022-05-09,04:09:02
CMB432,2022-05-09,04:09:02
QFA9,2022-05-09,04:18:02
ABD387,2022-05-09,04:18:02
DLH423,2022-05-09,04:22:02
N565JT,2022-05-09,04:23:02
CFG2017,2022-05-09,04:30:02
TOM9KD,2022-05-09,04:31:02
AAL704,2022-05-09,04:32:02
DLH411,2022-05-09,04:33:02
DLH445,2022-05-09,04:34:02
AUA90,2022-05-09,04:38:02
ABR441,2022-05-09,04:47:02
UAL30,2022-05-09,04:48:02
VIR450,2022-05-09,04:48:02
KLM714,2022-05-09,04:51:02
BCS3TW,2022-05-09,04:53:02
N1089,2022-05-09,04:54:02
DLH403,2022-05-09,04:57:02
UAL106,2022-05-09,04:58:02
ICV62N,2022-05-09,04:58:02
BAW56,2022-05-09,05:01:02
QNR25B,2022-05-09,05:01:02
DLH479,2022-05-09,05:02:02
UAL124,2022-05-09,05:07:02
DLH427,2022-05-09,05:10:02
AAL716,2022-05-09,05:14:02
DLH431,2022-05-09,05:16:02
N656TT,2022-05-09,05:17:02
BAW16,2022-05-09,05:24:02
MAS2,2022-05-09,05:26:02
OOAIE,2022-05-09,05:28:02
BOX425,2022-05-09,05:32:02
BAW9E,2022-05-09,05:32:02
AAL50,2022-05-09,05:33:02
THY5TJ,2022-05-09,05:33:02
AUA66,2022-05-09,05:34:02
ABB112,2022-05-09,05:36:02
AUA74,2022-05-09,05:38:02
VIR4C,2022-05-09,05:39:02
BAW74,2022-05-09,05:39:02
BAW6W,2022-05-09,05:40:02
SIA322,2022-05-09,05:42:02
CJT1894,2022-05-09,05:43:02
UAL950,2022-05-09,05:43:02
BAW124,2022-05-09,05:44:02
THY2,2022-05-09,05:48:02
AAL100,2022-05-09,05:48:02
RCH507,2022-05-09,05:48:02
DAL224,2022-05-09,05:50:02
N223FJ,2022-05-09,05:51:02
AQS829A,2022-05-09,05:51:02
BAW2CM,2022-05-09,05:51:02
ACA844,2022-05-09,05:52:02
AAL204,2022-05-09,05:52:02
BAW58L,2022-05-09,05:54:02
DLH463,2022-05-09,05:54:02
BAW262,2022-05-09,05:58:02
ACA864,2022-05-09,06:00:02
BAW5CA,2022-05-09,06:01:02
EZY28YV,2022-05-09,06:01:02
BAW40F,2022-05-09,06:01:02
BAW78,2022-05-09,06:02:02
JBU7,2022-05-09,06:02:02
TRA47Y,2022-05-09,06:02:02
DAL22,2022-05-09,06:03:02
KLM672,2022-05-09,06:03:02
BAW25G,2022-05-09,06:06:02
ACA854,2022-05-09,06:07:02
EZY21FE,2022-05-09,06:09:02
KLM787,2022-05-09,06:09:02
DAL262,2022-05-09,06:09:02
VIR56N,2022-05-09,06:10:02
QFA1,2022-05-09,06:11:02
JAF301,2022-05-09,06:11:02
UAL57,2022-05-09,06:11:02
BAW32N,2022-05-09,06:12:02
UAL918,2022-05-09,06:12:02
DAL114,2022-05-09,06:12:02
EZY47EB,2022-05-09,06:13:02
DAL58,2022-05-09,06:14:02
VIR46K,2022-05-09,06:14:02
BAW64M,2022-05-09,06:15:02
EXS2NR,2022-05-09,06:15:02
FDX48,2022-05-09,06:15:02
DAL198,2022-05-09,06:16:02
BAW66V,2022-05-09,06:16:02
TOM4TV,2022-05-09,06:16:02
BAW142,2022-05-09,06:17:02
BAW20R,2022-05-09,06:17:02
SWR345,2022-05-09,06:17:02
DAL98,2022-05-09,06:18:02
AAL70,2022-05-09,06:18:02
EXS56HD,2022-05-09,06:20:02
EZY26BL,2022-05-09,06:20:02
DLH471,2022-05-09,06:21:02
TOM6V,2022-05-09,06:22:02
AAL106,2022-05-09,06:22:02
UAL110,2022-05-09,06:23:02
BAW311D,2022-05-09,06:23:02
AAL220,2022-05-09,06:23:02
ABB146,2022-05-09,06:24:02
UAL958,2022-05-09,06:24:02
RYR68SV,2022-05-09,06:25:02
DAL220,2022-05-09,06:25:02
ETD89G,2022-05-09,06:26:02
EZY54LR,2022-05-09,06:26:02
BAW4EA,2022-05-09,06:28:02
DAL16,2022-05-09,06:29:02
EZY24AY,2022-05-09,06:29:02
RYR2AJ,2022-05-09,06:29:02
EXS92P,2022-05-09,06:29:02
RYR58LK,2022-05-09,06:31:02
BAW81V,2022-05-09,06:31:02
AUA94,2022-05-09,06:32:02
EXS28CP,2022-05-09,06:32:02
VLG8574,2022-05-09,06:32:02
EXS69AL,2022-05-09,06:33:02
EZY707H,2022-05-09,06:33:02
DLH439,2022-05-09,06:33:02
NJE579L,2022-05-09,06:33:02
BAW456,2022-05-09,06:34:02
TOM6GX,2022-05-09,06:34:02
AAL730,2022-05-09,06:34:02
TSC250,2022-05-09,06:35:02
DAL10,2022-05-09,06:35:02
DLH441,2022-05-09,06:35:02
UAL999,2022-05-09,06:35:02
EZY74ZQ,2022-05-09,06:36:02
EZY65ET,2022-05-09,06:36:02
QTR39C,2022-05-09,06:36:02
RYR13CU,2022-05-09,06:36:02
BAW18B,2022-05-09,06:36:02
RYR29VY,2022-05-09,06:38:02
DLH959,2022-05-09,06:38:02
DAL30,2022-05-09,06:39:03
EWG8AJ,2022-05-09,06:39:03
EIN8CK,2022-05-09,06:39:03
EZY84RU,2022-05-09,06:40:02
TOM2XV,2022-05-09,06:40:02
TAP136V,2022-05-09,06:40:02
TOM312,2022-05-09,06:41:02
AAL108,2022-05-09,06:43:02
EZY75TK,2022-05-09,06:43:02
GFA007,2022-05-09,06:43:02
RYR3EZ,2022-05-09,06:43:02
EZY83TU,2022-05-09,06:43:02
AFR82ZE,2022-05-09,06:44:02
BAW54,2022-05-09,06:44:02
DAL130,2022-05-09,06:44:02
LXG14C,2022-05-09,06:44:02
EJU72TH,2022-05-09,06:45:02
CHG571,2022-05-09,06:45:02
EXS14GN,2022-05-09,06:45:02
