flight,date,time
EZY17TW,2022-05-15,00:00:02
RYR576Y,2022-05-15,00:00:02
RYR29YA,2022-05-15,00:01:02
TRA36G,2022-05-15,00:01:02
EZY45YF,2022-05-15,00:03:02
BCS463,2022-05-15,00:05:02
TOM76M,2022-05-15,00:06:02
RYR9ND,2022-05-15,00:06:02
TOM825,2022-05-15,00:09:02
UPS215,2022-05-15,00:09:02
RUK157N,2022-05-15,00:09:02
UKP095,2022-05-15,00:12:02
TOM1MA,2022-05-15,00:16:02
RYR4RH,2022-05-15,00:20:02
TOM5KY,2022-05-15,00:26:02
TOM8PX,2022-05-15,00:26:02
THY4,2022-05-15,00:27:02
EIN799,2022-05-15,00:27:02
RYR7WR,2022-05-15,00:33:02
TOM7KL,2022-05-15,00:33:02
EZY73KC,2022-05-15,00:34:02
RYR6GC,2022-05-15,00:35:02
EZY12QX,2022-05-15,00:37:02
EXS3HE,2022-05-15,00:39:02
RYR6CH,2022-05-15,00:39:02
VJT731,2022-05-15,00:40:02
EZY21VV,2022-05-15,00:43:02
RYR8WN,2022-05-15,00:44:02
EIN44Y,2022-05-15,00:45:02
EXS94UJ,2022-05-15,00:49:02
EXS45UN,2022-05-15,00:49:02
RYR23LT,2022-05-15,00:50:02
EZY2086,2022-05-15,00:53:02
TOM85E,2022-05-15,01:00:02
WUK2972,2022-05-15,01:02:02
EZY42DF,2022-05-15,01:09:02
FDX5213,2022-05-15,01:15:02
EZY93TB,2022-05-15,01:21:02
RYR1381,2022-05-15,01:21:02
EZY2458,2022-05-15,01:29:02
EZY54AL,2022-05-15,01:29:02
EXS47U,2022-05-15,01:31:02
EZY37KL,2022-05-15,01:31:02
RYR262,2022-05-15,01:31:02
EXS28RY,2022-05-15,01:34:02
AAL53,2022-05-15,01:40:02
EXS61LM,2022-05-15,01:48:02
FDX5021,2022-05-15,01:50:02
EXS12PY,2022-05-15,01:50:02
VLG8561,2022-05-15,01:50:02
EXS36BG,2022-05-15,01:52:02
EZY48QK,2022-05-15,01:54:02
EXS11UC,2022-05-15,01:54:02
TOM58G,2022-05-15,01:56:02
EXS74B,2022-05-15,02:00:02
WUK4452,2022-05-15,02:02:02
ABR440,2022-05-15,02:13:02
TOM83M,2022-05-15,02:24:02
GTI8554,2022-05-15,02:27:02
ICL962,2022-05-15,02:29:02
EZY13CX,2022-05-15,02:34:02
EXS84GV,2022-05-15,02:35:02
DAL235,2022-05-15,02:36:02
EXS17N,2022-05-15,02:38:02
TOM3AT,2022-05-15,02:39:02
AZG4762,2022-05-15,02:48:02
UPS225,2022-05-15,02:54:02
N552MW,2022-05-15,03:01:02
EXS48JG,2022-05-15,03:02:02
EXS5ND,2022-05-15,03:06:02
MABEU,2022-05-15,03:10:02
EZY2184,2022-05-15,03:11:02
