flight,date,time
RUK19WC,2022-05-25,00:00:02
THY4KD,2022-05-25,00:00:02
EXS3PZ,2022-05-25,00:00:02
RYR26JC,2022-05-25,00:00:02
TOM9MC,2022-05-25,00:00:02
EZY73XZ,2022-05-25,00:01:02
MNB251,2022-05-25,00:02:02
EZY57BQ,2022-05-25,00:02:02
EZY6576,2022-05-25,00:13:02
BCS7117,2022-05-25,00:13:02
ABX983,2022-05-25,00:17:02
EZY12NG,2022-05-25,00:22:02
UPS249,2022-05-25,00:28:02
TOM239,2022-05-25,00:30:02
EZY26HM,2022-05-25,00:33:02
ICL922,2022-05-25,00:38:02
EZY32QH,2022-05-25,00:48:02
EZY98QN,2022-05-25,00:54:02
EIN44Y,2022-05-25,00:56:02
RYR2311,2022-05-25,01:06:02
EZY6284,2022-05-25,01:08:02
NYX300,2022-05-25,01:12:02
TOM5239,2022-05-25,01:13:02
ABD712,2022-05-25,01:14:02
TOM2VK,2022-05-25,01:17:02
LNX36AX,2022-05-25,01:18:02
BCS453,2022-05-25,01:19:02
EZY93TB,2022-05-25,01:21:02
BCS461,2022-05-25,01:21:02
ETH3511,2022-05-25,01:30:02
WUK2972,2022-05-25,01:43:02
CMB336,2022-05-25,01:43:02
TOM78V,2022-05-25,01:47:02
RYR9PT,2022-05-25,01:53:02
TOM6KM,2022-05-25,02:00:02
BCS426,2022-05-25,02:05:02
BCS92L,2022-05-25,02:14:02
ABX957,2022-05-25,02:22:02
UPS217,2022-05-25,02:22:02
BCS6YG,2022-05-25,02:25:02
TOM3KH,2022-05-25,02:33:02
EZY95CQ,2022-05-25,02:35:02
N141QS,2022-05-25,02:39:02
AAL160,2022-05-25,02:41:02
IMX112,2022-05-25,02:56:02
UAL944,2022-05-25,03:09:02
BCS463,2022-05-25,03:11:02
BCS464,2022-05-25,03:22:02
FRF301,2022-05-25,03:22:02
DLH417,2022-05-25,03:25:02
EZY2026,2022-05-25,03:26:02
UAL84,2022-05-25,03:30:02
TAY010,2022-05-25,03:37:02
AAL758,2022-05-25,03:40:02
ACA840,2022-05-25,03:40:02
TOM1FJ,2022-05-25,03:45:03
ETH500,2022-05-25,03:52:02
FDX5204,2022-05-25,03:57:02
SWR17KP,2022-05-25,03:58:02
QTR8150,2022-05-25,04:09:02
AAL716,2022-05-25,04:10:02
SWR87,2022-05-25,04:11:02
THY182,2022-05-25,04:18:02
ICV72W,2022-05-25,04:20:02
AAL704,2022-05-25,04:21:02
CLX46C,2022-05-25,04:23:02
DLH437,2022-05-25,04:25:02
DLH423,2022-05-25,04:26:02
DLH401,2022-05-25,04:26:02
TAY4294,2022-05-25,04:31:02
TOM025,2022-05-25,04:33:02
RYR6QM,2022-05-25,04:38:02
THY5TJ,2022-05-25,04:39:02
UAL124,2022-05-25,04:41:02
AFR015,2022-05-25,04:41:02
GTI8571,2022-05-25,04:42:02
AJT385,2022-05-25,04:42:02
N114QS,2022-05-25,04:43:02
DLH443,2022-05-25,04:49:02
DAL202,2022-05-25,04:49:02
ELY002,2022-05-25,04:50:02
AUA90,2022-05-25,04:52:02
ELY032,2022-05-25,04:52:02
ACA834,2022-05-25,04:53:02
UAL30,2022-05-25,04:55:02
ACA74,2022-05-25,04:56:02
ABR441,2022-05-25,04:57:02
UAL106,2022-05-25,05:04:02
AUA66,2022-05-25,05:05:02
UAL884,2022-05-25,05:07:02
UAL989,2022-05-25,05:11:02
CLX97A,2022-05-25,05:12:02
DLH427,2022-05-25,05:13:02
AAL50,2022-05-25,05:18:02
DLH463,2022-05-25,05:22:02
AUA94,2022-05-25,05:23:02
N900YG,2022-05-25,05:31:02
UAL982,2022-05-25,05:32:02
BEL52B,2022-05-25,05:32:02
AAL100,2022-05-25,05:36:03
QTR8158,2022-05-25,05:38:02
HZSKY2,2022-05-25,05:38:02
BAW6W,2022-05-25,05:39:02
VIR4C,2022-05-25,05:40:02
DAL22,2022-05-25,05:42:02
UPS216,2022-05-25,05:42:02
ACA854,2022-05-25,05:42:02
UAL950,2022-05-25,05:45:03
UAL134,2022-05-25,05:46:02
BAW9E,2022-05-25,05:46:02
BAW40F,2022-05-25,05:46:02
TRA30U,2022-05-25,05:48:02
ACA846,2022-05-25,05:49:02
AAL714,2022-05-25,05:50:02
BAW20R,2022-05-25,05:52:02
DUB3,2022-05-25,05:52:02
DAL130,2022-05-25,05:53:02
UAL110,2022-05-25,05:54:02
ACA864,2022-05-25,05:57:02
ACA844,2022-05-25,05:57:02
TRA10A,2022-05-25,05:59:02
ACA898,2022-05-25,06:00:02
DAL198,2022-05-25,06:01:02
BAW32N,2022-05-25,06:02:02
JBU7,2022-05-25,06:03:02
BAW2CM,2022-05-25,06:03:02
DAL30,2022-05-25,06:04:02
QFA1,2022-05-25,06:04:02
UAL958,2022-05-25,06:04:02
ETH700,2022-05-25,06:05:02
VIR134E,2022-05-25,06:05:02
DAL86,2022-05-25,06:06:02
DLH403,2022-05-25,06:07:02
SIA322,2022-05-25,06:08:02
BAW25G,2022-05-25,06:08:02
MAS2,2022-05-25,06:08:02
UPS218,2022-05-25,06:10:02
TRA5663,2022-05-25,06:10:02
CPA251,2022-05-25,06:10:02
JAL41,2022-05-25,06:12:03
JAF175,2022-05-25,06:12:03
AAL106,2022-05-25,06:12:03
DAL16,2022-05-25,06:13:02
DAL10,2022-05-25,06:13:02
AUA4M,2022-05-25,06:14:02
SWR345,2022-05-25,06:16:02
RUK6KM,2022-05-25,06:17:02
DAL14,2022-05-25,06:18:02
DAL58,2022-05-25,06:18:02
BEL516,2022-05-25,06:18:02
KLM1058,2022-05-25,06:18:02
UAL14,2022-05-25,06:19:02
RYR98MM,2022-05-25,06:22:02
N8988,2022-05-25,06:23:02
DAL220,2022-05-25,06:23:02
BAW472,2022-05-25,06:24:02
BAW4EA,2022-05-25,06:24:02
TSC116,2022-05-25,06:25:02
UAL999,2022-05-25,06:25:02
GTI4772,2022-05-25,06:28:02
TOM40W,2022-05-25,06:28:02
EXS69AL,2022-05-25,06:29:02
AFR351,2022-05-25,06:29:02
AAL730,2022-05-25,06:30:02
TAP136V,2022-05-25,06:34:02
ACA80,2022-05-25,06:34:02
EZY84RU,2022-05-25,06:35:02
EXS56HD,2022-05-25,06:35:02
QTR39C,2022-05-25,06:36:02
DAL140,2022-05-25,06:36:02
AAL20,2022-05-25,06:36:02
AFR47XK,2022-05-25,06:37:02
IMX359,2022-05-25,06:38:02
TOM71G,2022-05-25,06:38:02
RYR86QR,2022-05-25,06:38:02
LOT286,2022-05-25,06:39:02
EZY96KY,2022-05-25,06:39:02
RYR9KK,2022-05-25,06:40:02
TOM18A,2022-05-25,06:40:02
EZY53MP,2022-05-25,06:41:02
TOM3MJ,2022-05-25,06:41:02
EJU13NF,2022-05-25,06:41:02
RYR13DQ,2022-05-25,06:41:02
THY2,2022-05-25,06:41:02
AAL108,2022-05-25,06:41:02
DLH429,2022-05-25,06:42:02
DLH9H,2022-05-25,06:42:02
RUK8746,2022-05-25,06:43:02
EZY54LR,2022-05-25,06:43:02
EJU94GV,2022-05-25,06:43:02
N230BD,2022-05-25,06:44:02
EXS53RT,2022-05-25,06:44:02
UAL182,2022-05-25,06:45:02
BAW18B,2022-05-25,06:45:02
DLH471,2022-05-25,06:46:02
ICL931,2022-05-25,06:46:02
ACA872,2022-05-25,06:46:02
TFL7TG,2022-05-25,06:47:02
BAW5CA,2022-05-25,06:47:02
SAH59P,2022-05-25,06:48:02
EZY25AW,2022-05-25,06:48:02
EXS1CN,2022-05-25,06:48:02
VIR46K,2022-05-25,06:49:02
RYR42FX,2022-05-25,06:49:02
BAW456,2022-05-25,06:50:02
RYR6LJ,2022-05-25,06:50:02
KLM1046,2022-05-25,06:50:02
AFR82ZE,2022-05-25,06:51:02
TOM8LE,2022-05-25,06:52:02
AAL736,2022-05-25,06:52:02
ITY229,2022-05-25,06:53:02
JBU43,2022-05-25,06:53:02
KLM1000,2022-05-25,06:54:02
EZY12MB,2022-05-25,06:54:02
RYR1PZ,2022-05-25,06:54:02
EZY29LU,2022-05-25,06:55:02
RYR68SV,2022-05-25,06:55:02
TRA5243,2022-05-25,06:55:02
EIN14Y,2022-05-25,06:55:02
EIN8CK,2022-05-25,06:55:02
EZY78WQ,2022-05-25,06:55:02
EZY21FE,2022-05-25,06:56:02
SZS1530,2022-05-25,06:56:02
UAL960,2022-05-25,06:56:02
AFR85XE,2022-05-25,06:56:02
BEL9JQ,2022-05-25,06:57:02
DAL222,2022-05-25,06:58:02
BCS3TW,2022-05-25,06:58:02
BAW854,2022-05-25,06:58:02
RYR13MZ,2022-05-25,06:59:02
DAL174,2022-05-25,07:00:02
BAW428,2022-05-25,07:00:02
UAL972,2022-05-25,07:01:02
DLH441,2022-05-25,07:01:02
AFR347,2022-05-25,07:01:02
AFR073,2022-05-25,07:02:02
TRA44F,2022-05-25,07:02:02
RYR3DT,2022-05-25,07:02:02
EZY76LH,2022-05-25,07:02:02
BAW81V,2022-05-25,07:03:02
BAW660E,2022-05-25,07:04:02
RYR84ZK,2022-05-25,07:05:02
UAL907,2022-05-25,07:06:02
TOM61W,2022-05-25,07:07:02
DLH483,2022-05-25,07:07:02
SZS500,2022-05-25,07:07:02
SHT13C,2022-05-25,07:08:02
BAW2570,2022-05-25,07:08:02
UAL904,2022-05-25,07:08:02
BAW246,2022-05-25,07:09:02
RYR6ZV,2022-05-25,07:09:02
DLH6JV,2022-05-25,07:09:02
UAL953,2022-05-25,07:09:02
DAL106,2022-05-25,07:10:02
AFR77RM,2022-05-25,07:10:02
RYR807H,2022-05-25,07:11:02
SAS802,2022-05-25,07:12:02
WJA24,2022-05-25,07:12:02
EXS5H,2022-05-25,07:12:02
SWR359,2022-05-25,07:13:02
BAW176A,2022-05-25,07:14:02
UAL194,2022-05-25,07:15:02
EZY37MY,2022-05-25,07:15:02
EIN40G,2022-05-25,07:15:02
TOM95G,2022-05-25,07:15:02
SVA111,2022-05-25,07:15:02
TOM8YD,2022-05-25,07:16:02
DLH481,2022-05-25,07:16:02
EZS23ME,2022-05-25,07:16:02
EZY79QT,2022-05-25,07:16:02
EXS66RP,2022-05-25,07:17:02
OCN13,2022-05-25,07:17:02
EWG6HY,2022-05-25,07:17:02
AFR41CX,2022-05-25,07:18:02
NOZ8AG,2022-05-25,07:18:02
UAL987,2022-05-25,07:18:02
EXS35PE,2022-05-25,07:19:02
BAW2712,2022-05-25,07:20:02
THY12E,2022-05-25,07:20:02
EXS70WT,2022-05-25,07:20:02
DLH425,2022-05-25,07:21:02
THY18ZF,2022-05-25,07:21:02
EZY47UW,2022-05-25,07:22:02
EZY16BG,2022-05-25,07:22:02
BEL2WE,2022-05-25,07:23:02
TOM46T,2022-05-25,07:23:02
BAW116,2022-05-25,07:23:02
EZY8507,2022-05-25,07:23:02
BAW710R,2022-05-25,07:24:02
SHT2A,2022-05-25,07:25:02
VIR303,2022-05-25,07:25:02
EIN45F,2022-05-25,07:25:02
DLH411,2022-05-25,07:25:02
EZY64LA,2022-05-25,07:25:02
BAW964H,2022-05-25,07:27:02
NJE880F,2022-05-25,07:27:02
BAW902N,2022-05-25,07:27:02
SHJ01,2022-05-25,07:29:02
EZY16PD,2022-05-25,07:30:02
BAW923,2022-05-25,07:30:02
EXS18LW,2022-05-25,07:30:02
RYR29ZZ,2022-05-25,07:30:02
QTR43Y,2022-05-25,07:31:02
RYR8FH,2022-05-25,07:32:02
DLH2RM,2022-05-25,07:32:02
UAL880,2022-05-25,07:32:02
UAL102,2022-05-25,07:32:02
BEE1EP,2022-05-25,07:33:02
TOM3CG,2022-05-25,07:33:02
BAW776F,2022-05-25,07:34:02
BAW564Y,2022-05-25,07:34:02
RYR7TK,2022-05-25,07:35:02
RYR8SE,2022-05-25,07:35:02
SHT251K,2022-05-25,07:35:02
EXS6RG,2022-05-25,07:35:02
EIN15D,2022-05-25,07:35:02
EZY75AU,2022-05-25,07:36:02
BAW492U,2022-05-25,07:36:02
DLH5PP,2022-05-25,07:36:02
VIR104L,2022-05-25,07:36:02
EZY9003,2022-05-25,07:37:02
BAW948M,2022-05-25,07:37:02
EZY84CX,2022-05-25,07:37:02
RYR33WD,2022-05-25,07:38:02
EXS75JU,2022-05-25,07:38:02
DLH4PV,2022-05-25,07:39:02
EJU73VW,2022-05-25,07:39:02
DAL52,2022-05-25,07:39:02
SHT88P,2022-05-25,07:40:02
EXS14VF,2022-05-25,07:40:02
RYR21RX,2022-05-25,07:40:02
RYR9ZT,2022-05-25,07:40:02
SHT3N,2022-05-25,07:42:02
TOM8HC,2022-05-25,07:42:02
BAW990,2022-05-25,07:43:02
RYR89JF,2022-05-25,07:43:02
EXS5NY,2022-05-25,07:43:02
DLH6U,2022-05-25,07:44:02
ACA894,2022-05-25,07:44:02
BAW377,2022-05-25,07:44:02
EZY31GR,2022-05-25,07:45:02
WZZ9582,2022-05-25,07:46:02
EIN52A,2022-05-25,07:46:02
EZY25XR,2022-05-25,07:47:02
BAW8VK,2022-05-25,07:47:02
AAL732,2022-05-25,07:47:02
SHT19S,2022-05-25,07:47:02
BAW2767,2022-05-25,07:48:02
BAW552,2022-05-25,07:48:02
ELY026,2022-05-25,07:48:02
BAW811,2022-05-25,07:48:02
N497XP,2022-05-25,07:48:02
FIN8AK,2022-05-25,07:49:02
GELXE,2022-05-25,07:49:02
BAW366U,2022-05-25,07:50:02
EXS5KF,2022-05-25,07:50:02
RYR6AF,2022-05-25,07:51:02
SHT12J,2022-05-25,07:52:02
EIN63N,2022-05-25,07:52:02
SHT259L,2022-05-25,07:53:02
RYR66MB,2022-05-25,07:53:02
RYR28EY,2022-05-25,07:53:02
DLH495,2022-05-25,07:54:02
EXS7UW,2022-05-25,07:54:02
DLH6LL,2022-05-25,07:54:02
EZY6012,2022-05-25,07:55:02
EZY96CB,2022-05-25,07:55:02
RYR5993,2022-05-25,07:55:02
DLH2XA,2022-05-25,07:55:02
BAW846W,2022-05-25,07:56:02
TOM312,2022-05-25,07:56:02
KLM83F,2022-05-25,07:56:02
N255CC,2022-05-25,07:56:02
BAW50M,2022-05-25,07:58:02
EXS8YM,2022-05-25,07:58:02
RYR1708,2022-05-25,07:58:02
EZY71WH,2022-05-25,07:58:02
ITY605,2022-05-25,07:59:02
EXS76RT,2022-05-25,08:00:02
NJE273E,2022-05-25,08:00:02
UAL123,2022-05-25,08:01:02
TOM2GD,2022-05-25,08:01:02
DAL1,2022-05-25,08:01:02
EIN432,2022-05-25,08:01:02
AHO794E,2022-05-25,08:02:02
RYR3577,2022-05-25,08:02:02
EZY97FM,2022-05-25,08:02:02
BID32A,2022-05-25,08:03:02
EIN71K,2022-05-25,08:03:02
EIN3RH,2022-05-25,08:04:02
IBE3170,2022-05-25,08:04:02
EIN23F,2022-05-25,08:04:02
EZY26BL,2022-05-25,08:05:02
SHT17L,2022-05-25,08:05:02
BAW936,2022-05-25,08:06:02
UGLY1,2022-05-25,08:06:02
VIR10H,2022-05-25,08:06:02
VSB01,2022-05-25,08:07:03
RYR3HW,2022-05-25,08:07:03
RYR84DP,2022-05-25,08:08:02
AAL99,2022-05-25,08:08:02
EXS72AT,2022-05-25,08:08:02
EZY49XH,2022-05-25,08:09:02
DLH413,2022-05-25,08:09:02
EJU85YH,2022-05-25,08:09:02
ABX956,2022-05-25,08:09:02
SIA25,2022-05-25,08:10:02
ACA856,2022-05-25,08:10:02
TAP1351,2022-05-25,08:10:02
RYR74KA,2022-05-25,08:12:02
BAW72JR,2022-05-25,08:12:02
RYR82CX,2022-05-25,08:12:02
VIR92,2022-05-25,08:12:02
BAW16LX,2022-05-25,08:13:02
EZY41FD,2022-05-25,08:13:02
WJA42,2022-05-25,08:14:02
EZY84UQ,2022-05-25,08:14:02
CFG2063,2022-05-25,08:14:02
VTBRK,2022-05-25,08:14:02
BAW342N,2022-05-25,08:15:02
AJT384,2022-05-25,08:15:02
VIR136,2022-05-25,08:15:02
RYR7VX,2022-05-25,08:16:03
RYR8PH,2022-05-25,08:17:02
BAW540B,2022-05-25,08:17:02
AAL86,2022-05-25,08:18:02
SHT8Q,2022-05-25,08:18:02
BAW266K,2022-05-25,08:18:02
SVW51XL,2022-05-25,08:19:02
UAL883,2022-05-25,08:19:02
EXS92EL,2022-05-25,08:19:02
ACA848,2022-05-25,08:20:02
SIA52,2022-05-25,08:20:02
EWG8JM,2022-05-25,08:21:02
BAW477,2022-05-25,08:21:02
EZY78ZK,2022-05-25,08:21:02
EXS73K,2022-05-25,08:21:02
BEE9LX,2022-05-25,08:21:02
BAW2DP,2022-05-25,08:22:02
KLM1049,2022-05-25,08:22:02
TOM5PJ,2022-05-25,08:24:02
FIN3ML,2022-05-25,08:24:02
BMW71,2022-05-25,08:25:02
TSC110,2022-05-25,08:25:02
VKG1216,2022-05-25,08:26:02
VIR571,2022-05-25,08:26:02
EIN154,2022-05-25,08:26:02
RYR359M,2022-05-25,08:27:02
NJU136U,2022-05-25,08:27:02
BAW172,2022-05-25,08:28:02
RYR11DK,2022-05-25,08:28:02
AFR349,2022-05-25,08:29:02
BAW532,2022-05-25,08:30:02
UAL58,2022-05-25,08:30:02
RYR66TU,2022-05-25,08:31:02
MDAWN,2022-05-25,08:31:02
EIN380,2022-05-25,08:31:02
DLH970,2022-05-25,08:31:02
UAL82,2022-05-25,08:32:02
KLM1007,2022-05-25,08:32:02
VIR106F,2022-05-25,08:33:02
RYR7PF,2022-05-25,08:33:02
BAW2546,2022-05-25,08:34:02
RYR3MN,2022-05-25,08:34:02
SHT6G,2022-05-25,08:35:02
AAL292,2022-05-25,08:36:03
UAL990,2022-05-25,08:36:03
VIR22Q,2022-05-25,08:36:03
BAW87PC,2022-05-25,08:38:02
EXS57RT,2022-05-25,08:38:02
AMQ8A,2022-05-25,08:38:02
RYR2VP,2022-05-25,08:39:02
RJA272,2022-05-25,08:40:02
EXS8DY,2022-05-25,08:40:02
BAW976K,2022-05-25,08:41:02
