flight,date,time
RYR69QY,2022-05-21,00:03:02
EZY63EC,2022-05-21,00:14:02
EZY6576,2022-05-21,00:23:02
WUK4623,2022-05-21,00:25:02
RYR8596,2022-05-21,00:32:02
UPS249,2022-05-21,00:36:02
EZY53UQ,2022-05-21,00:36:02
EXS4MP,2022-05-21,00:37:02
EZY38FZ,2022-05-21,00:41:02
N552AV,2022-05-21,00:42:02
RYR78HB,2022-05-21,00:43:02
EXS85GN,2022-05-21,00:43:02
RYR559W,2022-05-21,00:55:02
RYR8SN,2022-05-21,00:55:02
EZY21QM,2022-05-21,00:58:02
RYR9HQ,2022-05-21,01:03:02
RYR94LV,2022-05-21,01:08:02
ETH3806,2022-05-21,01:11:02
UPS214,2022-05-21,01:24:02
EZY19KG,2022-05-21,01:30:02
UAE242,2022-05-21,01:40:03
BCS465,2022-05-21,01:43:02
EZE9705,2022-05-21,01:43:02
EZY48QK,2022-05-21,01:44:02
THY84U,2022-05-21,01:48:02
TOM6TB,2022-05-21,01:53:02
N156QS,2022-05-21,02:00:02
BRK12,2022-05-21,02:01:02
EZY34VA,2022-05-21,02:02:02
EZY64TN,2022-05-21,02:02:02
UAL91,2022-05-21,02:06:02
THY4,2022-05-21,02:12:02
EZY54AL,2022-05-21,02:18:02
EXS12PY,2022-05-21,02:23:02
MNB1551,2022-05-21,02:25:02
UPS217,2022-05-21,02:27:02
EZY93TB,2022-05-21,02:27:02
EXS81FC,2022-05-21,02:28:02
EZY6284,2022-05-21,02:32:02
BCS6YG,2022-05-21,02:37:02
AEG462,2022-05-21,02:38:02
IMX112,2022-05-21,02:42:02
EXS52EN,2022-05-21,02:49:02
UPS213,2022-05-21,02:52:02
UPS216,2022-05-21,03:01:02
MSR981,2022-05-21,03:06:02
UPS208,2022-05-21,03:14:02
AAL160,2022-05-21,03:14:02
RYR1563,2022-05-21,03:17:02
UAL141,2022-05-21,03:20:02
BCS19U,2022-05-21,03:23:02
TOM3NT,2022-05-21,03:25:02
ICL952,2022-05-21,03:29:02
UAL84,2022-05-21,03:33:02
DLH401,2022-05-21,03:40:02
UAL944,2022-05-21,03:41:02
AAL145,2022-05-21,03:43:02
DAL70,2022-05-21,03:50:02
ETH574,2022-05-21,03:51:02
DLH417,2022-05-21,03:55:02
KAC118,2022-05-21,04:05:02
NYX301,2022-05-21,04:05:02
ETH500,2022-05-21,04:07:02
NPT4071,2022-05-21,04:07:02
WUK8130,2022-05-21,04:12:02
ACA80,2022-05-21,04:13:02
CLX86M,2022-05-21,04:25:02
ETH552,2022-05-21,04:27:02
DLH443,2022-05-21,04:29:02
ICE548,2022-05-21,04:29:02
ABR441,2022-05-21,04:39:02
AAL704,2022-05-21,04:44:02
AAL716,2022-05-21,04:48:02
UAE6MR,2022-05-21,04:55:02
IMX359,2022-05-21,04:58:02
DLH423,2022-05-21,04:59:02
QTR8134,2022-05-21,05:04:02
AUA90,2022-05-21,05:04:02
BAW74,2022-05-21,05:09:02
DLH479,2022-05-21,05:10:02
CFG2017,2022-05-21,05:11:02
DLH431,2022-05-21,05:12:02
CLX84W,2022-05-21,05:17:02
HBVPW,2022-05-21,05:17:02
ACA840,2022-05-21,05:18:02
