flight,date,time
EZY95LH,2022-05-16,00:00:02
SWT951P,2022-05-16,00:00:02
SAM152,2022-05-16,00:01:02
EXS32M,2022-05-16,00:04:02
EXS28LD,2022-05-16,00:06:02
MYULI,2022-05-16,00:07:02
RYR69QY,2022-05-16,00:15:02
RYR82UG,2022-05-16,00:18:02
SAM156,2022-05-16,00:19:02
EZY67AQ,2022-05-16,00:23:02
RYR932T,2022-05-16,00:26:02
EZY72WM,2022-05-16,00:27:02
TOM22B,2022-05-16,00:29:02
EZY38FZ,2022-05-16,00:33:02
ELY011,2022-05-16,00:36:02
TOM9KH,2022-05-16,00:47:02
ETH3806,2022-05-16,00:52:02
EZY17WY,2022-05-16,00:53:02
EZY86WH,2022-05-16,00:57:02
EXS66WR,2022-05-16,00:59:02
EZY6488,2022-05-16,00:59:02
EZY73BH,2022-05-16,01:01:02
TOM2DL,2022-05-16,01:03:02
RUK3QX,2022-05-16,01:06:02
WUK8130,2022-05-16,01:11:02
UPS239,2022-05-16,01:16:02
EZY93TB,2022-05-16,01:25:02
LMJ242E,2022-05-16,01:29:02
RYR53EZ,2022-05-16,01:30:02
EZY46DY,2022-05-16,01:31:02
RYR2799,2022-05-16,01:42:02
TOM93C,2022-05-16,01:57:02
UAL91,2022-05-16,02:02:02
EXS24JK,2022-05-16,02:02:02
EXS36BG,2022-05-16,02:11:02
GTI4701,2022-05-16,02:11:02
EXS12PY,2022-05-16,02:25:02
TOM1DM,2022-05-16,02:31:02
EZY48QK,2022-05-16,02:36:02
EZY92PZ,2022-05-16,02:40:02
ELY017,2022-05-16,02:46:02
EZY54AL,2022-05-16,02:46:02
SAM151,2022-05-16,02:50:03
UAL3038,2022-05-16,02:50:03
QTR21L,2022-05-16,03:29:02
AAL145,2022-05-16,03:34:02
THY183,2022-05-16,03:35:02
THY181,2022-05-16,03:39:02
ETH574,2022-05-16,03:40:02
ELY027,2022-05-16,03:44:02
ELY001,2022-05-16,03:46:02
DAL70,2022-05-16,03:58:02
ETH500,2022-05-16,03:59:02
UAL526,2022-05-16,04:04:02
TOM787,2022-05-16,04:04:02
ETH3518,2022-05-16,04:05:02
TOM6GK,2022-05-16,04:16:02
SWR87,2022-05-16,04:18:02
TAY011,2022-05-16,04:18:02
MRTFS,2022-05-16,04:22:02
DLH423,2022-05-16,04:35:02
ACA840,2022-05-16,04:38:02
QFA9,2022-05-16,04:40:02
MNB600,2022-05-16,04:54:02
HUAF594,2022-05-16,04:54:02
GCK40,2022-05-16,04:54:02
DLH445,2022-05-16,05:00:02
KLM714,2022-05-16,05:03:02
BAW74,2022-05-16,05:13:02
N662CH,2022-05-16,05:18:02
FHNMB,2022-05-16,05:23:02
TOM9KD,2022-05-16,05:25:02
ABR441,2022-05-16,05:25:02
DLH479,2022-05-16,05:30:02
DLH427,2022-05-16,05:35:02
KLM642,2022-05-16,05:38:02
UAL30,2022-05-16,05:45:02
QFA1,2022-05-16,05:45:02
ACA886,2022-05-16,05:50:02
BAW124,2022-05-16,05:51:02
MAS2,2022-05-16,05:51:02
EZY68UH,2022-05-16,05:52:02
QTR56R,2022-05-16,05:52:02
CFG2017,2022-05-16,05:52:02
N800J,2022-05-16,05:53:02
DLH431,2022-05-16,05:54:02
BAW9E,2022-05-16,05:56:02
ETD89G,2022-05-16,05:57:02
AAL704,2022-05-16,05:58:02
