flight,date,time
RYR8XZ,2022-05-03,00:00:02
WUK1CD,2022-05-03,00:00:02
RYR583U,2022-05-03,00:00:02
EZY74MG,2022-05-03,00:00:02
BCS6TL,2022-05-03,00:00:02
EXS85GN,2022-05-03,00:00:02
WUK32KR,2022-05-03,00:00:02
RYR559W,2022-05-03,00:01:02
EZY53TH,2022-05-03,00:05:03
BCS7117,2022-05-03,00:06:02
RYR7WR,2022-05-03,00:08:02
WUK1830,2022-05-03,00:13:02
BCS473,2022-05-03,00:14:02
PYN01,2022-05-03,00:15:02
EXS4DV,2022-05-03,00:17:02
3BSGT,2022-05-03,00:20:02
TOM2YW,2022-05-03,00:21:02
RYR9252,2022-05-03,00:21:02
RYR9PT,2022-05-03,00:23:02
RYR4MK,2022-05-03,00:23:02
EXS3XZ,2022-05-03,00:27:02
EXS622,2022-05-03,00:30:02
EZY68CN,2022-05-03,00:33:02
EZY42DF,2022-05-03,00:36:02
EZY87AQ,2022-05-03,00:59:02
SVA901,2022-05-03,01:00:02
QTR8148,2022-05-03,01:05:02
EZY54AL,2022-05-03,01:08:02
EXS52EN,2022-05-03,01:08:02
EZY68ZA,2022-05-03,01:10:02
QTR8849,2022-05-03,01:12:02
BCS461,2022-05-03,01:13:03
EZY93TB,2022-05-03,01:21:02
ITY9493,2022-05-03,01:27:02
VLG8561,2022-05-03,01:29:02
N711LS,2022-05-03,01:35:02
WUK8130,2022-05-03,01:35:02
TOM96Y,2022-05-03,01:36:02
EZY78GD,2022-05-03,01:45:02
EZY48QK,2022-05-03,01:47:02
DHK106,2022-05-03,01:53:02
EXS12PY,2022-05-03,01:56:02
EXS3M,2022-05-03,02:13:02
EZY13CX,2022-05-03,02:14:02
ABR440,2022-05-03,02:14:02
EXS3BH,2022-05-03,02:18:02
GTI4766,2022-05-03,02:18:02
WUK4623,2022-05-03,02:21:02
QTR8124,2022-05-03,02:26:02
TOM487F,2022-05-03,02:29:02
EXS81FC,2022-05-03,02:41:02
BCS6YG,2022-05-03,02:45:02
AAL160,2022-05-03,02:51:02
MSR981,2022-05-03,02:52:02
FDX6280,2022-05-03,02:54:02
CMB311,2022-05-03,02:54:02
BCS92L,2022-05-03,02:56:02
TOM7PJ,2022-05-03,02:57:02
BCS463,2022-05-03,03:03:02
UPS4,2022-05-03,03:08:02
FDX95,2022-05-03,03:09:02
EXS3HE,2022-05-03,03:12:02
BCS2696,2022-05-03,03:18:02
NPT4895,2022-05-03,03:20:02
N82123,2022-05-03,03:21:02
SRR6566,2022-05-03,03:23:02
BCS464,2022-05-03,03:36:02
BCS2886,2022-05-03,03:38:02
UPS217,2022-05-03,03:41:02
UPS248,2022-05-03,03:42:02
DLH401,2022-05-03,03:42:02
ETH574,2022-05-03,03:48:02
KLM734,2022-05-03,03:49:02
FDX5047,2022-05-03,04:01:02
FDX5202,2022-05-03,04:02:02
FDX5204,2022-05-03,04:07:02
ABD301,2022-05-03,04:07:02
TAY4617,2022-05-03,04:10:02
BCS62B,2022-05-03,04:11:02
CHG562,2022-05-03,04:14:02
ETH500,2022-05-03,04:14:02
DLH443,2022-05-03,04:14:02
CLX56M,2022-05-03,04:14:02
TAY4294,2022-05-03,04:16:02
ETH552,2022-05-03,04:17:03
TVF89HR,2022-05-03,04:17:03
AAL236,2022-05-03,04:18:02
NYX301,2022-05-03,04:24:02
QFA9,2022-05-03,04:28:02
CLX42A,2022-05-03,04:30:02
ELY002,2022-05-03,04:33:02
ACA840,2022-05-03,04:34:02
MSR986,2022-05-03,04:34:02
DHK548,2022-05-03,04:35:02
NCR402,2022-05-03,04:36:02
CMB585,2022-05-03,04:41:02
DLH423,2022-05-03,04:42:02
AAL716,2022-05-03,04:47:02
DLH411,2022-05-03,04:47:02
ABR441,2022-05-03,04:48:02
EXS17N,2022-05-03,04:50:02
ETH3509,2022-05-03,04:51:02
DLH445,2022-05-03,04:52:02
UAL84,2022-05-03,04:55:02
AAL720,2022-05-03,04:58:02
UAL106,2022-05-03,05:05:02
N97DQ,2022-05-03,05:08:02
UAL30,2022-05-03,05:08:02
UAL989,2022-05-03,05:17:02
CLX57L,2022-05-03,05:18:02
VIR4C,2022-05-03,05:21:02
AJT385,2022-05-03,05:22:02
BAW124,2022-05-03,05:26:02
DLH427,2022-05-03,05:26:02
ABR771,2022-05-03,05:26:02
UAL950,2022-05-03,05:28:02
DLH479,2022-05-03,05:34:02
AAL240,2022-05-03,05:38:02
UAL918,2022-05-03,05:40:02
UAL3,2022-05-03,05:41:02
UPS204,2022-05-03,05:41:02
NCR822,2022-05-03,05:43:02
RCH499,2022-05-03,05:43:02
KQA2100,2022-05-03,05:46:02
AWC142,2022-05-03,05:46:02
BAW9E,2022-05-03,05:47:02
BAW64M,2022-05-03,05:51:02
QFA1,2022-05-03,05:55:02
BAW6W,2022-05-03,05:56:02
NPT022G,2022-05-03,05:56:02
UAL901,2022-05-03,05:57:02
AAL110,2022-05-03,05:58:03
EZY96KY,2022-05-03,05:58:03
UPS218,2022-05-03,06:00:02
JBU7,2022-05-03,06:00:02
DLH403,2022-05-03,06:00:02
TRA65A,2022-05-03,06:02:02
UAL956,2022-05-03,06:03:02
EZY75TK,2022-05-03,06:04:02
DAL198,2022-05-03,06:05:02
EZY21FE,2022-05-03,06:06:02
AAL108,2022-05-03,06:06:02
WUK8910,2022-05-03,06:07:02
AAL50,2022-05-03,06:07:02
ETD89G,2022-05-03,06:08:02
EZY47EB,2022-05-03,06:09:02
BAW25G,2022-05-03,06:10:02
EZY41AK,2022-05-03,06:10:02
UAL110,2022-05-03,06:10:02
BAW40F,2022-05-03,06:10:02
AAL100,2022-05-03,06:11:02
AAL718,2022-05-03,06:11:02
EZY26TY,2022-05-03,06:12:02
AUA4M,2022-05-03,06:13:02
QTR54W,2022-05-03,06:14:02
DLH463,2022-05-03,06:14:02
SIA322,2022-05-03,06:14:02
SWR345,2022-05-03,06:15:02
TAP136V,2022-05-03,06:16:02
WUK8354,2022-05-03,06:16:02
BEL52B,2022-05-03,06:16:02
BAW66V,2022-05-03,06:17:02
BAW32N,2022-05-03,06:19:02
BAW5CA,2022-05-03,06:21:03
BAW472,2022-05-03,06:21:03
N1549E,2022-05-03,06:21:03
UAL134,2022-05-03,06:22:02
MABEU,2022-05-03,06:22:02
EWG8AJ,2022-05-03,06:22:02
BAW20R,2022-05-03,06:23:02
BAW142,2022-05-03,06:23:02
EXS56HD,2022-05-03,06:23:02
MAS2,2022-05-03,06:23:02
ACA844,2022-05-03,06:24:02
UAL958,2022-05-03,06:25:02
EZY32HN,2022-05-03,06:25:02
TRA47Y,2022-05-03,06:27:02
DAL130,2022-05-03,06:27:02
WUK6092,2022-05-03,06:28:02
RYR9KK,2022-05-03,06:28:02
EZY46AQ,2022-05-03,06:29:02
SVA107,2022-05-03,06:29:02
KLM90J,2022-05-03,06:29:02
DLH441,2022-05-03,06:29:02
DAL220,2022-05-03,06:29:02
DAL98,2022-05-03,06:29:02
BAW456,2022-05-03,06:31:02
DAL14,2022-05-03,06:31:02
MARDI,2022-05-03,06:31:02
EZY85EQ,2022-05-03,06:33:02
RYR6089,2022-05-03,06:33:02
BAW365,2022-05-03,06:33:02
AFR47XK,2022-05-03,06:34:02
VIR46K,2022-05-03,06:34:02
BAW2CM,2022-05-03,06:35:02
TOM36M,2022-05-03,06:37:02
DLH9H,2022-05-03,06:37:02
RYR901,2022-05-03,06:37:02
RYR72DK,2022-05-03,06:38:02
DAL30,2022-05-03,06:38:02
BCS3TW,2022-05-03,06:40:02
EZY54QD,2022-05-03,06:40:02
KLM1000,2022-05-03,06:41:02
CMB557,2022-05-03,06:41:02
AFR82ZE,2022-05-03,06:41:02
EWG6HY,2022-05-03,06:42:02
EXS62FG,2022-05-03,06:42:02
AAL106,2022-05-03,06:42:02
AAL92,2022-05-03,06:42:02
AIC161,2022-05-03,06:43:02
WUK5155,2022-05-03,06:43:02
ETD49D,2022-05-03,06:43:02
EZY47UW,2022-05-03,06:44:02
RYR86QR,2022-05-03,06:44:02
DLH471,2022-05-03,06:44:02
EIN14Y,2022-05-03,06:45:02
BLA1331,2022-05-03,06:45:02
AFR85XE,2022-05-03,06:45:02
QTR39C,2022-05-03,06:45:02
EZY62KV,2022-05-03,06:46:02
EIN8CK,2022-05-03,06:46:02
LOT286,2022-05-03,06:47:02
RYR203,2022-05-03,06:49:02
EJU72TH,2022-05-03,06:49:02
EZY47YL,2022-05-03,06:49:02
VLG564P,2022-05-03,06:49:02
AFR153,2022-05-03,06:49:02
SAS87D,2022-05-03,06:49:02
DLH425,2022-05-03,06:49:02
BAW81V,2022-05-03,06:50:02
TOM11G,2022-05-03,06:50:02
TOM92W,2022-05-03,06:50:02
EZY25AW,2022-05-03,06:50:02
SZS1530,2022-05-03,06:51:02
DLH429,2022-05-03,06:51:02
BEL9JQ,2022-05-03,06:52:02
AFR77RM,2022-05-03,06:53:03
UPS1544,2022-05-03,06:53:03
EZY87UP,2022-05-03,06:54:02
CFE9TB,2022-05-03,06:54:02
EZY579C,2022-05-03,06:54:02
FJO51Z,2022-05-03,06:54:02
RYR3DT,2022-05-03,06:54:02
KLM1046,2022-05-03,06:54:02
EZY16PD,2022-05-03,06:55:02
RYR6RY,2022-05-03,06:55:02
ACA854,2022-05-03,06:56:02
UPS216,2022-05-03,06:56:02
KLM1084,2022-05-03,06:56:02
