flight,date,time
RYR17TQ,2024-11-24,00:00:03
EZY76LZ,2024-11-24,00:07:02
EZY35HF,2024-11-24,00:13:02
WIF5N,2024-11-24,00:15:02
AFR6736,2024-11-24,00:16:02
RYR2811,2024-11-24,00:44:02
EZY58NA,2024-11-24,00:46:02
N525LW,2024-11-24,00:49:02
EZY6632,2024-11-24,01:13:03
EZY69CR,2024-11-24,01:15:02
FDX5021,2024-11-24,01:40:02
EZY3120,2024-11-24,02:16:02
FIN4RT,2024-11-24,02:37:02
GTI8432,2024-11-24,02:37:02
EZY2912,2024-11-24,02:45:02
ELY025,2024-11-24,02:58:02
IJM572,2024-11-24,03:11:02
DLH401,2024-11-24,03:16:02
DLH423,2024-11-24,03:19:02
ELY001,2024-11-24,03:26:02
ASL507,2024-11-24,03:28:02
ELY017,2024-11-24,03:50:02
ELY015,2024-11-24,03:59:02
CFG2017,2024-11-24,04:00:02
BAW58L,2024-11-24,04:09:02
KLM268,2024-11-24,04:12:02
QTR8111,2024-11-24,04:12:02
DLH409,2024-11-24,04:14:02
VIR450,2024-11-24,04:15:02
BAW74,2024-11-24,04:19:02
UAL30,2024-11-24,04:33:02
NJE239K,2024-11-24,04:40:02
DLH411,2024-11-24,04:50:02
AFR327,2024-11-24,04:58:02
UAL146,2024-11-24,04:59:02
AUA90,2024-11-24,05:10:02
UAL989,2024-11-24,05:11:02
BAW2CE,2024-11-24,05:14:02
ETH574,2024-11-24,05:22:02
BAW25GP,2024-11-24,05:29:02
DLH431,2024-11-24,05:33:02
BIX71U,2024-11-24,05:33:02
CFG3757,2024-11-24,05:38:02
BAW78,2024-11-24,05:38:02
ETH500,2024-11-24,05:38:02
JBU1620,2024-11-24,05:39:02
BAW9E,2024-11-24,05:40:02
BAW216,2024-11-24,05:41:02
DAL86,2024-11-24,05:42:02
DLH419,2024-11-24,05:42:02
AUA88,2024-11-24,05:43:02
VIR104L,2024-11-24,05:45:02
ETH552,2024-11-24,05:47:02
BAW54,2024-11-24,05:48:02
AUA94,2024-11-24,05:52:02
LCO3607,2024-11-24,05:52:02
BAW9NF,2024-11-24,05:53:02
BEL52B,2024-11-24,05:55:02
BAW5CA,2024-11-24,05:55:02
ACA854,2024-11-24,05:56:02
ETD72E,2024-11-24,05:56:02
BAW6R,2024-11-24,05:56:02
VIR92MC,2024-11-24,05:58:02
THT58,2024-11-24,05:59:02
AUA74,2024-11-24,05:59:02
