flight,date,time
RUK808G,2024-11-29,00:00:02
EZY6608,2024-11-29,00:18:02
FLJ24,2024-11-29,00:29:02
THY9LC,2024-11-29,01:28:02
ELY010,2024-11-29,01:42:02
BCS92L,2024-11-29,01:51:02
N974BH,2024-11-29,02:55:02
FDX9002,2024-11-29,03:10:02
DLH401,2024-11-29,03:11:02
FDX5047,2024-11-29,03:18:02
ELY001,2024-11-29,03:31:02
BCS6YG,2024-11-29,03:39:02
ELY027,2024-11-29,03:50:02
ETH3518,2024-11-29,03:57:02
TAY1DI,2024-11-29,03:58:02
UPS208,2024-11-29,04:00:02
UPS217,2024-11-29,04:02:02
ACA840,2024-11-29,04:02:02
BCS2886,2024-11-29,04:05:02
FPO7SN,2024-11-29,04:06:02
SWR87F,2024-11-29,04:08:03
DLH409,2024-11-29,04:13:02
BAW74,2024-11-29,04:15:02
ELY003,2024-11-29,04:15:02
VIR450,2024-11-29,04:17:02
BAW58L,2024-11-29,04:19:03
UAL30,2024-11-29,04:20:02
CLX48C,2024-11-29,04:32:02
CLX73X,2024-11-29,04:33:03
AUA90,2024-11-29,04:40:02
FDX92,2024-11-29,04:45:02
QFA9,2024-11-29,04:46:02
BAW56,2024-11-29,04:50:02
FDX48,2024-11-29,04:51:02
BAW262,2024-11-29,04:53:02
OCN51,2024-11-29,04:55:02
CPA251,2024-11-29,05:01:02
MSR995,2024-11-29,05:10:02
UAL108,2024-11-29,05:14:02
BAW25GP,2024-11-29,05:14:02
BAW16,2024-11-29,05:15:02
BAW64M,2024-11-29,05:18:02
BAW32,2024-11-29,05:22:02
BAW2CE,2024-11-29,05:23:02
DLH403,2024-11-29,05:26:02
UAL146,2024-11-29,05:28:03
SVA062,2024-11-29,05:29:02
AUA88,2024-11-29,05:31:02
BAW5CA,2024-11-29,05:33:02
SIA322,2024-11-29,05:34:02
DLH419,2024-11-29,05:34:02
JBU1620,2024-11-29,05:35:02
BEL52B,2024-11-29,05:37:02
AUA94,2024-11-29,05:38:02
DLH471,2024-11-29,05:43:02
QTR8R,2024-11-29,05:44:02
ACA57,2024-11-29,05:44:02
BAW126,2024-11-29,05:45:02
BAW54,2024-11-29,05:46:02
VIR4C,2024-11-29,05:46:02
BAW12,2024-11-29,05:47:02
ETD72E,2024-11-29,05:47:02
BAW250,2024-11-29,05:47:02
