flight,date,time
ABD7043,2024-11-14,01:12:02
EXS6824,2024-11-14,01:21:02
CMB141,2024-11-14,01:33:02
VJH236,2024-11-14,01:48:02
BCS92L,2024-11-14,02:05:02
DHK054,2024-11-14,02:14:02
ABD4697,2024-11-14,02:30:02
N650D,2024-11-14,02:51:02
UPS208,2024-11-14,03:08:02
VJT861,2024-11-14,03:15:02
FDX5202,2024-11-14,03:37:02
AFR279,2024-11-14,03:53:02
FPO7SN,2024-11-14,04:02:02
PUE944,2024-11-14,04:10:02
LOT6308,2024-11-14,04:10:02
AFR6721,2024-11-14,04:12:02
AFR345P,2024-11-14,04:14:02
BAW74,2024-11-14,04:19:02
VIR450,2024-11-14,04:24:02
BAW58L,2024-11-14,04:32:02
UPS204,2024-11-14,04:33:02
BAW262,2024-11-14,04:44:02
QFA9,2024-11-14,04:45:02
BAW56,2024-11-14,04:51:02
BAW16,2024-11-14,05:00:02
CPA251,2024-11-14,05:02:02
DAL82,2024-11-14,05:06:02
BAW12,2024-11-14,05:09:02
CMB144,2024-11-14,05:12:02
IMX359,2024-11-14,05:12:02
BAW32,2024-11-14,05:12:02
BAW126,2024-11-14,05:20:02
BAW64M,2024-11-14,05:22:02
MAS2,2024-11-14,05:26:02
DAL80,2024-11-14,05:28:02
BAW5CA,2024-11-14,05:32:02
BAW2CE,2024-11-14,05:34:03
THT58,2024-11-14,05:36:02
JBU1620,2024-11-14,05:36:02
BAW25GP,2024-11-14,05:39:02
UAL915,2024-11-14,05:47:02
UAL146,2024-11-14,05:48:02
AAL20,2024-11-14,05:52:02
AIC161,2024-11-14,05:54:02
BAW78,2024-11-14,05:55:02
BAW124,2024-11-14,05:55:02
URO920,2024-11-14,05:56:02
CPA255,2024-11-14,05:57:02
JAL41,2024-11-14,05:58:02
ACA854,2024-11-14,06:00:02
BAW216,2024-11-14,06:00:02
BAW106,2024-11-14,06:00:02
SIA322,2024-11-14,06:00:02
BAW54,2024-11-14,06:02:02
GTI8092,2024-11-14,06:04:02
UPS218,2024-11-14,06:04:02
QTR66R,2024-11-14,06:05:02
DLH403,2024-11-14,06:06:02
VIR104L,2024-11-14,06:08:02
BAW42,2024-11-14,06:10:02
GFA007,2024-11-14,06:10:02
UAL110,2024-11-14,06:11:02
THA910,2024-11-14,06:11:02
BAW246,2024-11-14,06:12:02
SHT6C,2024-11-14,06:13:02
TAP3XG,2024-11-14,06:13:02
AFR5K,2024-11-14,06:13:02
RYR193M,2024-11-14,06:14:02
SWR81C,2024-11-14,06:16:02
ETH700,2024-11-14,06:16:02
BAW11J,2024-11-14,06:17:02
ETD89G,2024-11-14,06:17:02
ACA832,2024-11-14,06:18:02
BAW20R,2024-11-14,06:20:02
BAW9NF,2024-11-14,06:22:02
AFR375,2024-11-14,06:23:02
RYR34QV,2024-11-14,06:24:03
DAL10,2024-11-14,06:24:03
CHH730,2024-11-14,06:25:02
RYR36ST,2024-11-14,06:26:02
DLH463,2024-11-14,06:27:03
BAW709,2024-11-14,06:27:03
AFR51U,2024-11-14,06:28:02
BAW81V,2024-11-14,06:28:02
BAW456,2024-11-14,06:29:02
DAL16,2024-11-14,06:29:02
AFR695,2024-11-14,06:29:02
BAW18B,2024-11-14,06:30:02
DLH6HX,2024-11-14,06:30:02
BAW9E,2024-11-14,06:31:03
BAW40F,2024-11-14,06:32:02
EZY45XC,2024-11-14,06:32:02
AFR137,2024-11-14,06:32:02
BAW751,2024-11-14,06:32:02
AFR355,2024-11-14,06:33:02
UAL901,2024-11-14,06:33:02
BAW6R,2024-11-14,06:34:02
SHT8B,2024-11-14,06:35:02
EZY795E,2024-11-14,06:36:02
UAL918,2024-11-14,06:36:02
DAL228,2024-11-14,06:37:02
VIR4C,2024-11-14,06:37:02
RYR84MQ,2024-11-14,06:38:02
DLH8LY,2024-11-14,06:38:02
CHG591,2024-11-14,06:39:02
VIR92MC,2024-11-14,06:40:02
AAL100,2024-11-14,06:41:02
AFR159,2024-11-14,06:42:02
BAW84W,2024-11-14,06:42:02
SHT3B,2024-11-14,06:43:02
RYR744Q,2024-11-14,06:43:02
BAW924M,2024-11-14,06:43:02
CFG2207,2024-11-14,06:45:02
AFR693P,2024-11-14,06:45:02
DAL58,2024-11-14,06:46:02
AFR95BD,2024-11-14,06:46:02
BAW981,2024-11-14,06:47:02
BEL9HZ,2024-11-14,06:47:02
RYR74DH,2024-11-14,06:47:02
SHT18Z,2024-11-14,06:48:02
EZY63BL,2024-11-14,06:48:02
RYR7ME,2024-11-14,06:48:02
SHT7Y,2024-11-14,06:49:02
AAL730,2024-11-14,06:50:02
DLH8VV,2024-11-14,06:50:02
BAW811N,2024-11-14,06:51:02
DLH9H,2024-11-14,06:51:02
HVN51,2024-11-14,06:51:02
BAW812,2024-11-14,06:52:02
RYR4CQ,2024-11-14,06:53:02
RYR3XM,2024-11-14,06:53:02
SHT13C,2024-11-14,06:53:02
BAW72J,2024-11-14,06:54:02
AFR347,2024-11-14,06:54:02
AAL50,2024-11-14,06:54:02
EZY16CQ,2024-11-14,06:56:02
BAW2DP,2024-11-14,06:56:02
QTR46H,2024-11-14,06:56:02
DAL220,2024-11-14,06:57:02
RYR6UX,2024-11-14,06:57:02
RYR84CN,2024-11-14,06:57:02
BAW964H,2024-11-14,06:58:02
VIR22Q,2024-11-14,06:58:02
SAS51N,2024-11-14,06:59:02
CFG2144,2024-11-14,07:00:02
UAE7,2024-11-14,07:00:02
EWG2N,2024-11-14,07:00:02
AFR78BV,2024-11-14,07:01:02
RYR53XT,2024-11-14,07:02:02
SHT19S,2024-11-14,07:02:02
SHT9U,2024-11-14,07:02:02
AFR57BG,2024-11-14,07:03:02
RYR4781,2024-11-14,07:03:02
SLM994,2024-11-14,07:04:02
