flight,date,time
RYR66GR,2024-11-23,00:00:02
MSR996,2024-11-23,00:07:02
MSR986,2024-11-23,00:37:02
THY4,2024-11-23,00:48:02
RYR11FD,2024-11-23,00:57:02
THY84U,2024-11-23,01:05:02
RYR2JJ,2024-11-23,01:36:02
RYR407W,2024-11-23,01:43:02
UAE4M,2024-11-23,02:07:02
ETD8MY,2024-11-23,02:16:02
DLH423,2024-11-23,03:01:02
DLH401,2024-11-23,03:23:02
KLM268,2024-11-23,04:03:02
QAF5,2024-11-23,04:09:02
LCO1506,2024-11-23,04:13:02
VJT741,2024-11-23,04:18:02
GCK17,2024-11-23,04:18:02
CLX61A,2024-11-23,04:20:02
BAW56,2024-11-23,04:21:02
BAW58L,2024-11-23,04:26:02
BAW74,2024-11-23,04:28:02
VIR450,2024-11-23,04:30:02
KLM251,2024-11-23,04:42:02
QFA9,2024-11-23,04:47:02
AAL716,2024-11-23,04:55:02
UAL108,2024-11-23,04:56:02
CPA251,2024-11-23,04:56:02
IMX359,2024-11-23,04:59:02
UAL989,2024-11-23,05:04:02
BAW25GP,2024-11-23,05:04:02
BAW32,2024-11-23,05:05:02
MABRB,2024-11-23,05:09:02
UAL950,2024-11-23,05:17:02
SWR87F,2024-11-23,05:19:02
BAW16,2024-11-23,05:22:02
CFG2403,2024-11-23,05:23:02
DAL80,2024-11-23,05:25:02
BAW2CE,2024-11-23,05:26:02
CHH730,2024-11-23,05:30:02
DLH445,2024-11-23,05:32:02
BAW124,2024-11-23,05:36:02
QFA1,2024-11-23,05:37:02
JBU1620,2024-11-23,05:37:02
VIR118,2024-11-23,05:40:02
BAW250,2024-11-23,05:40:02
VIR104L,2024-11-23,05:48:02
DLH419,2024-11-23,05:49:02
MAS2,2024-11-23,05:50:02
BAW246,2024-11-23,05:52:02
UAL146,2024-11-23,05:52:02
BAW126,2024-11-23,05:52:02
BAW78,2024-11-23,05:53:02
CPA255,2024-11-23,05:53:02
BAW5CA,2024-11-23,05:54:02
BAW106,2024-11-23,05:55:02
AAL134P,2024-11-23,05:56:02
BAW64M,2024-11-23,05:57:02
BAW6R,2024-11-23,05:59:02
JAL41,2024-11-23,06:00:03
BAW40F,2024-11-23,06:01:02
AAL20,2024-11-23,06:02:02
THT8,2024-11-23,06:03:02
ACA854,2024-11-23,06:03:02
