flight,date,time
RYR59PP,2024-11-13,00:07:02
BRO005B,2024-11-13,00:18:02
BCS92L,2024-11-13,02:23:03
UPS208,2024-11-13,02:48:02
LRQ676F,2024-11-13,03:09:02
VJT783,2024-11-13,03:24:02
UAL83,2024-11-13,03:41:02
AFR279,2024-11-13,03:44:02
AFR345P,2024-11-13,03:49:02
FPO7SN,2024-11-13,04:03:02
BAW58L,2024-11-13,04:16:02
VIR450,2024-11-13,04:17:02
BAW56,2024-11-13,04:18:02
BAW74,2024-11-13,04:20:02
UPS204,2024-11-13,04:23:02
AFR327,2024-11-13,04:33:02
BAW262,2024-11-13,04:35:02
BAW12,2024-11-13,04:51:02
QFA9,2024-11-13,04:54:02
N19HS,2024-11-13,04:56:02
CPA251,2024-11-13,05:03:02
UAL146,2024-11-13,05:04:02
BAW16,2024-11-13,05:06:02
BAW32,2024-11-13,05:08:02
BAW126,2024-11-13,05:18:03
SIA322,2024-11-13,05:22:02
BAW2CE,2024-11-13,05:25:02
UAL915,2024-11-13,05:30:02
UAL956,2024-11-13,05:31:02
JBU1620,2024-11-13,05:33:02
UAL57,2024-11-13,05:34:02
AFR31T,2024-11-13,05:38:02
MAS2,2024-11-13,05:38:02
DAL152,2024-11-13,05:38:02
BAW25GP,2024-11-13,05:40:02
BAW54,2024-11-13,05:45:02
AFR347,2024-11-13,05:48:02
AFR375,2024-11-13,05:48:02
LAL2345,2024-11-13,05:49:02
UAL110,2024-11-13,05:50:02
BAW64M,2024-11-13,05:51:03
BAW124,2024-11-13,05:53:02
QFA1,2024-11-13,05:53:02
AFR333M,2024-11-13,05:54:02
ACA854,2024-11-13,05:56:02
AIC161,2024-11-13,05:56:02
AFR631,2024-11-13,05:57:02
DAL98,2024-11-13,05:57:02
AFR367,2024-11-13,05:57:02
QTR66R,2024-11-13,05:58:02
BAW5CA,2024-11-13,05:58:02
GFA007,2024-11-13,05:59:02
CPA255,2024-11-13,06:00:02
AFR5K,2024-11-13,06:00:02
