flight,date,time
ELY028,2024-11-28,00:04:02
BCS6TL,2024-11-28,00:04:02
RYR6220,2024-11-28,00:06:02
RYR833Z,2024-11-28,00:08:02
EZY71TB,2024-11-28,00:10:02
DHK072,2024-11-28,00:15:02
AAB91N,2024-11-28,00:19:02
BCS7017,2024-11-28,00:29:03
ETD5SJ,2024-11-28,00:43:03
DHK524,2024-11-28,00:45:02
RYR96,2024-11-28,00:53:02
RYR58NJ,2024-11-28,01:03:02
ITY9015,2024-11-28,01:12:03
ELY010,2024-11-28,01:28:03
FDX9002,2024-11-28,01:58:02
FDX1A,2024-11-28,02:22:03
BCS92L,2024-11-28,02:26:02
UPS208,2024-11-28,03:03:02
DLH423,2024-11-28,03:21:02
DHK3998,2024-11-28,03:35:02
FDX5202,2024-11-28,03:44:02
DLH401,2024-11-28,03:47:02
TAY1DI,2024-11-28,03:56:02
AFR279,2024-11-28,04:01:02
FPO7SN,2024-11-28,04:06:02
AFR63J,2024-11-28,04:07:03
CMB144,2024-11-28,04:17:02
AFR1X,2024-11-28,04:17:02
BAW58L,2024-11-28,04:20:02
AFR345P,2024-11-28,04:21:02
BAW56,2024-11-28,04:23:02
KAC118,2024-11-28,04:24:02
BAW74,2024-11-28,04:24:02
BCS6YG,2024-11-28,04:33:02
VIR450,2024-11-28,04:35:02
FDX92,2024-11-28,04:36:02
KLM268,2024-11-28,04:38:02
BCS8PA,2024-11-28,04:40:02
GTI8092,2024-11-28,04:49:02
UPS217,2024-11-28,04:49:02
AAL70,2024-11-28,04:54:02
BAW25GP,2024-11-28,04:58:02
ACA844,2024-11-28,05:01:02
CLX35Q,2024-11-28,05:01:02
BAW64M,2024-11-28,05:05:02
FDX6248,2024-11-28,05:06:02
IMX359,2024-11-28,05:06:02
DHK054,2024-11-28,05:08:02
DLH411,2024-11-28,05:21:03
OCN51,2024-11-28,05:23:02
BAW2CE,2024-11-28,05:35:02
JBU1620,2024-11-28,05:38:02
UAL950,2024-11-28,05:40:02
AFR31T,2024-11-28,05:40:02
DLH419,2024-11-28,05:42:02
BAW216,2024-11-28,05:43:02
DLH445,2024-11-28,05:44:02
BAW42,2024-11-28,05:44:02
BAW54,2024-11-28,05:47:02
AFR333M,2024-11-28,05:47:02
DAL80,2024-11-28,05:48:02
CHH730,2024-11-28,05:48:02
CPA255,2024-11-28,05:53:02
ACA854,2024-11-28,05:54:02
QFA1,2024-11-28,05:55:02
VIR104L,2024-11-28,05:56:02
AAL718,2024-11-28,05:58:03
BAW40F,2024-11-28,05:58:03
UPS218,2024-11-28,06:00:02
BAW78,2024-11-28,06:00:02
BAW9NF,2024-11-28,06:00:02
GFA007,2024-11-28,06:06:02
BAW246,2024-11-28,06:06:02
VIR4C,2024-11-28,06:06:02
WUK8196,2024-11-28,06:08:02
DLH403,2024-11-28,06:08:02
AUA4M,2024-11-28,06:10:02
EZY9805,2024-11-28,06:10:02
TAP3XG,2024-11-28,06:12:02
RYR193M,2024-11-28,06:15:02
UAL163,2024-11-28,06:16:02
SWR81C,2024-11-28,06:18:02
EZY795E,2024-11-28,06:19:02
BAW6R,2024-11-28,06:19:02
ACA832,2024-11-28,06:20:02
DAL152,2024-11-28,06:20:02
CFG2207,2024-11-28,06:22:02
RYR34QV,2024-11-28,06:23:02
DLH463,2024-11-28,06:23:02
VIR92MC,2024-11-28,06:25:03
BAW11J,2024-11-28,06:27:02
BAW81V,2024-11-28,06:28:02
SHT6C,2024-11-28,06:28:02
MCK309,2024-11-28,06:28:02
VIR22Q,2024-11-28,06:28:02
GTI5528,2024-11-28,06:30:03
AFR355,2024-11-28,06:30:03
DAL58,2024-11-28,06:32:02
BAW456,2024-11-28,06:33:02
AFR375,2024-11-28,06:33:02
BAW9E,2024-11-28,06:33:02
AAL730,2024-11-28,06:34:02
VIR46K,2024-11-28,06:34:02
RYR84MQ,2024-11-28,06:35:02
SHT8B,2024-11-28,06:35:02
NOS225,2024-11-28,06:36:02
KLM84V,2024-11-28,06:37:02
BAW176A,2024-11-28,06:37:02
AFR94RC,2024-11-28,06:38:02
RYR8GQ,2024-11-28,06:39:02
AFR347,2024-11-28,06:42:03
EZY63BL,2024-11-28,06:43:02
AFR95BD,2024-11-28,06:43:02
UAL994,2024-11-28,06:44:02
DLH8LY,2024-11-28,06:45:02
RYR36ST,2024-11-28,06:45:02
RYR26CX,2024-11-28,06:46:02
BAW2DP,2024-11-28,06:46:02
UAL901,2024-11-28,06:46:02
EZY28NP,2024-11-28,06:47:02
DLH6HX,2024-11-28,06:47:02
BAW710R,2024-11-28,06:48:02
RYR84CN,2024-11-28,06:48:02
QTR8917,2024-11-28,06:49:02
SLM994,2024-11-28,06:49:02
SAS51N,2024-11-28,06:50:02
DLH9H,2024-11-28,06:51:02
VIR118,2024-11-28,06:53:02
DLH8VV,2024-11-28,06:54:02
SHT19S,2024-11-28,06:56:02
BAW41YA,2024-11-28,06:56:02
RYR4CQ,2024-11-28,06:56:02
SHT13C,2024-11-28,06:57:02
RYR2TA,2024-11-28,06:57:02
SAS500,2024-11-28,06:57:02
RYR4781,2024-11-28,06:58:02
RYR3XM,2024-11-28,06:58:02
RCH814,2024-11-28,06:58:02
BAW84W,2024-11-28,06:59:02
EXS97XS,2024-11-28,06:59:02
BAW20R,2024-11-28,06:59:02
AFR57BG,2024-11-28,07:01:02
BAW72J,2024-11-28,07:01:02
TSC110,2024-11-28,07:02:02
RYR74DH,2024-11-28,07:03:02
RYR7ME,2024-11-28,07:03:02
BAW812,2024-11-28,07:04:02
EZY9889,2024-11-28,07:04:02
RYR6UX,2024-11-28,07:05:02
SHT7Y,2024-11-28,07:05:02
BAW811N,2024-11-28,07:05:02
LOT286,2024-11-28,07:06:02
EZY46YT,2024-11-28,07:06:02
AFR78BV,2024-11-28,07:08:02
EZY23QE,2024-11-28,07:08:02
SHT18Z,2024-11-28,07:09:02
BEL9HZ,2024-11-28,07:10:02
ACA866,2024-11-28,07:10:02
EXS641,2024-11-28,07:11:02
SHT4A,2024-11-28,07:12:02
RYR36MJ,2024-11-28,07:13:02
VIR132K,2024-11-28,07:13:02
DAL1,2024-11-28,07:14:02
AFR61XP,2024-11-28,07:14:02
JAF167,2024-11-28,07:14:02
DAL106,2024-11-28,07:15:02
THY2MQ,2024-11-28,07:15:02
CFG2144,2024-11-28,07:16:02
SAS802,2024-11-28,07:17:03
EZY78GF,2024-11-28,07:17:03
EZY48PZ,2024-11-28,07:18:02
BEL5WG,2024-11-28,07:18:02
HVN51,2024-11-28,07:20:02
BAW5PT,2024-11-28,07:20:02
SWR39H,2024-11-28,07:21:02
BAW412M,2024-11-28,07:22:02
RYR651B,2024-11-28,07:22:02
RYR53XT,2024-11-28,07:22:02
LNX23JG,2024-11-28,07:24:02
BAW5CR,2024-11-28,07:25:02
SIA25,2024-11-28,07:26:03
BAW116,2024-11-28,07:27:02
ETH728,2024-11-28,07:27:02
UAL880,2024-11-28,07:27:02
EZY72BL,2024-11-28,07:27:02
RYR758N,2024-11-28,07:27:02
BAW696V,2024-11-28,07:28:02
DLH425,2024-11-28,07:29:02
SHT9U,2024-11-28,07:30:02
EZY84NU,2024-11-28,07:31:02
UAL960,2024-11-28,07:31:02
ACA894,2024-11-28,07:33:02
EZY35BW,2024-11-28,07:34:02
OCN659,2024-11-28,07:35:03
NSZ5034,2024-11-28,07:35:03
GFLXI,2024-11-28,07:36:02
AXY278A,2024-11-28,07:36:02
LCO1504,2024-11-28,07:39:02
FDX9003,2024-11-28,07:39:02
EZY92KJ,2024-11-28,07:39:02
BAW9174,2024-11-28,07:40:02
EZY38FH,2024-11-28,07:40:02
AUR70B,2024-11-28,07:40:02
EIN63N,2024-11-28,07:42:02
SHT1481,2024-11-28,07:42:02
EZY92WR,2024-11-28,07:44:02
BAW47C,2024-11-28,07:44:02
BAW392R,2024-11-28,07:44:02
RYR63RP,2024-11-28,07:46:02
EZY16LM,2024-11-28,07:46:02
UAL990,2024-11-28,07:46:02
DLH6U,2024-11-28,07:46:02
EZY62GA,2024-11-28,07:47:02
AFR1887,2024-11-28,07:47:02
BAW8NG,2024-11-28,07:48:02
EXS11UC,2024-11-28,07:48:02
UAL972,2024-11-28,07:49:02
BAW47Z,2024-11-28,07:50:02
BAW4DC,2024-11-28,07:51:02
EIN52A,2024-11-28,07:51:02
BAW94LA,2024-11-28,07:52:02
EZY97KP,2024-11-28,07:52:02
RYR51TJ,2024-11-28,07:52:02
BAW248,2024-11-28,07:52:02
EZY12QZ,2024-11-28,07:55:02
EJU86ME,2024-11-28,07:56:02
ACA856,2024-11-28,07:56:02
BAW880X,2024-11-28,07:56:02
DLH413,2024-11-28,07:56:02
RYR6DR,2024-11-28,07:57:02
RUK7542,2024-11-28,07:57:02
JBU2220,2024-11-28,07:57:02
AAL728,2024-11-28,07:58:02
N6453,2024-11-28,07:58:02
TAY807,2024-11-28,07:59:02
BAW936D,2024-11-28,07:59:02
RYR8EF,2024-11-28,08:00:02
EZY13TH,2024-11-28,08:00:02
BAW4MJ,2024-11-28,08:00:02
TOM900P,2024-11-28,08:00:02
EIN1CM,2024-11-28,08:01:02
EZY16CQ,2024-11-28,08:01:02
SWR8TZ,2024-11-28,08:04:02
EXS22AS,2024-11-28,08:04:02
BAW22E,2024-11-28,08:04:02
SHT12K,2024-11-28,08:05:02
EZY98FE,2024-11-28,08:05:02
EIN3RH,2024-11-28,08:06:02
BAW172,2024-11-28,08:07:02
UAL904,2024-11-28,08:07:02
EXS1DJ,2024-11-28,08:07:02
RYR6ZY,2024-11-28,08:08:02
KLM787,2024-11-28,08:09:02
BEL6DX,2024-11-28,08:09:02
VIR164W,2024-11-28,08:09:02
KLC1069,2024-11-28,08:09:02
BAW752B,2024-11-28,08:10:02
BAW776F,2024-11-28,08:11:02
BAW7MY,2024-11-28,08:12:02
NSZ4KR,2024-11-28,08:13:02
RYR1FT,2024-11-28,08:14:02
EIN151,2024-11-28,08:14:02
NSZ5024,2024-11-28,08:15:02
FIN2AT,2024-11-28,08:15:02
SHT15A,2024-11-28,08:15:02
EZY73EN,2024-11-28,08:17:02
BAW18B,2024-11-28,08:18:02
EWG37H,2024-11-28,08:20:02
EXS37JS,2024-11-28,08:20:02
EZY71TV,2024-11-28,08:22:02
BAW990G,2024-11-28,08:22:02
IBE07EW,2024-11-28,08:22:02
MGETS,2024-11-28,08:22:02
UAL987,2024-11-28,08:22:02
BAW2LJ,2024-11-28,08:23:02
SHT6G,2024-11-28,08:24:02
TFL391,2024-11-28,08:25:02
UAL883,2024-11-28,08:26:02
BAW846W,2024-11-28,08:27:02
EXS46FY,2024-11-28,08:28:02
NJE257B,2024-11-28,08:28:02
MCVGL,2024-11-28,08:28:02
DLH9YX,2024-11-28,08:29:02
EZY78NQ,2024-11-28,08:30:02
TAP51UW,2024-11-28,08:30:02
EXS41RT,2024-11-28,08:30:02
RUK177Y,2024-11-28,08:31:02
EIN71K,2024-11-28,08:33:02
VCG1PJ,2024-11-28,08:33:02
EXS15LK,2024-11-28,08:34:02
BAW564Y,2024-11-28,08:35:02
EIN432,2024-11-28,08:35:02
BAW154,2024-11-28,08:35:02
EXS21WA,2024-11-28,08:35:02
JBU1621,2024-11-28,08:36:02
RYR32CG,2024-11-28,08:36:02
VIR138M,2024-11-28,08:37:03
VIR359,2024-11-28,08:37:03
SHT8W,2024-11-28,08:38:02
BAW790E,2024-11-28,08:39:02
FPY5,2024-11-28,08:39:02
RYR8LY,2024-11-28,08:40:02
BAW342N,2024-11-28,08:41:02
RYR3DU,2024-11-28,08:41:02
FDX97,2024-11-28,08:43:02
RYR94YA,2024-11-28,08:44:02
FHGLG,2024-11-28,08:44:02
BAW5RI,2024-11-28,08:45:03
KLM195,2024-11-28,08:47:02
BAW902N,2024-11-28,08:47:02
SHT14G,2024-11-28,08:48:02
VIR36VL,2024-11-28,08:48:02
BAW24Y,2024-11-28,08:49:02
DLH5H,2024-11-28,08:51:02
SHT18A,2024-11-28,08:52:02
RYR6RV,2024-11-28,08:52:02
EZY206K,2024-11-28,08:52:02
VIR505L,2024-11-28,08:53:02
VSB01,2024-11-28,08:55:02
JBU7,2024-11-28,08:57:02
BAW7YT,2024-11-28,08:58:02
EZY864D,2024-11-28,08:59:02
RYR58MV,2024-11-28,09:00:02
QTR56Y,2024-11-28,09:00:02
SHT2J,2024-11-28,09:00:02
JAF352,2024-11-28,09:01:02
BAW14K,2024-11-28,09:02:02
EZY9090,2024-11-28,09:02:02
BAW3FP,2024-11-28,09:02:02
BAW814L,2024-11-28,09:03:02
NJE228H,2024-11-28,09:03:02
EXS89MV,2024-11-28,09:04:02
BAW15PZ,2024-11-28,09:04:02
BAW8VK,2024-11-28,09:05:02
JAL42,2024-11-28,09:06:02
CAT200,2024-11-28,09:06:02
BAW8K,2024-11-28,09:07:02
PYN02,2024-11-28,09:08:02
EWG5M,2024-11-28,09:08:02
AIC162,2024-11-28,09:09:02
JFA45U,2024-11-28,09:09:02
OCN691,2024-11-28,09:10:02
ACA56,2024-11-28,09:10:02
VIR107X,2024-11-28,09:10:02
BAW51B,2024-11-28,09:10:02
QTR79W,2024-11-28,09:11:03
TOM8016,2024-11-28,09:13:03
VJH236,2024-11-28,09:13:03
SHT6U,2024-11-28,09:14:02
BAW408V,2024-11-28,09:14:02
RYR601N,2024-11-28,09:14:02
ETD47N,2024-11-28,09:15:02
BAW604P,2024-11-28,09:15:02
KLM66A,2024-11-28,09:16:02
BAE41,2024-11-28,09:16:02
BAW366U,2024-11-28,09:18:02
VIR198S,2024-11-28,09:18:02
EIN908,2024-11-28,09:18:02
BAW996G,2024-11-28,09:19:02
SHT4C,2024-11-28,09:19:02
IBE0713,2024-11-28,09:20:02
EIN84T,2024-11-28,09:21:02
EXS8FG,2024-11-28,09:21:02
UAE238,2024-11-28,09:21:02
AFR83M,2024-11-28,09:22:02
DLH2RW,2024-11-28,09:22:02
EWG8GJ,2024-11-28,09:23:02
SWR9FV,2024-11-28,09:25:02
BAW830D,2024-11-28,09:26:02
EXS15PN,2024-11-28,09:26:02
RYR59YE,2024-11-28,09:27:02
BAW668R,2024-11-28,09:27:02
RYR54SW,2024-11-28,09:28:02
AFR23K,2024-11-28,09:28:02
EIN15M,2024-11-28,09:29:02
KLC1070,2024-11-28,09:29:02
DLH405,2024-11-28,09:29:02
AFR47DV,2024-11-28,09:31:02
BAW726P,2024-11-28,09:34:02
EXS162E,2024-11-28,09:34:02
RYR1YY,2024-11-28,09:35:02
BAW86FL,2024-11-28,09:35:02
EXS6TV,2024-11-28,09:35:02
VIR10H,2024-11-28,09:35:02
BAW950M,2024-11-28,09:36:02
JBU2288,2024-11-28,09:36:02
AFR1681,2024-11-28,09:37:02
ACA850,2024-11-28,09:38:02
BAW602,2024-11-28,09:38:02
AOJ71A,2024-11-28,09:38:02
BAW5B,2024-11-28,09:39:02
EZY83YB,2024-11-28,09:39:02
BAW17R,2024-11-28,09:40:02
BAW29C,2024-11-28,09:40:02
UAL932,2024-11-28,09:41:02
SIA305,2024-11-28,09:42:02
EZY847W,2024-11-28,09:42:02
UAL905,2024-11-28,09:43:02
BAW70Q,2024-11-28,09:43:02
BAW19W,2024-11-28,09:44:02
UAL74,2024-11-28,09:44:02
RRR2104,2024-11-28,09:44:02
EZY13XD,2024-11-28,09:45:02
SHT16E,2024-11-28,09:45:02
BAW68H,2024-11-28,09:45:02
SHT8Q,2024-11-28,09:47:02
KLM80X,2024-11-28,09:47:02
