flight,date,time
EZY2616,2024-11-10,00:00:02
RYR41UJ,2024-11-10,00:11:02
EZY69CR,2024-11-10,00:19:02
THY4,2024-11-10,00:27:02
EZY74DE,2024-11-10,00:56:02
THY84U,2024-11-10,00:58:02
ETD6PX,2024-11-10,03:06:02
DLH423,2024-11-10,03:15:02
CHG562,2024-11-10,03:22:02
CFG2017,2024-11-10,03:56:02
SWR87F,2024-11-10,04:11:02
BAW56,2024-11-10,04:14:02
VIR450,2024-11-10,04:17:02
BAW58L,2024-11-10,04:20:02
GTI7482,2024-11-10,04:21:02
BAW74,2024-11-10,04:22:02
DLH409,2024-11-10,04:33:02
DAL82,2024-11-10,04:43:02
LCO1507,2024-11-10,04:47:02
BBC306,2024-11-10,04:48:03
THY6073,2024-11-10,04:57:02
UAL108,2024-11-10,05:06:02
UAL146,2024-11-10,05:11:02
BAW2CE,2024-11-10,05:14:03
SVA062,2024-11-10,05:15:02
DLH403,2024-11-10,05:18:02
JCO1,2024-11-10,05:19:02
BAW25GP,2024-11-10,05:23:02
DLH445,2024-11-10,05:24:02
JBU1620,2024-11-10,05:27:02
UAL950,2024-11-10,05:35:02
DAL98,2024-11-10,05:37:02
THT58,2024-11-10,05:38:02
BAW5CA,2024-11-10,05:47:02
BAW78,2024-11-10,05:47:02
UAL110,2024-11-10,05:49:02
DAL152,2024-11-10,05:49:02
DAL220,2024-11-10,05:50:02
AAL20,2024-11-10,05:51:02
AFR367,2024-11-10,05:52:03
BAW40F,2024-11-10,05:57:02
BAW64M,2024-11-10,05:57:02
ACA832,2024-11-10,05:58:02
AFR51U,2024-11-10,06:03:02
BAW9E,2024-11-10,06:05:03
AFR347,2024-11-10,06:06:02
ACA896,2024-11-10,06:06:02
VIR104L,2024-11-10,06:06:02
BAW9NF,2024-11-10,06:07:02
BEL52B,2024-11-10,06:08:02
BAW246,2024-11-10,06:08:02
THA910,2024-11-10,06:08:02
BAW6R,2024-11-10,06:09:02
BAW216,2024-11-10,06:09:02
BAW4EA,2024-11-10,06:09:02
DLH463,2024-11-10,06:10:02
AAL92,2024-11-10,06:10:02
VIR4C,2024-11-10,06:11:02
